timestamp,uptime,loss,median,ping1,ping2,ping3,ping4,ping5,ping6,ping7,ping8,ping9,ping10,ping11,ping12,ping13,ping14,ping15,ping16,ping17,ping18,ping19,ping20
2021-04-20 13:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:55:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:55:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:55:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:55:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:55:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:55:00,,0.0,0.0006699999999999999,0.0004,0.00042,0.00046,0.00048000000000000007,0.0005,0.0006,0.0006,0.00061,0.00065,0.00065,0.0006699999999999999,0.00071,0.00072,0.0007399999999999999,0.00077,0.00086,0.0008799999999999999,0.00108,0.00108,0.0035299999999999997
2021-04-20 19:00:00,,0.0,0.0006952000000000001,0.0004189,0.00043890000000000004,0.00047260000000000005,0.00048630000000000006,0.0005440999999999999,0.0006189,0.0006252,0.0006477999999999999,0.0006814999999999999,0.0006878,0.0006952000000000001,0.0007225999999999999,0.0007262999999999999,0.0007463000000000001,0.0008582,0.0008978,0.0009367000000000002,0.0010422,0.0010674,0.0020432
2021-04-20 19:05:00,,0.0,0.0006848000000000001,0.00045519999999999995,0.0005256,0.000543,0.0005530000000000001,0.0006078,0.0006363,0.00064,0.0006574,0.0006748,0.0006785000000000001,0.0006848000000000001,0.0007174,0.0007174,0.0007500000000000001,0.0008407000000000001,0.0008759,0.0010834,0.0011271000000000002,0.0032083,0.0048996
2021-04-20 19:10:00,,0.0,0.0007645,0.0004133,0.0004629,0.0005485,0.0005773999999999999,0.00063,0.00064,0.0006589,0.0006751999999999999,0.0007230000000000001,0.0007293,0.0007645,0.0008108000000000001,0.0008233999999999998,0.0009012,0.0009323,0.0010138,0.0011940999999999998,0.0016877,0.0070845000000000005,0.0095092
2021-04-20 19:15:00,,0.0,0.0007884999999999999,0.0003737,0.0004063,0.000467,0.0004818,0.0005544,0.0005581000000000001,0.0005755,0.0005828999999999999,0.0006592,0.0007385,0.0007884999999999999,0.0008259,0.0008332999999999999,0.0009207,0.0012242,0.0013935000000000002,0.0014972,0.0018162,0.0043738,0.005764
2021-04-20 19:20:00,,0.0,0.0008015,0.0004267,0.000473,0.0005118999999999999,0.0005749,0.0006234000000000001,0.0006423,0.0006586,0.0006649000000000001,0.0006945,0.0007641,0.0008015,0.0008126,0.0008126,0.0008485,0.0010476,0.0012261,0.0012946,0.0013861000000000001,0.0035306,0.004582199999999999
2021-04-20 19:25:00,,0.0,0.0007003,0.0004348,0.00047220000000000004,0.0005159,0.0005592,0.0005891999999999999,0.0006192,0.0006265999999999999,0.0006303,0.0006366,0.0006766,0.0007003,0.0007066,0.0007318,0.0007544000000000001,0.0007755,0.0008661999999999999,0.0009098999999999999,0.0010136000000000001,0.0040401,0.0046179
2021-04-20 19:30:00,,0.0,0.0007119000000000001,0.00041369999999999997,0.0004311,0.0004711,0.000563,0.0005741,0.0005852,0.0006104,0.0006356,0.0006519,0.0006793,0.0007119000000000001,0.0007786000000000001,0.0008122999999999998,0.0008233999999999998,0.0008901,0.0009401,0.0009864,0.0010738,0.0021635,0.0025825
2021-04-20 19:35:00,,0.0,0.0006844,0.0003596,0.00039480000000000006,0.0004411,0.0004992,0.0005055,0.0005055,0.0005329,0.0005603,0.0005929,0.0006318,0.0006844,0.0007340000000000001,0.0007829,0.0008332999999999999,0.0009774,0.0010967,0.0013671999999999998,0.0014724,0.0017555,0.0021972999999999997
2021-04-20 19:40:00,,0.0,0.0006274,0.0003804,0.00041150000000000003,0.00043630000000000003,0.00047149999999999997,0.00047519999999999995,0.0004815,0.0005014999999999999,0.0005403999999999999,0.0005678,0.0005989,0.0006274,0.0006474,0.0006885,0.0008189,0.000907,0.0010355,0.0012905999999999998,0.0014295,0.0016037999999999998,0.0022458
2021-04-20 19:45:00,,0.0,0.0007271,0.00045410000000000003,0.0004678,0.00047149999999999997,0.0005403999999999999,0.0005403999999999999,0.0006071,0.0006522999999999999,0.0006707999999999999,0.0007034,0.0007170999999999999,0.0007271,0.000766,0.0007834000000000001,0.0008615000000000001,0.0009456,0.0010367,0.00115,0.0012874,0.0014056,0.0017798
2021-04-20 19:50:00,,0.0,0.0007396000000000001,0.0004485,0.00045850000000000003,0.00045850000000000003,0.0005322,0.0005763,0.0006322,0.0006733,0.0006796,0.0007133,0.0007296000000000001,0.0007396000000000001,0.0007644,0.0007995999999999999,0.0008106999999999999,0.0009837,0.0010448,0.0010933,0.0012233,0.0013303,0.0021911
2021-04-20 19:55:00,,0.0,0.0006596,0.0004174,0.0004274,0.00046520000000000003,0.0004911000000000001,0.0005170000000000001,0.0005344,0.0005518000000000001,0.0005618,0.0005918,0.0006496,0.0006596,0.0006822,0.0007007000000000001,0.0007510999999999999,0.0008351000000000001,0.0008599000000000001,0.0008772999999999999,0.0013601,0.0018333,0.0051708
2021-04-20 20:00:00,,0.0,0.0006363,0.00039739999999999996,0.00041369999999999997,0.0004422,0.0004548,0.00048000000000000007,0.0004963,0.0005252,0.0005541,0.0005715000000000001,0.00062,0.0006363,0.0006474,0.0006726000000000001,0.0007211000000000001,0.0007689,0.0007789,0.0009463999999999998,0.0014158999999999999,0.0017038,0.004334899999999999
2021-04-20 20:05:00,,0.0,0.0008857,0.00037739999999999996,0.000473,0.0004956,0.0005219,0.0005493000000000001,0.000563,0.0005778,0.0006871000000000002,0.0007034,0.000809,0.0008857,0.0008983,0.0009194,0.0009683,0.0010004999999999999,0.0010042,0.0011129999999999998,0.0012450999999999999,0.0013607,0.006997199999999999
2021-04-20 20:10:00,,0.0,0.0008536000000000001,0.0003952,0.0005037,0.0005211,0.0005637,0.0006152,0.0006315,0.0006441,0.0007059000000000001,0.0007385,0.0008002999999999999,0.0008536000000000001,0.0008609999999999999,0.0009151,0.0009562,0.0010607,0.0010985,0.0011626,0.0012671,0.0013830000000000001,0.0046361
2021-04-20 20:15:00,,0.0,0.0007248,0.0003848,0.0004559,0.0005226,0.0005474,0.0005733,0.0006121999999999999,0.0006259,0.0006359,0.000657,0.0006796,0.0007248,0.0007311,0.0007859000000000001,0.0008978,0.0010452,0.0010737000000000001,0.0012267000000000003,0.0014497000000000002,0.0016404999999999998,0.007375100000000001
2021-04-20 20:20:00,,0.0,0.0007478,0.0003952,0.0004678,0.0005048,0.0005274,0.0005274,0.0005522,0.0005684999999999999,0.0005784999999999999,0.0006137,0.0006878,0.0007478,0.0008082,0.0008545000000000001,0.0009388999999999999,0.000997,0.0010511,0.0012789,0.0014380999999999999,0.0019968,0.0053532
2021-04-20 20:25:00,,0.0,0.0007133,0.00039739999999999996,0.0004522,0.00045850000000000003,0.0004759,0.0004759,0.0005111,0.0005374,0.0005474,0.0006037,0.0006785000000000001,0.0007133,0.0008221999999999999,0.000847,0.0008807,0.0008907000000000002,0.0009328999999999999,0.0011072999999999999,0.0011505999999999999,0.0016512,0.0020458
2021-04-20 20:30:00,,0.0,0.0007682,0.00038370000000000006,0.0004426,0.0004463,0.0004815,0.0004878,0.0005440999999999999,0.0005741,0.0006849,0.0007323,0.0007608,0.0007682,0.0008566999999999998,0.0009423,0.0009723,0.0010201,0.0010337999999999999,0.0011512,0.0012116,0.0015086,0.0018696000000000001
2021-04-20 20:35:00,,0.0,0.0007192,0.0003737,0.0004374,0.00046890000000000007,0.0004937,0.0004974000000000001,0.0005322,0.0005495999999999999,0.0006376999999999999,0.0006588,0.0006814,0.0007192,0.0007451000000000001,0.0007932,0.0008169000000000001,0.000931,0.0009598999999999999,0.0010194999999999998,0.001204,0.0015081,0.0018526000000000003
2021-04-20 20:40:00,,0.0,0.0006663,0.0003826,0.0004237,0.00046110000000000004,0.00047739999999999995,0.0004963,0.0005478,0.0005704,0.0005915,0.0006141,0.0006315,0.0006663,0.0006852000000000001,0.0007040999999999999,0.0007177999999999999,0.0007947999999999999,0.0008158999999999999,0.0009026,0.0010607,0.0012962,0.0033027
2021-04-20 20:45:00,,0.0,0.0007015000000000001,0.0003963,0.00045149999999999997,0.00046890000000000007,0.0004952,0.0005126,0.0005384999999999999,0.0005748,0.0005847999999999999,0.0006211,0.0006814999999999999,0.0007015000000000001,0.0007567,0.0007678,0.0007777999999999999,0.0008052,0.0008404,0.0008974,0.0009507000000000003,0.0010173,0.0023482
2021-04-20 20:50:00,,0.0,0.0006759,0.00038740000000000004,0.0004259,0.0004296,0.0004974000000000001,0.0005074,0.0005137,0.0005410999999999999,0.0005889,0.0006037,0.0006496,0.0006759,0.0007144,0.0007521999999999999,0.0007748000000000001,0.0008452,0.0008763,0.0009214999999999999,0.0009415000000000001,0.0026047000000000006,0.0050889
2021-04-20 20:55:00,,0.0,0.0007256,0.0003926,0.0004315,0.00045040000000000005,0.0005215,0.0005440999999999999,0.0005793,0.0006056,0.0006315,0.0006441,0.0006641,0.0007256,0.0007456,0.0007678,0.0007978,0.0008411,0.0009745,0.0010219,0.0010356,0.0020628,0.004233
2021-04-20 21:00:00,,0.0,0.0007258999999999999,0.00038740000000000004,0.00045000000000000004,0.00046740000000000003,0.0005147999999999999,0.0005510999999999999,0.0005759000000000001,0.0006121999999999999,0.0006121999999999999,0.0006322,0.0006459,0.0007258999999999999,0.0007396000000000001,0.0008152,0.0008452,0.0008552000000000001,0.0010174000000000001,0.00107,0.0011934,0.0014498,0.0023759000000000002
2021-04-20 21:05:00,,0.0,0.0007315000000000002,0.0003926,0.00046259999999999997,0.0004978,0.0005189,0.00054,0.0005625999999999999,0.0006278,0.0006593,0.0006667,0.0007019000000000001,0.0007315000000000002,0.0007415000000000001,0.0007922,0.0008726000000000001,0.0008825999999999999,0.0009596000000000001,0.0010637,0.0011844,0.0013679999999999999,0.0021106000000000002
2021-04-20 21:10:00,,0.0,0.0006492000000000001,0.0004189,0.00046370000000000005,0.0004822,0.0004985,0.0005085,0.0005510999999999999,0.000587,0.0006117999999999999,0.0006244,0.0006429,0.0006492000000000001,0.0006529000000000001,0.0006629,0.0007224999999999999,0.0007325,0.0007851000000000001,0.0008458000000000001,0.0009195,0.0010184,0.0016613
2021-04-20 21:15:00,,0.0,0.0007097,0.0004237,0.00046,0.0005229999999999999,0.0005493000000000001,0.0005656,0.0006093,0.0006256,0.0006418999999999999,0.0006619000000000001,0.0006808,0.0007097,0.000716,0.000726,0.0007937999999999999,0.0008038,0.0008323000000000001,0.0008585999999999999,0.0010168,0.0011142,0.0016816000000000001
2021-04-20 21:20:00,,0.0,0.0007926,0.00045780000000000007,0.0005229999999999999,0.00056,0.0005711,0.0005847999999999999,0.0006058999999999999,0.0006385,0.0006963,0.0007288999999999999,0.0007714999999999999,0.0007926,0.0008089,0.0008189,0.0008648,0.0009503999999999999,0.0009540999999999999,0.0011038,0.0012004,0.0015801999999999997,0.006493499999999999
2021-04-20 21:25:00,,0.0,0.0006677,0.0004233,0.0004655,0.0005096,0.0005096,0.0005195999999999999,0.0005296000000000001,0.0005633,0.0006117999999999999,0.0006328999999999999,0.0006640000000000001,0.0006677,0.0006877,0.0006977,0.0007429,0.0007973,0.0009862999999999999,0.0012504,0.0012804000000000001,0.0021202,0.00547
2021-04-20 21:30:00,,0.0,0.0006089,0.00038370000000000006,0.00041,0.0004422,0.0004548,0.00048370000000000005,0.0005189,0.0005363,0.00056,0.0005763,0.00059,0.0006089,0.0006226,0.0006830000000000001,0.0007241000000000001,0.0008537999999999999,0.0009774,0.0011477,0.0012596,0.0019482999999999998,0.0054991
2021-04-20 21:35:00,,0.0,0.0006389,0.0004178,0.00044150000000000005,0.00044520000000000003,0.00046520000000000003,0.0005052,0.00053,0.0005463,0.0005852,0.0006052,0.0006152,0.0006389,0.0006489,0.0007452000000000001,0.0007815,0.0009058999999999998,0.0009133,0.0009755,0.0011355,0.0016985000000000001,0.0044575
2021-04-20 21:40:00,,0.0,0.000587,0.00040220000000000007,0.00046629999999999995,0.00046629999999999995,0.00048630000000000006,0.0005074,0.0005111,0.0005248000000000001,0.0005495999999999999,0.000557,0.0005607,0.000587,0.0006284999999999999,0.0007410999999999999,0.0007936999999999999,0.0008737,0.0008737,0.0009956,0.0012123,0.0023792999999999996,0.0048969999999999994
2021-04-20 21:45:00,,0.0,0.0005815,0.0003926,0.0004322,0.0004385,0.0004648,0.00047480000000000005,0.0005315000000000001,0.0005352,0.0005451999999999999,0.0005578,0.0005641,0.0005815,0.00061,0.0006859,0.0007773999999999999,0.0008133,0.0008196,0.0009896000000000002,0.0010884,0.0019521,0.0034374
2021-04-20 21:50:00,,0.0,0.0006252,0.00038740000000000004,0.0004289,0.0004704,0.0005004,0.0005104,0.0005437,0.0005437,0.00056,0.0005926,0.0006215,0.0006252,0.0006793,0.0007040999999999999,0.0008078,0.0008178,0.0009096999999999999,0.0010545,0.0011275,0.0013528999999999998,0.005578800000000001
2021-04-20 21:55:00,,0.0,0.0007093000000000002,0.0004682,0.0004904,0.0005315000000000001,0.0005551999999999999,0.0005967,0.000603,0.0006282000000000001,0.0006418999999999999,0.0006567,0.0006904000000000001,0.0007093000000000002,0.0007578,0.0007614999999999999,0.0008110999999999999,0.0008526,0.0009422,0.0010470000000000002,0.0011884999999999999,0.0026318999999999995,0.0058641000000000006
2021-04-20 22:00:00,,0.0,0.000687,0.0004633,0.0004822,0.0004996,0.0005133000000000001,0.0005355000000000001,0.0005518000000000001,0.0005855,0.0006459,0.0006459,0.000657,0.000687,0.0007044,0.0007422,0.0007621999999999999,0.0007970000000000001,0.0008633,0.0009092,0.0011007,0.0024057,0.0031168000000000003
2021-04-20 22:05:00,,0.0,0.0007066999999999999,0.0004741,0.0004915,0.0005014999999999999,0.000543,0.0005934,0.0006071,0.0006245000000000001,0.0006830000000000001,0.0006955999999999999,0.0006955999999999999,0.0007066999999999999,0.0007167000000000001,0.0007893,0.000803,0.0008671000000000001,0.0009308,0.0010012,0.0011482,0.0021565000000000004,0.005208099999999999
2021-04-20 22:10:00,,0.0,0.0006896000000000001,0.0004622,0.00047220000000000004,0.00052,0.0005422,0.0005781,0.0005818,0.0005918,0.0006066,0.0006833,0.0006833,0.0006896000000000001,0.0007122000000000001,0.0007481,0.0007518000000000001,0.0008481,0.0008828999999999999,0.0010711,0.0011369999999999998,0.0021458,0.0044269999999999995
2021-04-20 22:15:00,,0.0,0.0006663,0.00045260000000000005,0.0004815,0.0005137,0.0005262999999999999,0.0005363,0.0005489,0.0005715000000000001,0.0005715000000000001,0.0006248,0.0006563000000000001,0.0006663,0.00069,0.0007000000000000001,0.0007315000000000002,0.0007811,0.0008137,0.0010285,0.0010748,0.0020074,0.0023997
2021-04-20 22:20:00,,0.0,0.0006069999999999999,0.00041589999999999997,0.0004496,0.0004533,0.0004733,0.00048330000000000004,0.0004907000000000001,0.0005081,0.0005333000000000001,0.000547,0.0005781,0.0006069999999999999,0.0006144,0.0006244,0.000687,0.0007637000000000001,0.0007911,0.0008650999999999999,0.0009025,0.0013007,0.0014447999999999998
2021-04-20 22:25:00,,0.0,0.0006582,0.0003711,0.00045149999999999997,0.00046409999999999995,0.00047149999999999997,0.0005004,0.000513,0.0005292999999999999,0.0005945,0.0006108,0.0006182,0.0006582,0.0007086,0.0007123,0.0007444999999999999,0.0007915,0.0008052,0.0008492999999999999,0.0008856000000000001,0.0009593,0.0011734
2021-04-20 22:30:00,,0.0,0.0016739,0.00035370000000000003,0.0004511,0.00047739999999999995,0.0005026,0.0005363,0.0007327,0.0007842000000000001,0.0008389999999999999,0.0008464,0.0008527000000000001,0.0016739,0.0017728000000000004,0.0025918,0.0052541,0.0053838,0.0056773,0.0065726000000000005,0.0073875,0.0079552,0.5409043000000001
2021-04-20 22:35:00,,0.0,0.0012131,0.0003815,0.0004274,0.0004511,0.0004848,0.0005147999999999999,0.0006321,0.0006706,0.0006917,0.0007105999999999999,0.0007269000000000002,0.0012131,0.0012853,0.0017789000000000004,0.0033403000000000005,0.0034269,0.0036349000000000004,0.0042526000000000005,0.0047792,0.0052612,0.3186708000000001
2021-04-20 22:40:00,,0.0,0.0007800999999999999,0.00038740000000000004,0.0004326,0.0004841,0.0005645,0.0005756,0.0005793,0.0006245000000000001,0.0006282000000000001,0.0006456,0.0007412,0.0007800999999999999,0.0008112000000000001,0.0008375000000000001,0.0008753,0.0008953,0.0009616000000000001,0.0010875000000000001,0.0011397,0.0012548,0.0045489
2021-04-20 22:45:00,,0.0,0.0007477,0.00036740000000000004,0.0004274,0.0004596,0.0005003,0.0005129,0.0005507000000000001,0.0005729000000000001,0.0006233,0.0006522,0.0007166,0.0007477,0.0007740000000000001,0.0007914,0.0008388000000000001,0.0008525000000000001,0.0009602999999999999,0.0010225,0.0010651,0.0011518000000000001,0.0041878
2021-04-20 22:50:00,,0.0,0.0006952000000000001,0.0003915,0.00042,0.0004237,0.00043630000000000003,0.00047519999999999995,0.0005037,0.00051,0.00059,0.0006111,0.0006311,0.0006952000000000001,0.0007567,0.0007603999999999999,0.0007941,0.0008418999999999999,0.0008963,0.0009362999999999999,0.0010052,0.0010937,0.0024511
2021-04-20 22:55:00,,0.0,0.0007352000000000001,0.0004226,0.00045149999999999997,0.00045780000000000007,0.00046520000000000003,0.00049,0.0005,0.0005667,0.0006278,0.000663,0.0006767000000000001,0.0007352000000000001,0.0008089,0.0008215,0.0008704,0.0009718999999999999,0.0009756,0.0010534,0.0011145,0.0035911000000000003,0.0041678999999999996
2021-04-20 23:00:00,,0.0,0.0008004,0.00045519999999999995,0.00047630000000000003,0.0005178,0.0005178,0.0005530000000000001,0.0006448999999999999,0.0006945,0.000713,0.0007503999999999999,0.0007603999999999999,0.0008004,0.0008452,0.0008652,0.0009378000000000001,0.0010326,0.0010893,0.0011515,0.0030348000000000003,0.0050536999999999995,0.0068112
2021-04-20 23:05:00,,0.0,0.0007481,0.0004574,0.00048000000000000007,0.0005022000000000001,0.0005085,0.000527,0.0006165999999999999,0.0006429,0.000687,0.0007044,0.0007144,0.0007481,0.0007592,0.0007729000000000001,0.0008088,0.0008509999999999999,0.0009220999999999999,0.0010692000000000002,0.002177,0.0025678000000000003,0.0070163000000000005
2021-04-20 23:10:00,,0.0,0.0006496,0.00038700000000000003,0.0004233,0.0004422,0.0004648,0.00049,0.0005122000000000001,0.0005863000000000001,0.0006185,0.0006221999999999999,0.0006385,0.0006496,0.0007188999999999999,0.0007666999999999999,0.0007704,0.0007967,0.0008944999999999999,0.0011549,0.0011812,0.0012423,0.0065492
2021-04-20 23:15:00,,0.0,0.0007145,0.0003941,0.0004782,0.0005334,0.0005571,0.0005782,0.0005845000000000001,0.0006341000000000001,0.000663,0.0006756,0.0007082000000000001,0.0007145,0.0008622999999999999,0.000926,0.0009575,0.0009938,0.0011516,0.0013785999999999998,0.0013959999999999999,0.0021768,0.0082162
2021-04-20 23:20:00,,0.0,0.0007322,0.00043890000000000004,0.0005363,0.0005621999999999999,0.0005696,0.0005796,0.0006085000000000001,0.0006411,0.0006748,0.0007011000000000001,0.0007222000000000001,0.0007322,0.0008203,0.0008425000000000001,0.0009933,0.0010081,0.0011818,0.0012962,0.0014196,0.0019303000000000002,0.0048262999999999995
2021-04-20 23:25:00,,0.0,0.0006848000000000001,0.0004437,0.0004959,0.0005022000000000001,0.0005085,0.0005248000000000001,0.0005711,0.0005922,0.0006033,0.000627,0.0006685,0.0006848000000000001,0.0007059000000000001,0.0007248,0.0008214,0.0008403000000000001,0.0009598999999999999,0.0009984,0.0011254000000000001,0.001427,0.0049364
2021-04-20 23:30:00,,0.0,0.0006511,0.0004274,0.0004574,0.00046740000000000003,0.0004711,0.0004974000000000001,0.0005662999999999999,0.0005889,0.0005951999999999999,0.0006152,0.0006437,0.0006511,0.0006989000000000001,0.0007856,0.0007967,0.000833,0.0008788999999999998,0.0009619,0.0010078,0.0016735,0.0037606
2021-04-20 23:35:00,,0.0,0.0006274,0.0003633,0.00042479999999999997,0.0004411,0.00046,0.0004711,0.000507,0.0005181,0.000547,0.0005859,0.0006022,0.0006274,0.0006596,0.0007607000000000001,0.0007732999999999999,0.000807,0.0008522,0.0010478,0.0011875000000000002,0.0017014,0.0021463
