timestamp,uptime,loss,median,ping1,ping2,ping3,ping4,ping5,ping6,ping7,ping8,ping9,ping10,ping11,ping12,ping13,ping14,ping15,ping16,ping17,ping18,ping19,ping20
2021-04-20 13:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:55:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:55:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:55:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:55:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:55:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:55:00,,0.0,0.00203,0.00153,0.0016200000000000001,0.00167,0.0017000000000000001,0.0017899999999999997,0.0017899999999999997,0.0019400000000000003,0.0019400000000000003,0.002,0.002,0.00203,0.00208,0.00209,0.00209,0.0021,0.00211,0.00241,0.0025,0.0026,0.0031
2021-04-20 19:00:00,,0.0,0.0020047999999999997,0.0015551999999999999,0.0016137,0.00167,0.001763,0.0018089,0.0018215,0.0018959,0.0019021999999999997,0.0019622000000000003,0.0019811,0.0020047999999999997,0.00208,0.0021341,0.0021719,0.0021819000000000005,0.0022107999999999997,0.0023280999999999996,0.0024307000000000005,0.0024928999999999997,0.002911
2021-04-20 19:05:00,,0.0,0.0020593,0.0016708,0.0017360000000000001,0.0017771,0.0018756000000000003,0.0019145000000000002,0.0019219,0.0019708,0.0019744999999999997,0.0019967,0.0020456,0.0020593,0.0020989,0.0021348,0.0021822,0.0022048000000000002,0.0022952,0.0024627,0.002579,0.0026189999999999994,0.0038332
2021-04-20 19:10:00,,0.0,0.0020118,0.0015661999999999998,0.0016840000000000004,0.0017706999999999998,0.0018066,0.0018755000000000002,0.0018818,0.0019417999999999998,0.0019544,0.0019544,0.0020081,0.0020118,0.0020407,0.0020507,0.002097,0.0021648,0.0022281,0.0024124999999999997,0.0024947,0.0025346999999999995,0.003621
2021-04-20 19:15:00,,0.0,0.0020545,0.0013314,0.0015911,0.0016481000000000002,0.0017463,0.0018011,0.0018615,0.0019089,0.0019478,0.001973,0.0020167,0.0020545,0.0020693,0.0021108,0.0021482000000000003,0.0022129999999999997,0.0022304,0.0023011,0.0023737,0.0024011,0.0032912
2021-04-20 19:20:00,,0.0,0.0020974,0.0016343,0.0017753,0.0018268,0.0018823000000000002,0.0019034,0.0019429999999999998,0.0019641000000000003,0.0020015000000000002,0.0020163,0.0020311,0.0020974,0.0021352,0.0021636999999999997,0.0022189,0.0022563,0.0023041,0.0023845,0.0026346,0.0027869,0.0040415
2021-04-20 19:25:00,,0.0,0.00209,0.0016836,0.0017136,0.0018088,0.0018655000000000004,0.0018755000000000002,0.0019359,0.0019963,0.0020326,0.0020515,0.0020640999999999997,0.00209,0.0021248,0.0021852,0.0022615,0.0022789,0.0023237,0.0024273999999999997,0.0029097000000000003,0.0038956999999999998,0.005255300000000001
2021-04-20 19:30:00,,0.0,0.0021214999999999997,0.0016178,0.0016982000000000002,0.0017452000000000001,0.0018163000000000003,0.0018326000000000002,0.0018785,0.0019181,0.0019644000000000003,0.0020133,0.0020396,0.0021214999999999997,0.0021541,0.0021937,0.0022422,0.0022773999999999997,0.0023011,0.0023569999999999997,0.0025831000000000005,0.0034145999999999994,0.0040201
2021-04-20 19:35:00,,0.0,0.002077,0.0016840999999999998,0.0017311,0.0017474,0.0017759,0.0018463,0.0018663,0.0019203999999999998,0.0019704,0.0019925999999999998,0.0020163,0.002077,0.0021043999999999998,0.0021144,0.0022137,0.0022952,0.0023025999999999997,0.0023326,0.0025264000000000003,0.0028678,0.0034636
2021-04-20 19:40:00,,0.0,0.0022479000000000006,0.0017351999999999997,0.0017388999999999998,0.0018723000000000001,0.0019012,0.0019382,0.0019771000000000003,0.0020634,0.0021134,0.0021449000000000004,0.0022027,0.0022479000000000006,0.0022742,0.0022779,0.0023423000000000003,0.0024107999999999994,0.0027321000000000003,0.0027998999999999997,0.0035183000000000002,0.0038034999999999996,0.0291442
2021-04-20 19:45:00,,0.0,0.0021747000000000003,0.0016303000000000001,0.001687,0.0018681000000000004,0.0018829000000000003,0.0018955,0.0019455,0.0019977,0.0020288000000000003,0.0020977,0.0021336,0.0021747000000000003,0.0021920999999999998,0.0022299,0.0022562,0.0023377,0.0025327,0.0025786,0.0029438000000000003,0.0031493000000000003,0.0196764
2021-04-20 19:50:00,,0.0,0.0020726,0.0016419000000000002,0.0017949,0.0018830000000000001,0.0019271000000000002,0.0019345,0.0019593,0.0019704,0.0019778,0.0020074,0.00203,0.0020726,0.0020889,0.0021678,0.0022293,0.0023103999999999998,0.002333,0.0026428,0.0038434999999999997,0.0059213,0.0284206
2021-04-20 19:55:00,,0.0,0.0020674,0.0016711000000000002,0.0017477000000000003,0.0017814000000000005,0.0018388,0.0018576999999999999,0.001874,0.0018929000000000003,0.0019496000000000001,0.0019622000000000003,0.0020174,0.0020674,0.0020748,0.0021458999999999996,0.0021818,0.0022266,0.0022629000000000004,0.0024594000000000005,0.0032317,0.004797399999999999,0.018615899999999998
2021-04-20 20:00:00,,0.0,0.0020474,0.001597,0.0016385000000000002,0.0017882000000000002,0.0018319,0.0018681999999999998,0.0019134,0.0019307999999999999,0.0019704,0.0019841,0.0020163,0.0020474,0.0020537000000000003,0.0020821999999999998,0.0020922,0.0021222,0.0022441,0.0022552,0.0023022000000000003,0.0025557,0.0043708
2021-04-20 20:05:00,,0.0,0.0022227,0.0015789,0.0016389,0.0017770000000000002,0.0017981,0.0018507000000000003,0.0018981,0.0019207,0.0020567,0.0021171,0.0021460000000000003,0.0022227,0.0022642000000000005,0.0022742,0.0022967999999999994,0.0023394,0.0024212,0.0025535,0.0027588,0.0028655,0.011147500000000001
2021-04-20 20:10:00,,0.0,0.0021914,0.0017097,0.0017634000000000003,0.0017967000000000002,0.0018004000000000002,0.0018541,0.0018751999999999998,0.0019240999999999998,0.0020144,0.0020792,0.0021192000000000003,0.0021914,0.0022325,0.0022424999999999997,0.0022914,0.0023288,0.0023713999999999996,0.0025121,0.0026368,0.0027264,0.007428700000000001
2021-04-20 20:15:00,,0.0,0.0020974,0.0016792,0.0017229,0.0017229,0.0017418,0.0018044,0.0018206999999999995,0.0018932999999999999,0.0019448000000000002,0.0019822,0.0020159,0.0020974,0.0021715,0.0021815,0.00221,0.0022966999999999996,0.0025105,0.0025727,0.0028473,0.0044634,0.0080416
2021-04-20 20:20:00,,0.0,0.0020396,0.0015822,0.0016978,0.0017104000000000002,0.0017467,0.0017978000000000002,0.0018177999999999998,0.0018663,0.0019174000000000003,0.0019474000000000002,0.0019774,0.0020396,0.0020829,0.0021433,0.002147,0.0021977000000000003,0.0023376,0.0023776,0.0025493000000000004,0.0035169,0.0055696999999999995
2021-04-20 20:25:00,,0.0,0.0020478,0.0015915,0.00172,0.0018093,0.0018241,0.0018830000000000001,0.0018904000000000002,0.0019078000000000003,0.0019603999999999997,0.0019778,0.0020267,0.0020478,0.0020578,0.0020974,0.0020974,0.0021514999999999998,0.0022041000000000005,0.0022251999999999997,0.0024279,0.0025157,0.007709100000000001
2021-04-20 20:30:00,,0.0,0.0020510999999999997,0.001421,0.0015625,0.0017303000000000002,0.0017618,0.0018003,0.0018317999999999997,0.0019363000000000004,0.0019711,0.0019874,0.0020159,0.0020510999999999997,0.0020674,0.0021593,0.0021782,0.0022141,0.0022489,0.0022651999999999998,0.0024113999999999997,0.002471,0.005928200000000001
2021-04-20 20:35:00,,0.0,0.0020840999999999998,0.0014486,0.0016274999999999998,0.0017040999999999998,0.0017226000000000001,0.0017867000000000002,0.0018555999999999998,0.0019274000000000001,0.0019852,0.0020241,0.0020341,0.0020840999999999998,0.0020978,0.0021622,0.0021796,0.0022274,0.0022473999999999997,0.0022863,0.0023111,0.0024104,0.0027869
2021-04-20 20:40:00,,0.0,0.0020659000000000003,0.0016874999999999995,0.0017641,0.0017804000000000001,0.0017867000000000002,0.0018200000000000002,0.0018748000000000003,0.0019326000000000002,0.0019748,0.0019996,0.0020222,0.0020659000000000003,0.0021389,0.0021526,0.0022949,0.0023901,0.0024416,0.0025861,0.0026276,0.0038071000000000003,0.0047164
2021-04-20 20:45:00,,0.0,0.0021030000000000003,0.0017107,0.001727,0.0018163000000000003,0.0018641,0.0018704000000000001,0.0018978000000000003,0.0019463,0.0019663000000000003,0.0020015000000000002,0.0020567,0.0021030000000000003,0.0021436999999999997,0.0021726000000000002,0.002317,0.0023703,0.0024025,0.0026151,0.0027003,0.0034066999999999995,0.005514200000000001
2021-04-20 20:50:00,,0.0,0.0020329000000000002,0.0016007,0.001627,0.0016877,0.0017262,0.0017425000000000001,0.0017562000000000003,0.0018176999999999998,0.0018440000000000002,0.0019443999999999998,0.0020017999999999998,0.0020329000000000002,0.0020455,0.0020729,0.0021351,0.0021677,0.0022281,0.0023095,0.0024032000000000003,0.0025803,0.0051755
2021-04-20 20:55:00,,0.0,0.0020267,0.0016167000000000002,0.0017349000000000004,0.0017423000000000002,0.0017686000000000002,0.0017885999999999998,0.0018805000000000002,0.0019353000000000003,0.0019464,0.0019944999999999997,0.002013,0.0020267,0.0020404,0.0021171,0.0021634000000000007,0.0022096999999999998,0.0022808,0.0022871000000000002,0.002333,0.0025540999999999997,0.0044207000000000005
2021-04-20 21:00:00,,0.0,0.0020663,0.0015429,0.0016247000000000002,0.0016814000000000002,0.0017366,0.0019015,0.0019596,0.0019996,0.0020247999999999998,0.0020437000000000003,0.0020437000000000003,0.0020663,0.0020762999999999997,0.0022052,0.0022237000000000003,0.0022673999999999997,0.0022959,0.0023311,0.0024267,0.0025359,0.0041297
2021-04-20 21:05:00,,0.0,0.002007,0.0016374999999999998,0.0016675,0.0017070999999999998,0.0017392999999999998,0.0018507000000000003,0.0018607000000000003,0.0019007,0.0019217999999999998,0.0019329,0.0019896000000000002,0.002007,0.0020862999999999997,0.0021633,0.0021822,0.0022537,0.0022636999999999996,0.0022822000000000003,0.0023466,0.0024029,0.0058002
2021-04-20 21:10:00,,0.0,0.0020645,0.0016292,0.0017033000000000003,0.00177,0.0018681999999999998,0.0018793,0.0019081999999999999,0.0019356,0.0019519000000000001,0.0019645,0.002023,0.0020645,0.0021214999999999997,0.0021741,0.0022041000000000005,0.00225,0.0023041,0.0023167,0.0025509,0.0026613000000000006,0.0056249
2021-04-20 21:15:00,,0.0,0.0021074,0.0015763,0.0017014999999999999,0.0018078000000000002,0.0018633000000000002,0.0018759,0.00196,0.0019737,0.0020126,0.0020515,0.0020726,0.0021074,0.0021526,0.0022,0.00223,0.0022374,0.0022733,0.0023563,0.0026281,0.0038958000000000005,0.006444200000000001
2021-04-20 21:20:00,,0.0,0.0020811,0.0015673999999999998,0.0017262999999999998,0.0017732999999999998,0.0018237000000000004,0.0019004000000000002,0.0019411,0.0019825999999999997,0.0020263,0.0020510999999999997,0.0020548,0.0020811,0.0021284999999999997,0.0021622,0.0023308000000000005,0.0023308000000000005,0.0023533999999999994,0.0024356,0.0026493,0.0033759999999999997,0.007221800000000001
2021-04-20 21:25:00,,0.0,0.002133,0.0015411000000000001,0.0016669999999999999,0.0017148,0.0018263000000000003,0.0018733,0.0019300000000000003,0.0019837,0.0020678,0.0021092999999999997,0.0021219000000000003,0.002133,0.0021604000000000003,0.0021778,0.0023333,0.0023396000000000003,0.0023948,0.0024611,0.002627,0.0027037,0.0048957
2021-04-20 21:30:00,,0.0,0.0020377,0.001656,0.0017055999999999996,0.0017819000000000003,0.0018489,0.0018589,0.0018985,0.0019295999999999998,0.0019829,0.0020114000000000004,0.0020188000000000003,0.0020377,0.002064,0.0020740000000000003,0.0021677,0.0022092,0.0023044,0.0023366,0.0024199,0.0026306999999999997,0.004341199999999999
2021-04-20 21:35:00,,0.0,0.002023,0.0017174,0.0017374,0.0018047999999999996,0.0018158999999999998,0.0018259000000000003,0.0018926,0.0019125999999999998,0.0019326000000000002,0.0019363000000000004,0.0019552,0.002023,0.0020404,0.0021386,0.0021971,0.0023138,0.0024238,0.0024338,0.0024775,0.0032199999999999998,0.007994099999999999
2021-04-20 21:40:00,,0.0,0.0019844000000000003,0.0017099999999999997,0.0017362999999999999,0.0018026000000000001,0.0018026000000000001,0.0018252000000000001,0.0018936999999999997,0.0019011,0.0019211,0.0019274000000000001,0.0019448000000000002,0.0019844000000000003,0.0020385,0.0020940000000000004,0.0022662999999999997,0.0023721999999999997,0.0024129,0.002467,0.0025448,0.0029536999999999996,0.005283599999999999
2021-04-20 21:45:00,,0.0,0.002003,0.0015777,0.0016203,0.0017533,0.0017722,0.0017896000000000001,0.0018459000000000004,0.0018585,0.0019037,0.0019578,0.0019678000000000005,0.002003,0.0020578,0.0020892999999999997,0.0022133,0.0023185,0.0023563,0.0024174,0.0025993,0.0037895999999999997,0.037851100000000006
2021-04-20 21:50:00,,0.0,0.0019644000000000003,0.0015567,0.0016067,0.0016759000000000001,0.0016996,0.0017474,0.0018074000000000005,0.00184,0.0018621999999999998,0.0019233,0.0019459,0.0019644000000000003,0.0019917999999999997,0.0020103,0.0020918,0.0021362,0.0021962,0.0022524999999999997,0.0023502,0.0030447,0.025188900000000004
2021-04-20 21:55:00,,0.0,0.0020901,0.0016593000000000003,0.0017408,0.0017823,0.0017959999999999999,0.0018281999999999999,0.0018756000000000003,0.0019219,0.0019345,0.0019656,0.0020523000000000004,0.0020901,0.0021164,0.0021227000000000004,0.0021975,0.0022605,0.002352,0.0024498000000000002,0.0027785,0.0039477,0.0053758
2021-04-20 22:00:00,,0.0,0.0021522,0.0016433,0.0016991999999999999,0.0017213999999999999,0.00187,0.0018926,0.0019326000000000002,0.0019763000000000003,0.0019837,0.0020478,0.0021236999999999996,0.0021522,0.0021759,0.0021922,0.0022333,0.0022829000000000005,0.0023991999999999998,0.0024751,0.002689,0.0034239000000000006,0.0047901
2021-04-20 22:05:00,,0.0,0.00213,0.0015659,0.0016211,0.0016715000000000002,0.0017944,0.0018307,0.0019274000000000001,0.0019548,0.00198,0.0020574,0.0020884999999999996,0.00213,0.0021436999999999997,0.0021574,0.0021748,0.0021885,0.0023211,0.0024467,0.0027260999999999995,0.0030832999999999998,0.029789300000000008
2021-04-20 22:10:00,,0.0,0.0020859000000000003,0.001603,0.0016541000000000001,0.00169,0.0017311,0.0017584999999999999,0.0018444000000000002,0.0019274000000000001,0.0019548,0.0020122000000000004,0.0020510999999999997,0.0020859000000000003,0.00214,0.0021689,0.0021915,0.0022267,0.0023225999999999998,0.0025618999999999998,0.0029819,0.0035145,0.0598193
2021-04-20 22:15:00,,0.0,0.0021671000000000004,0.0015959000000000001,0.001617,0.0017089,0.0017452000000000001,0.0017714999999999999,0.0018378000000000001,0.0019073999999999999,0.0019337000000000004,0.0020467,0.0021219000000000003,0.0021671000000000004,0.0022029999999999997,0.0022304,0.002273,0.0023923,0.0024245,0.0025344,0.002904,0.0031353,0.027663999999999998
2021-04-20 22:20:00,,0.0,0.0020158000000000003,0.0015322000000000003,0.0015926,0.0017452000000000001,0.00176,0.0018026000000000001,0.0018411000000000002,0.0018748000000000003,0.0018859000000000002,0.0019476999999999997,0.0019809999999999997,0.0020158000000000003,0.0020762,0.0020835999999999997,0.0021084,0.0022558,0.0022595000000000002,0.0022695,0.0024268000000000002,0.0034595999999999997,0.0037479
2021-04-20 22:25:00,,0.0,0.0020285999999999998,0.001636,0.0017575,0.0018419,0.0018608000000000001,0.0018982000000000003,0.0019182000000000003,0.0019419,0.0019608,0.001996,0.0020212,0.0020285999999999998,0.0020745,0.0021375000000000005,0.0021853,0.0022812,0.0024135,0.0025242999999999997,0.0029901,0.0037181,0.0042606
2021-04-20 22:30:00,,0.0,0.0020974,0.0016343999999999998,0.0017932999999999998,0.0018081,0.0019137,0.0019248,0.0019511,0.0019711,0.0020137,0.0020448,0.0020785,0.0020974,0.00213,0.0021858999999999997,0.0022810999999999994,0.0024456000000000005,0.0038085,0.0050747000000000006,0.0057658,0.0059128,0.0074636
2021-04-20 22:35:00,,0.0,0.0021844999999999994,0.0015333,0.0016844,0.0017222000000000001,0.0018973999999999998,0.0019541000000000003,0.0019778,0.0019978,0.0020289,0.0021119,0.0021671000000000004,0.0021844999999999994,0.0021993,0.0022293,0.0022888999999999995,0.0025215000000000003,0.0033456000000000002,0.0040712,0.0045433,0.0049494000000000005,0.012410399999999999
2021-04-20 22:40:00,,0.0,0.0021076999999999997,0.0014873999999999998,0.0015769999999999998,0.0016055000000000002,0.0017766,0.0018288,0.0018488,0.0018877000000000004,0.0018951000000000003,0.0020529000000000003,0.002104,0.0021076999999999997,0.0021265999999999998,0.0021566,0.0021866,0.0023258000000000003,0.002398,0.0024847000000000003,0.0026456999999999995,0.0035911,0.008046699999999999
2021-04-20 22:45:00,,0.0,0.0020992999999999997,0.0016689999999999997,0.0016975,0.0017641999999999998,0.0018738,0.0019227,0.0019616,0.0019801000000000003,0.001999,0.0020719,0.0020930000000000002,0.0020992999999999997,0.002123,0.0021782,0.0022397,0.0023071000000000003,0.0023382,0.0023826000000000003,0.0026468,0.0031074999999999996,0.0040272
2021-04-20 22:50:00,,0.0,0.0020581,0.0016981000000000001,0.001727,0.0017828999999999998,0.0018502999999999998,0.0019166,0.0019351,0.0019413999999999998,0.0019714,0.0019814,0.0019851,0.0020581,0.0020655,0.002104,0.0022281,0.0022566,0.0022703,0.0022703,0.0024524,0.0025024,0.0030513999999999997
2021-04-20 22:55:00,,0.0,0.0020289,0.0015429,0.0016207,0.0017011000000000003,0.0017421999999999997,0.0018751999999999998,0.0018815,0.0018915,0.0019026,0.0019567,0.0019756,0.0020289,0.0020352,0.0020615,0.0022304,0.002253,0.0022567,0.0022882,0.0023481999999999995,0.002373,0.0028267999999999995
2021-04-20 23:00:00,,0.0,0.0020463,0.0016186,0.0016997,0.0017593000000000003,0.0017767000000000004,0.0018585,0.0018873999999999998,0.0019037,0.0019099999999999998,0.0019522000000000003,0.0019759,0.0020463,0.0020563,0.0021114999999999997,0.0021907,0.0022333,0.0022584999999999997,0.0025101000000000004,0.0026079,0.0026431,0.0028529
2021-04-20 23:05:00,,0.0,0.00205,0.0015551,0.0015809999999999997,0.0016991999999999999,0.0017155000000000002,0.0018526000000000003,0.0018863,0.0019125999999999998,0.0019226000000000002,0.0019426000000000003,0.0019815,0.00205,0.0021419000000000004,0.0021993,0.0022067,0.0022315,0.0022589,0.0023957999999999996,0.0024464999999999995,0.002591,0.0027018000000000003
2021-04-20 23:10:00,,0.0,0.0020689000000000003,0.0015203999999999999,0.0015834,0.0016463,0.0017734,0.0018915,0.0019215,0.0019578,0.0019678000000000005,0.0020067,0.0020440999999999996,0.0020689000000000003,0.0021458999999999996,0.0022085,0.0023155999999999997,0.0023696999999999998,0.0024086,0.0024148999999999998,0.0024501,0.0025745000000000004,0.0027067
2021-04-20 23:15:00,,0.0,0.0020989,0.0015562999999999998,0.00165,0.0016752,0.0017958999999999998,0.0018533,0.0019021999999999997,0.0019169999999999999,0.0019774,0.0020274,0.0020762999999999997,0.0020989,0.0021641,0.0022908000000000004,0.0023537000000000002,0.0024462999999999998,0.0024837,0.0030733,0.0032178,0.0036631999999999997,0.0212683
2021-04-20 23:20:00,,0.0,0.0021289,0.0015789,0.0016940999999999998,0.0017341,0.0018393,0.0018830000000000001,0.0019303999999999999,0.0019933999999999998,0.002033,0.0020767,0.0021114999999999997,0.0021289,0.0021648,0.0022302999999999997,0.0023563,0.0024121999999999998,0.0024296,0.0027799999999999995,0.0029044,0.0032116000000000002,0.013678399999999999
2021-04-20 23:25:00,,0.0,0.0021211,0.0016718999999999998,0.0017388999999999998,0.0018671,0.0019177999999999999,0.0019704,0.0019852,0.0020222,0.0020322,0.0020659000000000003,0.0021048,0.0021211,0.0021248,0.0021284999999999997,0.0022088,0.0022262000000000002,0.0022739999999999995,0.0026493999999999997,0.0029877000000000003,0.0031758999999999997,0.0084433
2021-04-20 23:30:00,,0.0,0.0020029,0.0016443999999999999,0.0017248,0.0018355,0.0018644000000000002,0.0019181,0.0019243999999999997,0.0019243999999999997,0.0019407,0.0019517999999999998,0.0019766,0.0020029,0.0020281,0.0020659000000000003,0.0021137,0.0021236999999999996,0.0021559,0.002412,0.0026437,0.0029467,0.009283
