timestamp,uptime,loss,median,ping1,ping2,ping3,ping4,ping5,ping6,ping7,ping8,ping9,ping10,ping11,ping12,ping13,ping14,ping15,ping16,ping17,ping18,ping19,ping20
2021-04-20 13:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:55:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:55:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:55:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:55:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:55:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:55:00,,0.0,0.00165,0.00123,0.00127,0.00128,0.0013,0.00144,0.00155,0.00157,0.00161,0.00161,0.0016300000000000002,0.00165,0.00187,0.00188,0.0018899999999999998,0.0019400000000000003,0.00202,0.00225,0.00284,0.00834,0.00903
2021-04-20 19:00:00,,0.0,0.0017445000000000004,0.0012363,0.0013708000000000001,0.0013997,0.0014197,0.0015156,0.0015689,0.0016078,0.0016289000000000002,0.0016541000000000001,0.0016803999999999996,0.0017445000000000004,0.0018322000000000002,0.0018799999999999997,0.0019089,0.0019337000000000004,0.0019696,0.0021051,0.0024494,0.0045284999999999995,0.0049854
2021-04-20 19:05:00,,0.0,0.0017622,0.0012589000000000003,0.0013859000000000002,0.0014636999999999999,0.0014900000000000002,0.0015663,0.0015989,0.0016174,0.0016274,0.0016926,0.0017099999999999997,0.0017622,0.0017722,0.0018107,0.0018759,0.0019111,0.0019400000000000003,0.002083,0.00222,0.0027120999999999994,0.0029817
2021-04-20 19:10:00,,0.0,0.0016455,0.0012448,0.001297,0.0014536999999999998,0.0014837000000000001,0.0015133,0.0015344000000000002,0.0015533,0.0015822,0.0016181000000000001,0.0016281,0.0016455,0.0016744,0.0017448000000000001,0.0017744,0.0018748000000000003,0.0019211,0.0021893000000000004,0.0032217,0.0055871,0.0084227
2021-04-20 19:15:00,,0.0,0.0016278,0.0011417999999999999,0.0012474,0.0013303,0.0014422000000000003,0.0014485,0.0014773999999999998,0.0015451999999999998,0.0015726,0.0016078,0.0016178,0.0016278,0.0016615,0.0017111000000000001,0.0017236999999999999,0.0018032999999999999,0.0018659,0.0019906000000000004,0.0025815000000000005,0.0038918,0.0061917
2021-04-20 19:20:00,,0.0,0.0016374,0.0011467,0.0012148,0.0012852,0.0013507,0.0013607,0.0013817999999999999,0.0014276999999999998,0.0014728999999999999,0.0015607000000000002,0.0016211,0.0016374,0.0016611000000000002,0.0016748,0.0016822,0.0018455999999999998,0.0018841,0.0020074999999999997,0.0020364000000000003,0.0022231,0.006809599999999999
2021-04-20 19:25:00,,0.0,0.0017245,0.0012682000000000001,0.0013070999999999998,0.0013567,0.0013856,0.0014460000000000002,0.0014812,0.0015264,0.0015801000000000003,0.0016271000000000002,0.0016604,0.0017245,0.0017823,0.0018111999999999998,0.0018238000000000002,0.0019152,0.0019226000000000002,0.0020432999999999996,0.0022219,0.0028073,0.010619100000000001
2021-04-20 19:30:00,,0.0,0.0017107,0.0012066,0.0013510999999999998,0.00139,0.0014111,0.0014506999999999999,0.0014692000000000001,0.0015166,0.0015539999999999998,0.0016333,0.0016396,0.0017107,0.0017655,0.0018999999999999998,0.0019073999999999999,0.0019678000000000005,0.0019993000000000003,0.0022115999999999998,0.0023140999999999995,0.009281800000000002,0.0512033
2021-04-20 19:35:00,,0.0,0.0016763000000000001,0.0011903999999999999,0.0012959000000000002,0.0013774,0.0013874000000000002,0.0014037,0.0014100000000000002,0.0015003999999999998,0.0015241,0.0016189000000000002,0.0016415000000000002,0.0016763000000000001,0.0016911000000000003,0.0017928999999999998,0.0018243999999999997,0.0018766000000000002,0.0019203,0.0020969,0.002151,0.0061575,0.030783200000000004
2021-04-20 19:40:00,,0.0,0.0017178,0.0012262999999999998,0.0012763000000000002,0.0013763,0.0013926,0.0014000000000000002,0.0014351999999999998,0.0014921999999999997,0.0015562999999999998,0.0016740999999999998,0.0016978,0.0017178,0.0017178,0.0017488999999999998,0.0017863,0.0018163000000000003,0.0018689,0.0019348000000000002,0.0019833,0.002054,0.0031481000000000005
2021-04-20 19:45:00,,0.0,0.0016392,0.00123,0.0013052,0.0014052,0.0014189,0.0014189,0.00145,0.0014762999999999998,0.0015222000000000002,0.0015803,0.0016192,0.0016392,0.0016644,0.001697,0.0017333,0.0017444000000000001,0.0017666000000000001,0.0018192,0.0019311,0.00198,0.0069733
2021-04-20 19:50:00,,0.0,0.0015989,0.0011795999999999998,0.0012192,0.0013885,0.0013922000000000001,0.0013985,0.0014058999999999999,0.0014359,0.0014811,0.0015163000000000002,0.0015348000000000002,0.0015989,0.0016263,0.0016474,0.0016811000000000003,0.0017188999999999998,0.0017756000000000002,0.0018482,0.0020334,0.0020934,0.006668099999999999
2021-04-20 19:55:00,,0.0,0.0016856,0.00115,0.0012104,0.0013007,0.0013195999999999998,0.0013296,0.0013926,0.0014100000000000002,0.0014952000000000001,0.0015137,0.0015263,0.0016856,0.0018315999999999999,0.0018605000000000002,0.0019094,0.0019504999999999998,0.002072,0.0021141999999999997,0.0038261999999999997,0.0080001,0.0118008
2021-04-20 20:00:00,,0.0,0.0016355,0.0011059,0.0012274,0.0012663000000000002,0.00129,0.0013252,0.0014189,0.0014289,0.0014847999999999999,0.0015100000000000003,0.0015237,0.0016355,0.0017547,0.0018199,0.001861,0.0020044,0.0021885,0.0022022,0.0031894000000000002,0.006012,0.0080046
2021-04-20 20:05:00,,0.0,0.0017123,0.0011367,0.0012767,0.0013645,0.0013782,0.0014597,0.0014993,0.0015849000000000002,0.0016212,0.0016486,0.0016712,0.0017123,0.0017660000000000002,0.0018333999999999998,0.0018697,0.0020482,0.0021636999999999997,0.0025768999999999996,0.0026799000000000003,0.0030946,0.007558400000000001
2021-04-20 20:10:00,,0.0,0.0017333,0.0011763000000000001,0.0012785,0.0013255000000000003,0.0013796000000000001,0.0014418,0.0014833,0.001607,0.0016217999999999998,0.0016859000000000002,0.0017222000000000001,0.0017333,0.0017896000000000001,0.0018243999999999997,0.0018770000000000002,0.0019551,0.0020151,0.0024257000000000003,0.0024964,0.0027207999999999993,0.0055633
2021-04-20 20:15:00,,0.0,0.0017378,0.0013563999999999998,0.0014238000000000002,0.0014337999999999998,0.0014885999999999999,0.0015222999999999999,0.0015634,0.001633,0.0016456,0.0016914999999999999,0.0017126,0.0017378,0.0017663,0.0018681999999999998,0.0018967,0.0019141,0.0020308,0.0021811,0.002671,0.0059506,0.010298400000000001
2021-04-20 20:20:00,,0.0,0.001697,0.0012395000000000002,0.0014066,0.0014481,0.0015259,0.0015999999999999999,0.0016110999999999999,0.0016321999999999999,0.0016522,0.0016658999999999999,0.0016759000000000001,0.001697,0.0017574,0.0018380999999999998,0.0018985,0.0019211,0.0020207,0.0020566,0.0023693,0.0053273,0.0091894
2021-04-20 20:25:00,,0.0,0.0015907,0.0011163,0.0012959000000000002,0.001337,0.0013928999999999999,0.001474,0.0015243999999999998,0.0015407,0.0015481,0.0015581,0.0015869999999999999,0.0015907,0.0016492,0.0017144,0.0017666000000000001,0.0017902999999999999,0.0018792000000000001,0.0020152,0.0021156,0.0027760999999999997,0.0041226
2021-04-20 20:30:00,,0.0,0.0016948999999999998,0.0012334,0.0013518999999999998,0.001426,0.0014559999999999998,0.0015007999999999998,0.0015555999999999999,0.0016008,0.0016134,0.0016612,0.0016822999999999999,0.0016948999999999998,0.0017159999999999996,0.0018023,0.0018827000000000002,0.0019342,0.0019775,0.0022316000000000003,0.0027080999999999997,0.0034889,0.008513600000000001
2021-04-20 20:35:00,,0.0,0.0018177999999999998,0.0012685,0.0013118,0.0014685,0.00153,0.0015537,0.0015811,0.0016033,0.0016485000000000002,0.0017374,0.00176,0.0018177999999999998,0.0018403999999999998,0.0019052000000000001,0.0019459,0.0019844000000000003,0.0020825999999999996,0.0022177000000000004,0.0027968999999999997,0.0038998,0.007437100000000001
2021-04-20 20:40:00,,0.0,0.0017770000000000002,0.0011933,0.0012285,0.0013177,0.0013976999999999998,0.0014555,0.0014818000000000001,0.0015511000000000001,0.0016615,0.0016985000000000001,0.0017222000000000001,0.0017770000000000002,0.0018195999999999998,0.0018380999999999998,0.0019073999999999999,0.0019525999999999999,0.0021656,0.0021904000000000003,0.0028363999999999998,0.0034669,0.00428
2021-04-20 20:45:00,,0.0,0.0016769999999999999,0.0011726000000000002,0.0012036999999999998,0.0013156,0.0013578000000000002,0.0014630000000000003,0.0014741,0.0015274000000000002,0.0015792000000000002,0.0015918,0.0016433,0.0016769999999999999,0.0017647999999999997,0.0018466999999999997,0.0018936999999999997,0.0019285,0.0021785000000000003,0.0023208000000000005,0.0027132,0.0031914,0.0063229
2021-04-20 20:50:00,,0.0,0.0017281999999999998,0.0012808000000000001,0.0013134,0.0014293,0.0014429999999999998,0.0015000000000000002,0.0015252,0.0015767,0.0016208,0.0016345,0.0016792999999999999,0.0017281999999999998,0.0017689,0.0018422000000000002,0.0018837,0.0018973999999999998,0.0020214,0.0022224999999999996,0.0024035999999999997,0.0031037,0.007658099999999999
2021-04-20 20:55:00,,0.0,0.0017044,0.001277,0.0013926,0.0014826,0.0015115,0.0015252,0.0015526,0.0015785,0.0016107,0.0016207,0.0016443999999999999,0.0017044,0.0017736999999999998,0.0017948,0.0018485000000000003,0.0018522000000000002,0.0018959,0.0020166,0.0021173,0.0025581999999999996,0.0053483
2021-04-20 21:00:00,,0.0,0.0017482,0.0011644,0.0013055000000000002,0.001364,0.0014229000000000002,0.0015148,0.0015474,0.0015474,0.0015573999999999998,0.0016304,0.0016692999999999999,0.0017482,0.0018329999999999998,0.0018367,0.0018993,0.0018993,0.0019329999999999998,0.0023091,0.0023817,0.0036007999999999995,0.009192299999999999
2021-04-20 21:05:00,,0.0,0.0016677,0.0011766999999999997,0.0012374,0.0013215,0.0013474000000000001,0.0014118000000000002,0.0014517999999999998,0.0014581,0.0014617999999999999,0.0015465999999999998,0.0016029,0.0016677,0.0016936,0.0017503000000000002,0.0017825000000000002,0.001814,0.0018440000000000002,0.0021105,0.0021842,0.0028817000000000005,0.005803999999999999
2021-04-20 21:10:00,,0.0,0.001653,0.00121,0.0012866999999999998,0.0013778000000000002,0.0013778000000000002,0.0013852,0.0014000000000000002,0.0014100000000000002,0.0014477999999999997,0.0015997000000000001,0.0016219,0.001653,0.0016593000000000003,0.0017178,0.0017404,0.0018093,0.0019149000000000002,0.0019645,0.0020219,0.0022546,0.0083426
2021-04-20 21:15:00,,0.0,0.0017089,0.0011848,0.0012696,0.0013306999999999998,0.0013559,0.0014062999999999999,0.0014062999999999999,0.0014163,0.0014889,0.0015944,0.0016637000000000002,0.0017089,0.0017756000000000002,0.0018407999999999999,0.001896,0.0020705,0.0022582999999999995,0.0023917,0.0026180999999999995,0.0036510999999999996,0.0142928
2021-04-20 21:20:00,,0.0,0.0016948,0.0011763000000000001,0.00124,0.00129,0.0013552000000000002,0.0013848,0.0013974,0.0014389,0.0014747999999999999,0.0015941,0.00166,0.0016948,0.0017633000000000002,0.001837,0.0019195999999999998,0.0021307,0.0023280999999999996,0.0024902999999999995,0.0027699,0.0038382,0.009826600000000001
2021-04-20 21:25:00,,0.0,0.0015981,0.0011673999999999999,0.0012841,0.0013026000000000001,0.0013825999999999999,0.0014266999999999997,0.0014340999999999998,0.0014688999999999998,0.0014852,0.0015632999999999999,0.0015781,0.0015981,0.0016229,0.0017055000000000002,0.0017451,0.0018191000000000001,0.0019146,0.001979,0.002166,0.0029026000000000004,0.004010799999999999
2021-04-20 21:30:00,,0.0,0.0016759999999999998,0.0011726000000000002,0.0013352,0.0013415,0.0014278,0.0014662999999999998,0.0014726,0.0015052000000000002,0.0015441,0.0016371,0.0016496999999999998,0.0016759999999999998,0.001686,0.0017319,0.0017608,0.0017860000000000003,0.0018197,0.0020287,0.0021031,0.0024958999999999997,0.0026907999999999997
2021-04-20 21:35:00,,0.0,0.0017248,0.0011863000000000002,0.0013248000000000001,0.0013285,0.0013618,0.0013817999999999999,0.0013854999999999998,0.0014506999999999999,0.0015573999999999998,0.0016307000000000001,0.0016822,0.0017248,0.0017663,0.0017926,0.0018326000000000002,0.0018537,0.0019845,0.0022226000000000004,0.0023093000000000002,0.0025456,0.0070214
2021-04-20 21:40:00,,0.0,0.0016722,0.0010892000000000002,0.0012092,0.0012343999999999999,0.0012911,0.0013426,0.0013426,0.0013974,0.0015122,0.0015270000000000001,0.001597,0.0016722,0.0017259000000000003,0.0017559,0.0018148,0.0018877999999999998,0.0019833,0.0023308000000000005,0.0025642,0.0027727,0.019213099999999997
2021-04-20 21:45:00,,0.0,0.0016374,0.0010552,0.0011752,0.0012341000000000001,0.0012674,0.0013122000000000001,0.0013311,0.0014026,0.0014396,0.0015215,0.00156,0.0016374,0.0017000000000000001,0.0018875,0.001989,0.0020989999999999997,0.0023217000000000003,0.0028373,0.0030302,0.0034974000000000003,0.0238416
2021-04-20 21:50:00,,0.0,0.001693,0.0010826,0.0012656,0.0013104,0.0013356000000000002,0.0013593,0.0013830000000000001,0.0014477999999999997,0.0015423000000000001,0.0016093,0.0016356,0.001693,0.0017252,0.0018855000000000002,0.0020118,0.0020651000000000003,0.0022439,0.0024573999999999998,0.0025244,0.0030032,0.023598
2021-04-20 21:55:00,,0.0,0.0016229,0.0011340999999999999,0.0012406999999999997,0.0013084999999999998,0.0013548,0.0013748,0.0013822,0.0014196,0.0014814,0.0014988000000000002,0.0015288,0.0016229,0.0016329,0.0017418,0.0018088,0.0018602999999999998,0.0019314000000000002,0.0022059999999999996,0.0022171,0.0025504,0.018635099999999998
2021-04-20 22:00:00,,0.0,0.0015726,0.0012293000000000002,0.0012818999999999999,0.0013151999999999999,0.0013840999999999999,0.0013978000000000003,0.0014167,0.0014656,0.0014881999999999999,0.0014919,0.0015219,0.0015726,0.0016204,0.0017215,0.0017388999999999998,0.0017710999999999998,0.0018058999999999998,0.0019839,0.0020090999999999998,0.002454,0.0073433
2021-04-20 22:05:00,,0.0,0.0017186,0.0012259,0.0013111,0.0013363,0.0013722,0.0013885,0.0014815,0.0015289000000000001,0.0015589,0.0016345,0.0016582,0.0017186,0.0017571000000000004,0.0018156000000000001,0.0018759999999999998,0.0018859999999999999,0.0019186,0.0020557,0.0022343,0.004143999999999999,0.012422499999999998
2021-04-20 22:10:00,,0.0,0.0016173000000000001,0.0011684999999999998,0.0012243999999999998,0.0012833000000000002,0.0013122000000000001,0.0013195999999999998,0.0013803,0.0014203,0.0014377000000000003,0.0015262000000000001,0.0015587999999999997,0.0016173000000000001,0.0016310000000000003,0.0018348000000000001,0.0018744000000000002,0.0019095999999999998,0.0021197,0.0022,0.0024915,0.0035356999999999993,0.0084094
2021-04-20 22:15:00,,0.0,0.0015667,0.0012193,0.0012871,0.0013130000000000001,0.0013277999999999999,0.0013593,0.0014044999999999997,0.0014697,0.0014797,0.0015119,0.0015455999999999998,0.0015667,0.0015767,0.0017696,0.0018300000000000005,0.0019492999999999997,0.0020829,0.0020929,0.0022265,0.0025448,0.0047531000000000006
2021-04-20 22:20:00,,0.0,0.0015243999999999998,0.0011781,0.0012492000000000002,0.0012554999999999999,0.0012807,0.0013433,0.0013907,0.0014266,0.0014491999999999999,0.0014969999999999998,0.0015207,0.0015243999999999998,0.0015344000000000002,0.0016455,0.0016914,0.0018325,0.0018687999999999997,0.0019229,0.0019655000000000002,0.0021835,0.0037446000000000003
2021-04-20 22:25:00,,0.0,0.0016374999999999998,0.0012119,0.0013097,0.001326,0.0014164000000000002,0.0014423,0.0014759999999999999,0.0015301000000000002,0.0015475,0.0016049,0.0016248999999999999,0.0016374999999999998,0.0016538000000000002,0.0016908000000000001,0.0017737999999999999,0.0018471,0.0020131,0.0023891999999999997,0.0028487000000000005,0.0039204,0.0094193
2021-04-20 22:30:00,,0.0,0.0017048,0.0013671,0.0014366999999999997,0.0014504,0.0015325999999999998,0.0015389000000000002,0.0015752,0.0016237,0.0016337,0.0016522,0.0016848,0.0017048,0.0017563,0.0017689,0.0033757,0.0045497,0.0052559,0.006732,0.007885600000000001,0.008890400000000001,0.013089
2021-04-20 22:35:00,,0.0,0.00169,0.0012473,0.0013251,0.0013792000000000001,0.0014076999999999998,0.0014995999999999998,0.0015585,0.0015884999999999999,0.00163,0.0016363,0.0016826,0.00169,0.0017410999999999998,0.0017673999999999997,0.0028361999999999997,0.0035233000000000005,0.0038859,0.004734100000000001,0.0055178,0.0057661,0.0172778
2021-04-20 22:40:00,,0.0,0.0016459,0.0011652,0.0012652,0.0013326,0.0013489000000000003,0.0014385,0.0014958999999999999,0.0015196000000000003,0.0015607000000000002,0.0015895999999999998,0.0016333,0.0016459,0.0016985000000000001,0.0017789,0.001874,0.0019281,0.0019407,0.0020061999999999997,0.0021831,0.0022005,0.0087264
2021-04-20 22:45:00,,0.0,0.0016263,0.0011737000000000002,0.0012485,0.0012896,0.0013410999999999998,0.0013948,0.0014133,0.0014207,0.0014696000000000002,0.0014969999999999998,0.0015622,0.0016263,0.0016485000000000002,0.0017018,0.0017055000000000002,0.0017414,0.0017550999999999999,0.0017839999999999996,0.0018618,0.0020608000000000002,0.0110971
2021-04-20 22:50:00,,0.0,0.0018063999999999999,0.0011322,0.0012236999999999999,0.0012726,0.0013867,0.0014115,0.0014493,0.0014996999999999999,0.0015912,0.0016174999999999998,0.0017101000000000004,0.0018063999999999999,0.0018127,0.0018327,0.001839,0.0018679,0.0019976,0.0020376,0.0024966999999999997,0.0028508,0.0158801
2021-04-20 22:55:00,,0.0,0.0017777,0.0011667,0.0012074,0.0012737000000000002,0.0013444,0.00143,0.0015278,0.0015573999999999998,0.0016107,0.001647,0.0017218,0.0017777,0.001794,0.0018203,0.0018303,0.0019333,0.0020262,0.0020599,0.0023519,0.0028831,0.0076468
2021-04-20 23:00:00,,0.0,0.0016433,0.0011243999999999998,0.0012756,0.0013267000000000003,0.0013503999999999999,0.0014363,0.0014869999999999998,0.0015311,0.0015511000000000001,0.0015911,0.0016321999999999999,0.0016433,0.0017011000000000003,0.0017437,0.0017474,0.0018999999999999998,0.0019237,0.0019537,0.0020363,0.0023035,0.004293
2021-04-20 23:05:00,,0.0,0.0016604,0.0011681999999999999,0.0013388999999999999,0.0013915,0.0014556,0.001503,0.0015067,0.0015451999999999998,0.0015589,0.00158,0.0015974,0.0016604,0.0016963000000000002,0.00174,0.0017651999999999998,0.0018559,0.0020208,0.0021138000000000003,0.0022730999999999997,0.0024401999999999996,0.007747500000000001
2021-04-20 23:10:00,,0.0,0.0016396,0.0011507000000000002,0.0012113999999999998,0.0012902999999999999,0.0013488,0.0013888,0.0014391999999999999,0.0014529,0.0015069999999999999,0.0015611000000000002,0.0015711000000000002,0.0016396,0.0016811000000000003,0.0017211,0.0018177999999999998,0.0018804,0.0020232999999999996,0.0020966,0.0023596,0.0026652,0.009496399999999999
2021-04-20 23:15:00,,0.0,0.0016478,0.0010974000000000001,0.0011551999999999999,0.0012136999999999998,0.0012411,0.0013567,0.0013926,0.001453,0.0015203999999999999,0.0015626,0.0015789,0.0016478,0.0016889000000000001,0.0017541,0.0018463,0.0018847999999999998,0.0019207,0.0019607,0.0021221,0.0022768000000000003,0.0049884
2021-04-20 23:20:00,,0.0,0.0016952,0.0011782,0.0012141,0.001273,0.0012804000000000001,0.0013521999999999998,0.0014315,0.0015467,0.0015689,0.0016267000000000002,0.0016404,0.0016952,0.0017441,0.0019186,0.0019508,0.0021094,0.0021382999999999997,0.0024240000000000004,0.0025229,0.0029472,0.0082776
2021-04-20 23:25:00,,0.0,0.0016784999999999999,0.0011859,0.0011959000000000002,0.0012281000000000002,0.0012532999999999997,0.0013489000000000003,0.0014122,0.0014792000000000002,0.0014981,0.0016159000000000002,0.0016511000000000002,0.0016784999999999999,0.0017196,0.0018298999999999998,0.0018398999999999998,0.0019979999999999998,0.0020253999999999997,0.0023294,0.0024205000000000003,0.0028310999999999996,0.0171991
2021-04-20 23:30:00,,0.0,0.0016663000000000001,0.0012104,0.001233,0.0012997,0.0013208,0.0014167,0.0014719000000000002,0.0014893,0.0015003999999999998,0.0015837000000000002,0.00164,0.0016663000000000001,0.0017341,0.0017614999999999998,0.0018156000000000001,0.001976,0.0020338,0.0022134,0.0022997,0.0024311,0.01029
