timestamp,uptime,loss,median,ping1,ping2,ping3,ping4,ping5,ping6,ping7,ping8,ping9,ping10,ping11,ping12,ping13,ping14,ping15,ping16,ping17,ping18,ping19,ping20
2021-04-20 13:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:55:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:55:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:55:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:55:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:55:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:55:00,,0.0,0.00101,0.0006,0.00065,0.0007,0.0007,0.0008500000000000001,0.00092,0.00092,0.00094,0.0009600000000000001,0.0009700000000000002,0.00101,0.00104,0.00105,0.00105,0.00112,0.0012,0.00124,0.00152,0.00165,0.00234
2021-04-20 19:00:00,,0.0,0.0009155,0.0006315,0.0006689,0.0007000000000000001,0.0007126000000000001,0.0007681000000000001,0.0008002999999999999,0.0008317999999999999,0.0008518,0.0008717999999999999,0.0008944000000000001,0.0009155,0.0009392000000000001,0.0009428999999999999,0.0009680999999999998,0.0010065999999999999,0.0010551,0.0010888000000000002,0.0012050000000000001,0.0013413000000000001,0.001647
2021-04-20 19:05:00,,0.0,0.0008663000000000001,0.0005743999999999999,0.0006169999999999999,0.0006307000000000001,0.0006381000000000001,0.0006506999999999999,0.0007048,0.0007296000000000001,0.0007685000000000001,0.0008137,0.0008248,0.0008663000000000001,0.0008862999999999999,0.0009429999999999999,0.000983,0.0010345,0.0010897,0.0011638,0.0012027000000000001,0.0016388000000000002,0.0016999
2021-04-20 19:10:00,,0.0,0.0008196,0.00053,0.0005926,0.0006026,0.0006215,0.0006477999999999999,0.0006837000000000001,0.0007188999999999999,0.0007373999999999999,0.0007658999999999999,0.0007722,0.0008196,0.0008585,0.0009232999999999998,0.0009570000000000001,0.0009892,0.0010592000000000002,0.0012474,0.0013226,0.0020082,0.0020456
2021-04-20 19:15:00,,0.0,0.0008467,0.0005048,0.0005621999999999999,0.0006289,0.0006904000000000001,0.0007015000000000001,0.0007052000000000001,0.0007299999999999999,0.0007678,0.0007841,0.0008256,0.0008467,0.0009156000000000001,0.0009593,0.0009767,0.000993,0.0010945,0.0012589000000000003,0.0013237000000000001,0.0017450000000000002,0.0018191000000000001
2021-04-20 19:20:00,,0.0,0.0008296,0.0005403999999999999,0.0005589,0.0005958999999999999,0.0006318,0.0006318,0.0006443999999999999,0.0006985,0.0007333000000000001,0.0007469999999999999,0.0007692,0.0008296,0.0008907000000000002,0.0009244,0.000947,0.0009796000000000002,0.0010618,0.0012448,0.0012822,0.0013836,0.0014647
2021-04-20 19:25:00,,0.0,0.0008504000000000001,0.0005007000000000001,0.0005258999999999999,0.0005763,0.0006682000000000001,0.0006808,0.0006945,0.000743,0.0007693,0.0008045,0.0008171000000000001,0.0008504000000000001,0.0008878000000000001,0.0008989000000000001,0.0009415000000000001,0.0009562999999999999,0.0009911,0.0012174,0.0012411,0.0012862999999999998,0.0071271
2021-04-20 19:30:00,,0.0,0.0009177999999999999,0.000586,0.0006071,0.0006682000000000001,0.0007389000000000001,0.0007652,0.0007752,0.0007989,0.0008352,0.0008663000000000001,0.00088,0.0009177999999999999,0.0009352000000000001,0.0009730000000000001,0.0010671,0.0010671,0.0011564,0.0013045,0.0013874999999999998,0.0014096999999999998,0.0085418
2021-04-20 19:35:00,,0.0,0.0008833000000000001,0.0005592,0.0005755,0.000594,0.0006177,0.0006414,0.0006955,0.0007533,0.0007743999999999998,0.0007880999999999999,0.0008359,0.0008833000000000001,0.0009248,0.000947,0.0009976999999999998,0.0010103,0.0010899,0.0011332000000000002,0.0014233,0.0015493000000000002,0.0041103
2021-04-20 19:40:00,,0.0,0.000913,0.0005315000000000001,0.0005451999999999999,0.0005641,0.0005967,0.0006230000000000001,0.0006904000000000001,0.0007389000000000001,0.0007867,0.0008534,0.0008856000000000001,0.000913,0.0009352000000000001,0.0009540999999999999,0.0009578,0.0009904,0.001179,0.001315,0.0014593,0.0015396000000000001,0.0019506
2021-04-20 19:45:00,,0.0,0.0009436999999999999,0.0005248000000000001,0.0005725999999999999,0.0006341000000000001,0.0006615000000000001,0.0006726000000000001,0.0007074000000000001,0.0007373999999999999,0.0007632999999999999,0.0008443999999999999,0.0008606999999999999,0.0009436999999999999,0.0009499999999999999,0.0009926,0.0010052,0.0010515000000000001,0.0011955,0.0012732,0.0013928999999999999,0.0014155000000000003,0.0019486000000000004
2021-04-20 19:50:00,,0.0,0.0008644,0.0004659,0.0005233000000000001,0.000597,0.0006611,0.0006674000000000001,0.0006811,0.0007048,0.0007299999999999999,0.0007936999999999999,0.0008011,0.0008644,0.0008681,0.0009181,0.0009758999999999999,0.0010322,0.0010833,0.0011147999999999998,0.0012418000000000002,0.0013285,0.0016645999999999998
2021-04-20 19:55:00,,0.0,0.0007822000000000001,0.00045889999999999993,0.00048370000000000005,0.0005725999999999999,0.0006311,0.0006411,0.00067,0.00069,0.0007111,0.0007396000000000001,0.0007521999999999999,0.0007822000000000001,0.0008830000000000001,0.0009140999999999999,0.0009499999999999999,0.0009721999999999999,0.0010437,0.0011756,0.0012278,0.0013415,0.0024517000000000002
2021-04-20 20:00:00,,0.0,0.0008923000000000002,0.0004889,0.0005367,0.00058,0.0005947999999999999,0.0006363,0.0006763,0.0007656,0.0007945000000000001,0.0008548999999999999,0.0008812000000000002,0.0008923000000000002,0.0009578,0.0009651999999999999,0.0010696999999999998,0.0011011999999999999,0.0011470999999999999,0.0012262999999999998,0.0013382000000000001,0.0015111999999999999,0.002221
2021-04-20 20:05:00,,0.0,0.0009700000000000002,0.0005126,0.0005510999999999999,0.0006052,0.0006178000000000001,0.0006841000000000001,0.0007745,0.0008414999999999998,0.0008563,0.0008958999999999998,0.0009196,0.0009700000000000002,0.0009989,0.0010115,0.0010707,0.0011522,0.0012162999999999998,0.0012236999999999999,0.0014656,0.0035278,0.0067044
2021-04-20 20:10:00,,0.0,0.0008629000000000001,0.0004885,0.000603,0.0006389,0.0006841000000000001,0.0007163000000000001,0.0007607000000000001,0.0007780999999999999,0.0007780999999999999,0.0007880999999999999,0.0008269999999999999,0.0008629000000000001,0.000884,0.0009607000000000001,0.0009670000000000001,0.0010355,0.0011255,0.0011443999999999998,0.001258,0.0025558000000000004,0.006029
2021-04-20 20:15:00,,0.0,0.0008693,0.0004952,0.0006589,0.0006878,0.0007225999999999999,0.0007452000000000001,0.0007515,0.0007741,0.0007741,0.0007841,0.0008152,0.0008693,0.0008730000000000001,0.0009137,0.0009489000000000001,0.0010052,0.0010511,0.0011063000000000002,0.0011225999999999999,0.0012129,0.0024584
2021-04-20 20:20:00,,0.0,0.0009793,0.0005415,0.0006511,0.0006785000000000001,0.0007111,0.0007537000000000002,0.00077,0.0008819000000000001,0.0009071000000000001,0.0009234,0.0009434,0.0009793,0.0009856,0.0009919,0.0010356,0.0010893,0.0011093,0.0012234000000000001,0.0012749,0.0013768,0.0017386
2021-04-20 20:25:00,,0.0,0.0009066,0.0005978,0.0006526,0.0007040999999999999,0.0007315000000000002,0.0007563000000000001,0.00077,0.0008355,0.0008566,0.000864,0.000884,0.0009066,0.0009229,0.0009454999999999998,0.0009729000000000001,0.0010103,0.0010429,0.0011072999999999999,0.0014041,0.0019762,0.0028721
2021-04-20 20:30:00,,0.0,0.0009029999999999999,0.0005633,0.0005907,0.0006607,0.0006744,0.0006907,0.0007133,0.0007547999999999999,0.0008593,0.0008593,0.0008667000000000001,0.0009029999999999999,0.0009356,0.0009907999999999998,0.0010045,0.0010282,0.0011752999999999998,0.0012519999999999999,0.0014741,0.0017837999999999999,0.0025638999999999996
2021-04-20 20:35:00,,0.0,0.0008707,0.0005804,0.0006256,0.0006641,0.0006678000000000001,0.0006814999999999999,0.0006926,0.0007148,0.0007866,0.0008118000000000001,0.0008118000000000001,0.0008707,0.0008855,0.0009807,0.0009907,0.0010359,0.0012207000000000001,0.0012614000000000002,0.001374,0.0016108,0.0025681000000000002
2021-04-20 20:40:00,,0.0,0.0008804,0.0005155,0.000544,0.0005577000000000001,0.0005828999999999999,0.0006055,0.0007188999999999999,0.0007693,0.000783,0.0008230000000000001,0.0008418999999999999,0.0008804,0.0009055999999999999,0.0009714999999999999,0.0009752,0.0010478,0.0011296000000000001,0.0011673999999999999,0.0012243999999999998,0.0015251,0.0020647
2021-04-20 20:45:00,,0.0,0.0009037000000000002,0.0005041000000000001,0.0005455999999999999,0.0005745,0.0006271,0.0006571000000000001,0.0007614999999999999,0.0008037,0.0008326,0.00086,0.0008836999999999999,0.0009037000000000002,0.0009185,0.00099,0.0010089,0.0010448,0.0010622,0.0011033,0.0011422,0.0014337,0.004175600000000001
2021-04-20 20:50:00,,0.0,0.0008748,0.0005489,0.0005963,0.0006552,0.0006837000000000001,0.0007325999999999999,0.0007547999999999999,0.0007748000000000001,0.0008463,0.00086,0.0008674,0.0008748,0.0009126000000000001,0.0009647999999999999,0.0009948000000000001,0.0010048000000000001,0.0010274,0.0011204,0.001183,0.0013418,0.0058701
2021-04-20 20:55:00,,0.0,0.0008158999999999999,0.0005978,0.0006441,0.0006763,0.0006926,0.0007148,0.0007211000000000001,0.0007285000000000001,0.0007681000000000001,0.0007907000000000001,0.0008096,0.0008158999999999999,0.0008633,0.000887,0.0009232999999999998,0.0009647999999999999,0.00102,0.0011059,0.0011759,0.0012144,0.0031917
2021-04-20 21:00:00,,0.0,0.0007648000000000002,0.000557,0.0006133,0.0006359,0.0006622,0.0006811,0.0006974,0.0007100000000000001,0.00072,0.0007436999999999999,0.0007547999999999999,0.0007648000000000002,0.0007922,0.0008122,0.0008648,0.0009374000000000001,0.0009885,0.0010107,0.0011752,0.001233,0.0014340000000000002
2021-04-20 21:05:00,,0.0,0.0007500000000000001,0.0005262999999999999,0.0005611,0.00061,0.00064,0.0006511,0.0006648,0.0006848000000000001,0.00072,0.0007336999999999999,0.0007399999999999999,0.0007500000000000001,0.0007763,0.0008026,0.0008374,0.0008733,0.0009007,0.0009196,0.001064,0.0011188,0.0011773
2021-04-20 21:10:00,,0.0,0.0007878,0.0005237,0.0005625999999999999,0.0005911,0.0006085000000000001,0.0006085000000000001,0.0006185,0.0006574,0.0007137000000000001,0.0007489,0.0007777999999999999,0.0007878,0.0008115,0.0008289,0.0008615000000000001,0.0008904000000000001,0.0009482,0.0009845,0.0010467,0.0011245,0.0013409000000000001
2021-04-20 21:15:00,,0.0,0.0008730000000000001,0.0004948000000000001,0.0005573999999999999,0.0006052,0.0006278,0.0006404000000000001,0.0006945,0.000713,0.0007982,0.0008356,0.0008693,0.0008730000000000001,0.0008930000000000001,0.0009029999999999999,0.0009177999999999999,0.0009452000000000001,0.0009811000000000002,0.0010337,0.0011556,0.0017848,0.006281700000000001
2021-04-20 21:20:00,,0.0,0.0008596,0.0005178,0.0005878,0.0006263,0.0006563000000000001,0.0006826000000000001,0.0007248,0.0007311,0.0008122,0.0008296,0.0008533000000000002,0.0008596,0.0008733,0.0009022,0.0009148,0.0009285000000000003,0.0009762999999999999,0.00103,0.0011181000000000001,0.0016108,0.0043524
2021-04-20 21:25:00,,0.0,0.0008930000000000001,0.0005715000000000001,0.000673,0.0006992999999999999,0.0007671,0.0007908,0.0008045,0.0008334000000000001,0.0008656000000000001,0.0008756,0.0008893000000000001,0.0008930000000000001,0.0008967000000000001,0.0009115000000000001,0.0009189000000000001,0.0009415000000000001,0.00098,0.0010111,0.00107,0.0011803,0.0014818000000000001
2021-04-20 21:30:00,,0.0,0.0008985,0.0005459,0.0006407,0.0006518,0.0006977,0.0007429,0.0007529,0.0008118000000000001,0.0008218,0.0008317999999999999,0.0008418,0.0008985,0.0009047999999999999,0.0009362999999999999,0.0010497,0.0010797,0.0011879,0.0012331,0.0012716,0.0012990000000000002,0.0019781
2021-04-20 21:35:00,,0.0,0.0010438,0.00052,0.0005874,0.0005937,0.0006515000000000001,0.0007304000000000001,0.0008223000000000001,0.0008671000000000001,0.0009653000000000001,0.0009816,0.0009979,0.0010438,0.0010664,0.0010911999999999999,0.0011704,0.0011814999999999998,0.0012532999999999997,0.001307,0.0013711,0.0014351999999999998,0.0024827
2021-04-20 21:40:00,,0.0,0.0009573,0.000583,0.0006178000000000001,0.0006278,0.0006637,0.0007033,0.0007614000000000001,0.0008229000000000001,0.0008973,0.0009109999999999999,0.000931,0.0009573,0.0009747,0.0009847,0.0010236000000000002,0.0010298999999999998,0.0010750999999999998,0.0011818,0.0012339999999999999,0.0013555,0.0048895
2021-04-20 21:45:00,,0.0,0.0008058999999999999,0.0005381,0.0006148,0.0006374,0.0006915000000000001,0.0006952000000000001,0.0007052000000000001,0.0007410999999999999,0.0007585,0.0007621999999999999,0.0007884999999999999,0.0008058999999999999,0.0008788999999999998,0.0008889000000000001,0.00092,0.00093,0.0009584999999999999,0.0011740999999999998,0.0012734,0.0013441,0.0031782
2021-04-20 21:50:00,,0.0,0.0007926,0.0005026,0.0005558999999999999,0.0005796,0.0006911,0.0007037,0.0007074000000000001,0.0007489,0.0007652,0.0007714999999999999,0.0007888999999999999,0.0007926,0.0008396,0.0008433,0.0008633,0.0009047999999999999,0.0009399999999999999,0.0010991999999999998,0.0011951000000000002,0.0012062,0.0020163
2021-04-20 21:55:00,,0.0,0.0007999999999999999,0.0005478,0.0005993,0.0006256,0.00068,0.0007000000000000001,0.0007000000000000001,0.0007285000000000001,0.0007359,0.0007648000000000002,0.0007811,0.0007999999999999999,0.00081,0.0008289,0.0009119000000000001,0.0009340999999999999,0.0009714999999999999,0.00104,0.0012486,0.0012612,0.0020309000000000004
2021-04-20 22:00:00,,0.0,0.0009449,0.0005573999999999999,0.0005958999999999999,0.0006196000000000001,0.0006359,0.0006496,0.0007315000000000002,0.0007478,0.0007793,0.0007941,0.0008770999999999999,0.0009449,0.0009675,0.0009849000000000001,0.0010419000000000001,0.0010482,0.0010971,0.0011345,0.0012733000000000002,0.0014445,0.0017506999999999998
2021-04-20 22:05:00,,0.0,0.0009544000000000001,0.0005815,0.0005889,0.0006026,0.0006352,0.0006578,0.0007185000000000001,0.0007385,0.0008011,0.0008578,0.0009022,0.0009544000000000001,0.0010033000000000002,0.0010385,0.0010459,0.0010811,0.0011222,0.0011459,0.0012274,0.0014496,0.0016848
2021-04-20 22:10:00,,0.0,0.0008092000000000002,0.0005306999999999999,0.0005811,0.00061,0.0006374,0.00068,0.0006937000000000001,0.0007074000000000001,0.0007333000000000001,0.0007918,0.0007981000000000002,0.0008092000000000002,0.0008439999999999999,0.0008877000000000002,0.0009003000000000001,0.0009377,0.0009614000000000001,0.0009688,0.0010121,0.0012877,0.0047507
2021-04-20 22:15:00,,0.0,0.0008067,0.0005026,0.0005510999999999999,0.0005911,0.0006111,0.0006485,0.0006774,0.0007188999999999999,0.0007440999999999999,0.0007652,0.0007941,0.0008067,0.0008519,0.0008981999999999999,0.0009055999999999999,0.0009166999999999999,0.0009304000000000001,0.0009429999999999999,0.0010474999999999998,0.0013296999999999998,0.0034415
2021-04-20 22:20:00,,0.0,0.0007518000000000001,0.0004848,0.0005022000000000001,0.0005296000000000001,0.0005684999999999999,0.0006237,0.0006385,0.0006859,0.000707,0.0007170000000000001,0.0007381000000000001,0.0007518000000000001,0.0007740000000000001,0.0008176999999999999,0.0008491999999999999,0.0009436999999999999,0.0010545,0.0010619000000000002,0.0011715000000000002,0.0013559,0.002429
2021-04-20 22:25:00,,0.0,0.0007315000000000002,0.0005014999999999999,0.0005367,0.0005567,0.0005815,0.00062,0.0006515000000000001,0.0006789000000000001,0.0007077999999999999,0.0007114999999999999,0.0007278,0.0007315000000000002,0.0007440999999999999,0.0007652,0.0007836999999999999,0.0008518,0.0009209999999999999,0.000984,0.0011081,0.0013237000000000001,0.0019524
2021-04-20 22:30:00,,0.0,0.0008886000000000001,0.0004885,0.0005763,0.0005836999999999999,0.0006062999999999999,0.0006892999999999999,0.0007141,0.0007341,0.0007678,0.0007741,0.0008004,0.0008886000000000001,0.0009023,0.0009123,0.0009627,0.0011465,0.0017108999999999996,0.0017731000000000001,0.006037,0.0077271000000000015,0.0081814
2021-04-20 22:35:00,,0.0,0.0008566,0.00046370000000000005,0.0005736999999999999,0.00058,0.0006226,0.0006733,0.0006833,0.000697,0.0007144,0.0007307,0.0007607000000000001,0.0008566,0.0008729,0.0008892,0.0009629,0.0011043000000000001,0.0014588,0.0014862,0.0040586,0.005316,0.0055802
2021-04-20 22:40:00,,0.0,0.0009349,0.0005229999999999999,0.00057,0.0006241,0.0006804000000000001,0.0006904000000000001,0.0007256,0.0007356,0.000796,0.0008348999999999999,0.0008460000000000001,0.0009349,0.0009486,0.0009686,0.0010386,0.0011237999999999999,0.0011638,0.0011964,0.0012619,0.0014632,0.0016281
2021-04-20 22:45:00,,0.0,0.0008877000000000002,0.0005474,0.0005763,0.0006248,0.0006974,0.0007074000000000001,0.0007385,0.0007422,0.0007817999999999999,0.0008129000000000001,0.0008317999999999999,0.0008877000000000002,0.0008977000000000002,0.0009491999999999999,0.0009814000000000001,0.0010877,0.0011088,0.0011551,0.0011713999999999997,0.0013363,0.0017186
2021-04-20 22:50:00,,0.0,0.0008603999999999999,0.0005715000000000001,0.0005926,0.0006163,0.0006459,0.0006811,0.0007074000000000001,0.0007074000000000001,0.0007489,0.0007878,0.0008241,0.0008603999999999999,0.0008767000000000001,0.0009152000000000001,0.0009189000000000001,0.0009658999999999999,0.0010263,0.0010511,0.0011404,0.0012581,0.005391
2021-04-20 22:55:00,,0.0,0.0008018,0.0005459,0.0005874,0.0006074,0.0006074,0.0006385,0.0006496,0.0006622,0.0007033,0.0007344,0.0007555000000000001,0.0008018,0.0008344,0.0008418,0.0008481,0.0008644,0.0009229,0.0009328999999999999,0.0009873,0.0010147,0.0033546
2021-04-20 23:00:00,,0.0,0.0007563000000000001,0.0005137,0.0005926,0.0006126,0.0006315,0.0006389,0.0006515000000000001,0.0006652,0.0006952000000000001,0.0007151999999999999,0.0007315000000000002,0.0007563000000000001,0.0007773999999999999,0.0008215,0.000863,0.0009397,0.0009734,0.0009960000000000001,0.0010249,0.001089,0.0013043
2021-04-20 23:05:00,,0.0,0.0008230000000000001,0.0005729999999999999,0.0006189,0.0006326,0.0006626,0.000713,0.0007267000000000002,0.000743,0.0007541,0.0007741,0.0007878,0.0008230000000000001,0.000833,0.0008652,0.0009126000000000001,0.0009533,0.0009896000000000002,0.0010574,0.0010911,0.0011243999999999998,0.0014481
2021-04-20 23:10:00,,0.0,0.0007970000000000001,0.0005658999999999999,0.0005922,0.0006463,0.0006574,0.0006933,0.0007033,0.0007170000000000001,0.0007233000000000001,0.0007558999999999999,0.0007658999999999999,0.0007970000000000001,0.000807,0.0008169999999999999,0.0009074,0.0010271,0.0010482,0.0011382,0.0014391,0.0016407,0.006880999999999999
2021-04-20 23:15:00,,0.0,0.0008356,0.0005085,0.0005573999999999999,0.0005995999999999999,0.0006248,0.0006915000000000001,0.0007141,0.0007241000000000001,0.0007656,0.0007867,0.0008219000000000001,0.0008356,0.0008582,0.0008682000000000001,0.0009314999999999999,0.0010521999999999999,0.0010937,0.0011648,0.0014925,0.002159,0.005438
2021-04-20 23:20:00,,0.0,0.0009619,0.0005782,0.0006067000000000001,0.0006456,0.0006667,0.0007037,0.0007526000000000001,0.000813,0.0008478,0.0008955999999999999,0.0009267000000000001,0.0009619,0.0010045,0.0010082000000000001,0.0010319,0.0010804,0.0011593,0.0011814999999999998,0.0013559,0.0017093,0.0020889000000000003
2021-04-20 23:25:00,,0.0,0.0009533,0.0005607,0.000577,0.000627,0.000637,0.0006496,0.0007033,0.0007555000000000001,0.0007944000000000001,0.0008455,0.0009348000000000001,0.0009533,0.0009843999999999999,0.0010410999999999999,0.0010548,0.0010722,0.0011117999999999998,0.0011181000000000001,0.0011725,0.0012099,0.0014276
2021-04-20 23:30:00,,0.0,0.000857,0.0005262999999999999,0.00054,0.0005963,0.0006252,0.0006641,0.0007077999999999999,0.0007188999999999999,0.0007563000000000001,0.00079,0.0008443999999999999,0.000857,0.000877,0.0009229,0.0009896000000000002,0.0009933,0.0010222,0.0010322,0.0010422,0.0012801,0.0019241
