timestamp,uptime,loss,median,ping1,ping2,ping3,ping4,ping5,ping6,ping7,ping8,ping9,ping10,ping11,ping12,ping13,ping14,ping15,ping16,ping17,ping18,ping19,ping20
2021-04-20 13:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:55:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:55:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:55:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:55:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:55:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:50:00,,0.0,0.0026699999999999996,0.00212,0.0022,0.00234,0.00238,0.00238,0.00245,0.0025,0.0026,0.0026300000000000004,0.0026699999999999996,0.0026699999999999996,0.00268,0.00271,0.00282,0.00303,0.0031,0.0031100000000000004,0.0035500000000000006,0.00599,0.01456
2021-04-20 18:55:00,,0.0,0.0025755,0.001553,0.0022126000000000003,0.0022959,0.002317,0.002317,0.0023555,0.0023991999999999998,0.0024802999999999995,0.0025292,0.0025629,0.0025755,0.0026044,0.0026155,0.0026877000000000003,0.0027654,0.0028417,0.0028958,0.0030712,0.0039929,0.007188999999999999
2021-04-20 19:00:00,,0.0,0.0025767,0.0018814999999999997,0.0022703999999999997,0.0023393,0.0023493,0.0023618999999999997,0.0024134,0.0024282,0.0025044999999999998,0.0025267,0.0025441,0.0025767,0.0025915,0.0026104,0.0026478,0.0026918999999999997,0.0027656,0.0028581999999999995,0.0029538,0.0030342000000000004,0.0031939
2021-04-20 19:05:00,,0.0,0.0025407000000000003,0.0023140999999999995,0.0023441,0.0023737,0.0023774000000000004,0.0024099999999999994,0.0024422,0.0024485,0.0024906999999999998,0.002497,0.002507,0.0025407000000000003,0.0025470000000000002,0.0025770000000000003,0.0026133,0.0026517999999999997,0.0027092,0.0027587999999999996,0.0028421,0.0030025,0.0033459
2021-04-20 19:10:00,,0.0,0.0025693000000000005,0.0022581,0.0023007,0.0023069999999999996,0.0023574000000000004,0.0024226,0.0024578,0.0024678,0.0024878,0.0025041000000000004,0.0025456,0.0025693000000000005,0.0025982,0.0026345000000000006,0.0027186,0.0027448999999999998,0.0027697,0.0027834,0.0029846,0.0061040999999999995,0.007547300000000001
2021-04-20 19:15:00,,0.0,0.0025910999999999994,0.0020210000000000002,0.0023419,0.0023645,0.0023940999999999997,0.0024489,0.0024674,0.0025026000000000002,0.0025289,0.0025489,0.0025711,0.0025910999999999994,0.0026248,0.0026522,0.0027684999999999997,0.0027922,0.0028022,0.0028815,0.0030958999999999995,0.0049434,0.005727100000000001
2021-04-20 19:20:00,,0.0,0.0025359,0.0020612,0.0022892,0.0023003000000000003,0.0023381,0.0023844,0.0024033,0.0024659,0.0024896,0.0025033,0.0025096,0.0025359,0.0025470000000000002,0.0025733,0.0026176999999999997,0.0026314,0.0026792,0.0027236,0.0028369,0.0028828,0.003137
2021-04-20 19:25:00,,0.0,0.0025603999999999996,0.0022319,0.0023056,0.0023119,0.0023467,0.0023778,0.0023952,0.0024273999999999997,0.0024411,0.0025267,0.0025429999999999997,0.0025603999999999996,0.0025603999999999996,0.0025904,0.0026219,0.0027012,0.0027270999999999997,0.0027712,0.0054405,0.006796099999999999,0.2902666
2021-04-20 19:30:00,,0.0,0.0025585,0.0022548,0.0023122,0.0023159,0.0023422,0.0023811,0.0023974,0.0024011,0.0024236999999999996,0.0024781,0.0025359,0.0025585,0.0025648,0.0026389,0.0026574000000000003,0.0027207,0.0027711,0.0028159,0.0043725,0.005252499999999999,0.1717975
2021-04-20 19:35:00,,0.0,0.0025274000000000004,0.0021833,0.0022773999999999997,0.0022773999999999997,0.0023137,0.0023385,0.0023774000000000004,0.0023774000000000004,0.0024262999999999997,0.0024551999999999994,0.0025163000000000004,0.0025274000000000004,0.0025374,0.0026626,0.0027256,0.0027492999999999997,0.0027852,0.0033759000000000007,0.0034174,0.0050001,0.3812645
2021-04-20 19:40:00,,0.0,0.0026271,0.0022129999999999997,0.0023078,0.0023204000000000002,0.002373,0.0023893,0.0024267,0.0024393,0.0025119,0.002533,0.0025956,0.0026271,0.002656,0.0027141,0.00277,0.00279,0.0028252000000000004,0.0033294,0.0034019999999999996,0.004370399999999999,0.22571059999999998
2021-04-20 19:45:00,,0.0,0.0025955,0.0023256,0.0023678,0.0023815,0.0024351999999999998,0.0024489,0.0024789,0.0024863000000000003,0.0025285000000000004,0.0025448,0.0025707000000000004,0.0025955,0.0026103000000000003,0.0026391999999999995,0.0027006999999999995,0.0027207,0.0028085,0.0029614,0.0030603,0.0031514,0.003562
2021-04-20 19:50:00,,0.0,0.0024896,0.0023448,0.0023585,0.0023622,0.0023933,0.0024284999999999997,0.0024459,0.0024584999999999997,0.0024659,0.0024795999999999998,0.0024795999999999998,0.0024896,0.0025022000000000004,0.0025422,0.0025718000000000004,0.0026107,0.0026828999999999998,0.0027225,0.0028073,0.0029503,0.0033463000000000004
2021-04-20 19:55:00,,0.0,0.0024915,0.0022544,0.0022581,0.0023274000000000003,0.0023411,0.0023848000000000003,0.0024073999999999996,0.0024273999999999997,0.0024589,0.0024752,0.0024815,0.0024915,0.0025052,0.0025389,0.0025578,0.0026582000000000003,0.0026892999999999995,0.0027056,0.0027819,0.0028863,0.0033185000000000007
2021-04-20 20:00:00,,0.0,0.0025226,0.0021848,0.0021911,0.0023137,0.0023804,0.0024078,0.0024314999999999996,0.0024641000000000003,0.0024889,0.0025026000000000002,0.0025126000000000002,0.0025226,0.0025263000000000004,0.0025500000000000006,0.0026052000000000002,0.0026596000000000002,0.0026858999999999997,0.0026996,0.0027418,0.0028207,0.0030984000000000003
2021-04-20 20:05:00,,0.0,0.0027316000000000003,0.0022393,0.0022619,0.0023288999999999996,0.0023848000000000003,0.0024299999999999994,0.0025004,0.0025467,0.0025567,0.0026801,0.0027279,0.0027316000000000003,0.0028009,0.0028587000000000005,0.0029349999999999997,0.0031088,0.0033593,0.0033756,0.0038996,0.0050543,0.009884799999999997
2021-04-20 20:10:00,,0.0,0.0026799,0.0021476999999999998,0.0022029,0.0023085,0.0023448,0.0024111,0.0024544,0.0024917999999999997,0.0025207000000000003,0.0025973000000000003,0.0026547000000000003,0.0026799,0.0027269,0.0028069,0.0028805999999999997,0.0029868,0.0031652,0.0031978,0.0035138,0.005004,0.0097694
2021-04-20 20:15:00,,0.0,0.00258,0.0021582,0.0022471,0.0023404000000000003,0.0023867000000000003,0.0024251999999999998,0.0024351999999999998,0.0024778,0.0025304,0.0025341,0.0025526000000000004,0.00258,0.0026341,0.0026889,0.0027274,0.0027562999999999997,0.0027911,0.0029192999999999997,0.0030023,0.0034970000000000005,0.0046803
2021-04-20 20:20:00,,0.0,0.0026052000000000002,0.0022163,0.0022596,0.0023133,0.0023317999999999998,0.0023959,0.0024121999999999998,0.0024433000000000002,0.0024906999999999998,0.0024906999999999998,0.0025411,0.0026052000000000002,0.0026411,0.0026559,0.0026948000000000002,0.0027914999999999997,0.0028493000000000004,0.0030419,0.0030989,0.0038712,0.005026299999999999
2021-04-20 20:25:00,,0.0,0.0026704,0.0021885,0.0022363,0.0022863,0.0023304,0.00237,0.0023837000000000003,0.0024037,0.0024752,0.0025381999999999996,0.0026182,0.0026704,0.0026741,0.0026741,0.0027556000000000004,0.0028163000000000003,0.0028774000000000004,0.0029577,0.0030218,0.0034858,0.0042499999999999994
2021-04-20 20:30:00,,0.0,0.002574,0.0021133,0.0022148,0.0022459,0.0022907,0.0023133,0.0023359,0.0023748,0.0024396,0.0024828999999999997,0.002544,0.002574,0.0026118000000000005,0.0026244000000000003,0.0026866,0.0027255,0.0027755,0.0028044000000000003,0.0028881,0.0029018000000000004,0.0030139999999999998
2021-04-20 20:35:00,,0.0,0.0025441,0.0021114999999999997,0.0022189,0.0022515,0.0022752,0.0023052,0.0023352000000000004,0.0023852,0.0024414999999999997,0.0024514999999999997,0.0025267,0.0025441,0.0025915,0.0026303999999999998,0.0026577999999999997,0.0027078,0.0027389,0.0027726,0.0028211,0.0029823,0.1516956
2021-04-20 20:40:00,,0.0,0.0025322,0.0021804000000000003,0.0022552,0.0022763,0.0023215,0.0023452000000000004,0.0023626000000000003,0.0024,0.0024348,0.0024448,0.0025033,0.0025322,0.0025532999999999997,0.0025781000000000003,0.0025918000000000004,0.0026229,0.0027059,0.0027484999999999996,0.00281,0.002934,0.09067610000000001
2021-04-20 20:45:00,,0.0,0.0024911,0.0021533000000000004,0.0022636999999999996,0.0022673999999999997,0.0022895999999999997,0.0023033,0.0023574000000000004,0.0023685,0.0024011,0.0024551999999999994,0.0024763000000000003,0.0024911,0.0025011,0.0025426,0.0025589,0.0025789,0.0026233,0.002667,0.0027155,0.002986,0.003278
2021-04-20 20:50:00,,0.0,0.0024674,0.0021514999999999998,0.0022725999999999996,0.0022725999999999996,0.0022789,0.0023140999999999995,0.00235,0.0023626000000000003,0.00239,0.0024511000000000003,0.0024548,0.0024674,0.0025403999999999995,0.0025626,0.0026078,0.0026278,0.0026593,0.0026929999999999996,0.0027671,0.0029655,0.0030544
2021-04-20 20:55:00,,0.0,0.0025481999999999996,0.0022519,0.0023241,0.0023556,0.0023593,0.0024093,0.0024129999999999998,0.0024582000000000002,0.0024971000000000004,0.0025219,0.0025408,0.0025481999999999996,0.0026015,0.0026203999999999997,0.0026489,0.0026626,0.0028827,0.0029253000000000005,0.0042916,0.005492999999999999,0.024833200000000003
2021-04-20 21:00:00,,0.0,0.0027197,0.0022118,0.0023248,0.0023874000000000005,0.0024441,0.0024878,0.0025004,0.0025415000000000004,0.0025852,0.0026203999999999997,0.0026377999999999996,0.0027197,0.0027270999999999997,0.0027445,0.0027481999999999997,0.0027645,0.0029018000000000004,0.0029203000000000002,0.0037073,0.004395499999999999,0.0159213
2021-04-20 21:05:00,,0.0,0.0026325000000000003,0.0021852,0.00231,0.0023737,0.0024196000000000005,0.0024407,0.002467,0.002497,0.002537,0.0025618,0.0025781000000000003,0.0026325000000000003,0.0026388000000000006,0.0026551,0.0026613999999999995,0.0026688000000000003,0.0027492000000000003,0.002787,0.0028348,0.0029356000000000004,0.0030466
2021-04-20 21:10:00,,0.0,0.0024958999999999997,0.0022063000000000004,0.0022911,0.0023322,0.0023396000000000003,0.0023811,0.0024236999999999996,0.0024348,0.0024622,0.0024659,0.0024922,0.0024958999999999997,0.0025122,0.0026015,0.0026177999999999996,0.0026303999999999998,0.0027404,0.0028193000000000003,0.0028641000000000005,0.003736,0.0044038
2021-04-20 21:15:00,,0.0,0.0024826,0.0022352,0.00228,0.00231,0.0023163,0.00237,0.0024011,0.0024011,0.0024148,0.0024211,0.0024322,0.0024826,0.0024963000000000003,0.0025696,0.0025896,0.0026474000000000003,0.0027133,0.0027529000000000004,0.0028081,0.0034050999999999994,0.00398
2021-04-20 21:20:00,,0.0,0.0027672,0.0022185,0.0022989,0.00231,0.00232,0.0023574000000000004,0.0024467,0.0024971000000000004,0.0026016000000000004,0.0026557,0.0027186999999999997,0.0027672,0.0027960999999999997,0.0028235,0.0029191000000000004,0.003018,0.0030517,0.0030743000000000003,0.0031758,0.0035107,0.0086391
2021-04-20 21:25:00,,0.0,0.0027473,0.0022,0.0022911,0.0022974,0.0023074000000000002,0.0023752000000000005,0.0024674,0.0025474000000000004,0.0026192,0.0026613999999999995,0.0026983999999999997,0.0027473,0.0027684000000000003,0.0028199,0.002878,0.0029249999999999996,0.0029801999999999997,0.0030291000000000003,0.0031680000000000002,0.0034179,0.006499100000000001
2021-04-20 21:30:00,,0.0,0.0025329000000000003,0.0021937,0.0022295999999999996,0.0023025999999999997,0.0023125999999999997,0.0023648000000000002,0.0023970000000000003,0.0024518,0.0024655,0.0024855,0.0025107,0.0025329000000000003,0.0025429000000000003,0.0025814,0.0027048,0.0027336999999999995,0.0027974,0.0028322,0.0030074,0.0031133,0.0032225
2021-04-20 21:35:00,,0.0,0.002533,0.0021837,0.0022189,0.0022659,0.0023137,0.00235,0.0023663000000000004,0.0024125999999999996,0.0024478,0.0024678,0.0025267,0.002533,0.0025429999999999997,0.0025567,0.0026459,0.0026858999999999997,0.0027080999999999997,0.0027659,0.0028614,0.0029414,0.0030292
2021-04-20 21:40:00,,0.0,0.0025385,0.0021926000000000003,0.0022615,0.0022778,0.00231,0.0023248,0.0023637000000000003,0.0023885,0.0024448,0.0024584999999999997,0.0024844,0.0025385,0.0025548,0.0025585,0.0026073999999999997,0.0026348,0.0026789000000000006,0.0027211,0.0027484999999999996,0.002797,0.0031023
2021-04-20 21:45:00,,0.0,0.0026019,0.0021622,0.0022989,0.0023252,0.0023352000000000004,0.0023855999999999994,0.0024041,0.0024140999999999998,0.0024426,0.0024525999999999997,0.0024841000000000004,0.0026019,0.0026471,0.0026534000000000006,0.0026818999999999996,0.0027145,0.0027719000000000003,0.0027856,0.0028056,0.0028293000000000003,0.0045723000000000005
2021-04-20 21:50:00,,0.0,0.0025618,0.0021715,0.002247,0.0022833,0.0023122,0.0023796000000000004,0.0024111,0.0024589,0.0024626,0.0024726,0.0024974,0.0025618,0.0026218,0.0026444,0.0026985,0.0027196,0.0028515000000000003,0.0029119,0.0029571000000000003,0.0030275,0.004255999999999999
2021-04-20 21:55:00,,0.0,0.0025603999999999996,0.0022467,0.0022793,0.0022941,0.0023655999999999994,0.0024192999999999997,0.0024693000000000002,0.0025141,0.0025141,0.0025241,0.0025341,0.0025603999999999996,0.0025889,0.0026377999999999996,0.00268,0.0027151999999999996,0.0028007,0.0029852000000000004,0.0034106000000000006,0.006811800000000001,0.011590999999999999
2021-04-20 22:00:00,,0.0,0.0025522,0.0022673999999999997,0.0022947999999999996,0.0023074000000000002,0.0023532999999999996,0.0024096,0.0024533,0.0024706999999999997,0.0024706999999999997,0.0024807,0.0025411,0.0025522,0.0025622,0.0025907,0.0026107,0.0026481,0.0026907,0.0027921000000000005,0.003199,0.005452,0.011501999999999998
2021-04-20 22:05:00,,0.0,0.0026371,0.0022095999999999995,0.0023241,0.0023629999999999996,0.002383,0.0024114999999999996,0.0024325999999999996,0.0024993,0.0025056,0.0025471,0.0026245,0.0026371,0.0026596999999999997,0.0027201,0.0027337999999999998,0.002789,0.002839,0.0028653000000000003,0.0029652,0.0031658000000000003,0.005162
2021-04-20 22:10:00,,0.0,0.0025929000000000004,0.0015689,0.0022618,0.0023244,0.0023569999999999997,0.0023921999999999997,0.0023959,0.0024392000000000003,0.0024492000000000003,0.0024776999999999998,0.0025288,0.0025929000000000004,0.0026291999999999995,0.0026877000000000003,0.0027103,0.0028180999999999996,0.003013,0.0032068,0.0032509,0.0032793999999999996,0.006315599999999999
2021-04-20 22:15:00,,0.0,0.0025993,0.0012352,0.0020903000000000002,0.0022863,0.0023074000000000002,0.0023574000000000004,0.0024078,0.0024619000000000004,0.0024845,0.0025008,0.0025219,0.0025993,0.0026203999999999997,0.0026541,0.0026841000000000005,0.0027573999999999997,0.0028736,0.0029872,0.0030257,0.0030294,0.0048836
2021-04-20 22:20:00,,0.0,0.0025329000000000003,0.0018484999999999999,0.0021460000000000003,0.0022522,0.0022559000000000004,0.0022996,0.0023480999999999997,0.0023903,0.0024266,0.0024529,0.0024880999999999996,0.0025329000000000003,0.0025555,0.0025729000000000004,0.0026218,0.0026428999999999997,0.0026502999999999995,0.0026792,0.0027622,0.0027748000000000004,0.0053177
2021-04-20 22:25:00,,0.0,0.0025456,0.0022819,0.0022956,0.0022993,0.0023119,0.002333,0.0023567,0.0023767,0.0023914999999999995,0.0024656000000000005,0.0025093000000000003,0.0025456,0.0025567,0.0025856,0.0026203999999999997,0.0027122999999999995,0.0027312,0.0027522999999999996,0.0028345,0.0029868,0.0046851
2021-04-20 22:30:00,,0.0,0.0032767,0.0023615,0.0023652000000000005,0.0023652000000000005,0.0023914999999999995,0.0024204,0.0024341,0.0024793,0.0025044999999999998,0.0026297,0.0027264,0.0032767,0.0033901000000000005,0.0036190999999999997,0.0038280999999999996,0.0042011999999999996,0.0043194,0.0048712,0.0069157,0.008380499999999999,0.22502319999999998
2021-04-20 22:35:00,,0.0,0.0028736,0.002191,0.0023044,0.0023044,0.0023344,0.0023680999999999997,0.0023718,0.0024129,0.0024403000000000003,0.0025047000000000003,0.0025591,0.0028736,0.0029843,0.0031100999999999998,0.0032474,0.0034991,0.003562,0.0038965,0.005140900000000001,0.006007899999999999,0.1332566
2021-04-20 22:40:00,,0.0,0.0025008,0.0015886,0.0021151,0.0022537,0.0022711,0.0023011,0.0023263,0.0023437,0.002433,0.0024719000000000004,0.0024756,0.0025008,0.0025582,0.0025708000000000003,0.0026386000000000005,0.0026882,0.0026882,0.0027018999999999997,0.0027793,0.0029638,0.0038257
2021-04-20 22:45:00,,0.0,0.0025096,0.0017850999999999998,0.0021685999999999997,0.0022625999999999996,0.0022789,0.0023277999999999997,0.0023804,0.0023841,0.0024448,0.0024758999999999996,0.0024948,0.0025096,0.0025344,0.002567,0.0026317999999999997,0.0026707,0.0026958999999999998,0.0027185,0.0027570000000000008,0.0028520999999999998,0.0033887
2021-04-20 22:50:00,,0.0,0.0024863000000000003,0.0021834,0.0023003999999999998,0.0023140999999999995,0.0023277999999999997,0.0023563,0.0023785,0.0023848000000000003,0.0023921999999999997,0.0024121999999999998,0.0024737,0.0024863000000000003,0.0025089,0.0025363,0.0025610999999999997,0.0025984999999999997,0.0026259000000000005,0.002637,0.002657,0.0027362999999999997,0.0029308
2021-04-20 22:55:00,,0.0,0.0025593,0.00225,0.0023111,0.0023337,0.0023437,0.0023537000000000002,0.0023978,0.002433,0.0024519000000000003,0.0024719000000000004,0.0025267,0.0025593,0.0025956,0.0026030000000000003,0.0026445,0.0027248999999999997,0.0027322999999999996,0.0027575,0.0028594000000000002,0.0032880999999999995,0.0036325999999999997
2021-04-20 23:00:00,,0.0,0.0025622,0.0022374,0.0022622,0.0022796,0.0023274000000000003,0.0023374,0.0024136999999999995,0.0024322,0.0024496,0.0025074000000000003,0.0025222000000000005,0.0025622,0.0025833,0.0026022,0.0026937000000000003,0.0027659,0.0027785,0.0027933,0.0028551,0.003232,0.013415899999999998
2021-04-20 23:05:00,,0.0,0.0025778,0.0022174,0.0022651999999999998,0.0022815,0.00232,0.0023867000000000003,0.0024478,0.0024478,0.0024641000000000003,0.0025189,0.0025315000000000003,0.0025778,0.0025815000000000005,0.0026115,0.0026837,0.0027085,0.0027726,0.0027726,0.0029023,0.0030541,0.0089545
2021-04-20 23:10:00,,0.0,0.0025244,0.0021596000000000002,0.0022737,0.0022873999999999998,0.0023011,0.0023633,0.0024007,0.0024070000000000003,0.0024333,0.0024544,0.0024744,0.0025244,0.0025873999999999997,0.0026363000000000003,0.0027871000000000003,0.0028097,0.0028556,0.0029312,0.0030304,0.0031555999999999997,0.009856199999999999
2021-04-20 23:15:00,,0.0,0.0025304,0.0022245,0.0023267,0.0023367,0.002353,0.0023992999999999996,0.0024167,0.002433,0.0024566999999999996,0.0024667,0.002493,0.0025304,0.00258,0.0026211,0.0027114,0.0028359,0.0028496,0.0029003,0.0029781,0.0044096000000000005,0.0095334
2021-04-20 23:20:00,,0.0,0.0025537000000000003,0.0022485,0.0023033,0.0023826000000000003,0.0024089,0.0024336999999999996,0.0024373999999999997,0.0024573999999999998,0.0024900000000000005,0.0025,0.0025174,0.0025537000000000003,0.0025610999999999997,0.0025973999999999997,0.00263,0.0027407,0.0027633,0.0029686,0.0030182,0.0038789000000000007,0.454373
2021-04-20 23:25:00,,0.0,0.0026192999999999998,0.00223,0.0023140999999999995,0.0024026,0.0024389,0.0024678,0.0024741,0.0025004,0.0025467,0.002563,0.002573,0.0026192999999999998,0.0026256,0.0026466999999999997,0.0026929999999999996,0.0027315,0.0027551999999999997,0.0029744,0.0030196,0.0030555,0.26730889999999996
2021-04-20 23:30:00,,0.0,0.0025529000000000003,0.0022363,0.0023274000000000003,0.0023659,0.002387,0.0024144,0.0024244,0.0024355,0.0024792,0.0025055,0.0025280999999999997,0.0025529000000000003,0.0025566,0.0025981000000000003,0.0026922,0.0026996,0.0027258999999999994,0.0027977,0.0028451,0.0029495999999999997,0.0033038000000000004
2021-04-20 23:35:00,,0.0,0.0025341,0.0022148,0.0022695999999999997,0.0022833,0.0023185,0.0023511,0.00238,0.0023926,0.0024704,0.0024815,0.0025052,0.0025341,0.0027483,0.0028146,0.0028716,0.0028716,0.0029079,0.0030161000000000003,0.0044925,0.007071699999999999,0.0231064
