timestamp,uptime,loss,median,ping1,ping2,ping3,ping4,ping5,ping6,ping7,ping8,ping9,ping10,ping11,ping12,ping13,ping14,ping15,ping16,ping17,ping18,ping19,ping20
2021-04-20 13:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:55:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:55:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:55:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:55:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:55:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:55:00,,0.0,0.00205,0.00158,0.00158,0.00167,0.0018000000000000004,0.0018899999999999998,0.0018899999999999998,0.00196,0.00197,0.00198,0.00203,0.00205,0.00206,0.0021,0.0021,0.00212,0.0022,0.00233,0.00237,0.00248,0.00534
2021-04-20 19:00:00,,0.0,0.0020563,0.0015611000000000002,0.0017059999999999998,0.0017645000000000002,0.0018693,0.0019404,0.0019782,0.0020041,0.0020141,0.0020241,0.0020426,0.0020563,0.0020915,0.0021441,0.0021504,0.0022334,0.0022819,0.0023552000000000004,0.0023826000000000003,0.0025556,0.0036138000000000003
2021-04-20 19:05:00,,0.0,0.0021356,0.0015185,0.0016603,0.0017759,0.0018154999999999998,0.0018565999999999997,0.0019166,0.00203,0.0020652,0.0020752,0.0020752,0.0021356,0.002173,0.0022329999999999997,0.0022997,0.0024008,0.0025064,0.0025526999999999998,0.0025916000000000003,0.0028015999999999996,0.006014599999999999
2021-04-20 19:10:00,,0.0,0.0020918,0.0016008,0.0016593000000000003,0.0017689,0.0018355999999999997,0.0018655999999999998,0.0019004000000000002,0.0019795999999999998,0.0020169999999999997,0.0020207,0.0020522,0.0020918,0.0021092,0.0022007,0.0022377000000000005,0.0023277,0.0024273,0.0024647000000000002,0.0026281,0.0029073999999999997,0.0065584
2021-04-20 19:15:00,,0.0,0.0020274,0.0016411000000000002,0.0016559,0.0017296,0.0018485000000000003,0.0018847999999999998,0.0019048,0.0019311,0.0019485000000000001,0.0019737,0.0020174,0.0020274,0.0020878,0.0021474000000000003,0.0021663,0.0024264,0.0024712000000000002,0.0025516000000000002,0.0026493,0.0034039999999999995,0.009240599999999998
2021-04-20 19:20:00,,0.0,0.0019822,0.0016363,0.0016803999999999996,0.0017378,0.0017985,0.0018259000000000003,0.0018837,0.0019011,0.0019111,0.0019573999999999998,0.0019722,0.0019822,0.0020469999999999998,0.0021336999999999997,0.0022015,0.0024103,0.0024277,0.0025188,0.0025766,0.0030385000000000004,0.007237599999999999
2021-04-20 19:25:00,,0.0,0.0019789,0.0015707,0.0016029,0.0016844,0.0016981000000000001,0.0017496,0.0018107,0.0018585,0.0018748000000000003,0.0019437,0.0019752,0.0019789,0.0020037,0.0020607,0.0020940000000000004,0.0021573,0.0022114,0.0022599,0.0023399,0.0024736000000000003,0.004115499999999999
2021-04-20 19:30:00,,0.0,0.0020025999999999998,0.0015425999999999999,0.0015967,0.0016337,0.0017256,0.0017704,0.0018015000000000004,0.0018651999999999998,0.0018851999999999999,0.0019337000000000004,0.0020025999999999998,0.0020025999999999998,0.0020315000000000003,0.0020640999999999997,0.0020640999999999997,0.0021697,0.0022056,0.0022293,0.0023533999999999994,0.0026535,0.0034821000000000006
2021-04-20 19:35:00,,0.0,0.0019911,0.0016633999999999998,0.0016993,0.0017307999999999998,0.0018015000000000004,0.0018189000000000002,0.0018515,0.0018799999999999997,0.0018936999999999997,0.0019300000000000003,0.0019848,0.0019911,0.0020059,0.0021214999999999997,0.0021277999999999996,0.0022022,0.0022185,0.0023015,0.0023569999999999997,0.0026121,0.0071211
2021-04-20 19:40:00,,0.0,0.0020241,0.0016543999999999999,0.0017337,0.0017774000000000002,0.0017948,0.0018678000000000002,0.0018951999999999999,0.0019177999999999999,0.0019404,0.0019741,0.0020141,0.0020241,0.0020304,0.00214,0.0021689,0.0022052,0.0022126000000000003,0.0022822000000000003,0.0022822000000000003,0.0024711,0.0052917
2021-04-20 19:45:00,,0.0,0.0020563,0.0015722,0.0016669999999999999,0.0017384999999999998,0.0017548000000000002,0.0018837,0.0018910999999999997,0.0019463,0.0019825999999999997,0.0020252,0.00204,0.0020563,0.0020663,0.0021652,0.00218,0.0022263000000000005,0.0022263000000000005,0.0022789,0.0022978,0.0027687,0.009642099999999999
2021-04-20 19:50:00,,0.0,0.0021482000000000003,0.0017011999999999997,0.0017560000000000002,0.0018082000000000003,0.0018407999999999999,0.0019240999999999998,0.0019303999999999999,0.0019563000000000002,0.00199,0.0020148,0.0021219000000000003,0.0021482000000000003,0.0021896999999999997,0.0022808,0.0023501,0.003905800000000001,0.0039310000000000005,0.0040603,0.0047581,0.0052054,0.010950300000000001
2021-04-20 19:55:00,,0.0,0.0020740000000000003,0.0017774000000000002,0.0018047999999999996,0.0018411000000000002,0.0018621999999999998,0.0018807,0.0018844,0.0019348000000000002,0.0019522000000000003,0.0019559,0.0020566,0.0020740000000000003,0.0020962,0.0021384000000000004,0.0021917,0.0030945,0.0031219,0.0032289000000000003,0.0036385000000000002,0.0038273,0.0049648
2021-04-20 20:00:00,,0.0,0.0019937,0.0016565999999999998,0.0017647999999999997,0.0018111000000000004,0.0018148,0.0018463,0.0018715000000000001,0.0019073999999999999,0.0019363000000000004,0.0019426000000000003,0.0019837,0.0019937,0.0020126,0.0020326,0.0020589,0.0020715,0.0020915,0.0021741,0.0021841,0.0022526,0.0023347999999999997
2021-04-20 20:05:00,,0.0,0.002179,0.0017538000000000002,0.0018256,0.0018756000000000003,0.0018882000000000003,0.0019634,0.0019971,0.0020196999999999997,0.0020597,0.0020823,0.0021060000000000002,0.002179,0.0021964,0.0022353,0.0023030999999999998,0.0023672,0.0027085,0.0029497000000000004,0.0033062000000000005,0.0038034999999999996,0.0114298
2021-04-20 20:10:00,,0.0,0.0022018,0.0017303000000000002,0.00187,0.0019578,0.0019778,0.0020426,0.00206,0.0021152000000000002,0.00213,0.0021474000000000003,0.0021611,0.0022018,0.0023252,0.0023563,0.0024336999999999996,0.0024922,0.0027953999999999995,0.0029868,0.0032443999999999997,0.0060456,0.013472500000000002
2021-04-20 20:15:00,,0.0,0.0020681000000000002,0.0016474,0.0017314,0.001791,0.0018236,0.0018547000000000001,0.0018647,0.0019095,0.0020418,0.0020455,0.0020555,0.0020681000000000002,0.0021384000000000004,0.0021521,0.0022976999999999997,0.0023188,0.0024132,0.0024728,0.0025528000000000005,0.0041462,0.0061561
2021-04-20 20:20:00,,0.0,0.0020074,0.0016463,0.0017193,0.0017619000000000003,0.001783,0.0018030000000000001,0.0018193,0.0018492999999999997,0.0019333,0.0019522000000000003,0.0019748,0.0020074,0.00202,0.0020489,0.0022263000000000005,0.002293,0.0023178,0.0023352000000000004,0.0023648000000000002,0.002507,0.0028740000000000003
2021-04-20 20:25:00,,0.0,0.0020819,0.0016878,0.0017537,0.0018352000000000002,0.0018830000000000001,0.0019030000000000002,0.0019229999999999998,0.0019341,0.0019440999999999998,0.0019615,0.0019915,0.0020819,0.0021082,0.0021292999999999998,0.0022426,0.0023363,0.0023841,0.0024256,0.0024445,0.0025582,0.0040411
2021-04-20 20:30:00,,0.0,0.00213,0.0015650999999999998,0.0016492,0.0017366,0.0018822,0.0019085,0.0019789,0.0019915,0.0020204,0.0020304,0.002073,0.00213,0.0021852,0.0022015,0.0022374,0.0022833,0.0023217999999999997,0.0023755,0.0024118000000000004,0.0025155,0.0033147
2021-04-20 20:35:00,,0.0,0.0020922,0.0015871000000000001,0.0016971,0.0017330000000000002,0.0018348000000000001,0.0018459000000000004,0.0019081,0.0019217999999999998,0.001987,0.0019907,0.0020344,0.0020922,0.0021685,0.0021822,0.0021858999999999997,0.0023003999999999998,0.0023078,0.0024586000000000005,0.0036830000000000005,0.0038270999999999995,0.004091699999999999
2021-04-20 20:40:00,,0.0,0.0020322,0.00165,0.0017284999999999998,0.0017384999999999998,0.0017633000000000002,0.0018137000000000003,0.0018411000000000002,0.0018826,0.0019437,0.0019563000000000002,0.0019774,0.0020322,0.0020681000000000002,0.0021096,0.0021411,0.0022102999999999997,0.0022733,0.0023510000000000002,0.0030866,0.0031873,0.0036450999999999996
2021-04-20 20:45:00,,0.0,0.0020982,0.0017004000000000001,0.0017351999999999997,0.0017452000000000001,0.0017741000000000002,0.0018667,0.0018804,0.0019152,0.0019589,0.0020482,0.0020645,0.0020982,0.0021271,0.0021745,0.0022181999999999996,0.0022597,0.0023282000000000003,0.0023345,0.0023493,0.0024345,0.0028641000000000005
2021-04-20 20:50:00,,0.0,0.0020491999999999997,0.0015914000000000002,0.0017563,0.0017852,0.0018189000000000002,0.0018748000000000003,0.0018910999999999997,0.0019174000000000003,0.0019385000000000001,0.0020180999999999997,0.0020318,0.0020491999999999997,0.0020829,0.0021229,0.0021566,0.0021850999999999997,0.0022666,0.0022955,0.0023144000000000003,0.0024144,0.0027072999999999997
2021-04-20 20:55:00,,0.0,0.0020089,0.0015289000000000001,0.0017284999999999998,0.0017810999999999999,0.0018678000000000002,0.0018978000000000003,0.0019177999999999999,0.0019414999999999996,0.0019452000000000002,0.0019763000000000003,0.00198,0.0020089,0.0020326,0.0020978,0.0021277999999999996,0.0021441,0.0022251999999999997,0.0023155999999999997,0.0025472,0.0026219999999999998,0.0043136
2021-04-20 21:00:00,,0.0,0.0019822,0.0015148,0.0017036999999999998,0.0017574,0.0018269999999999996,0.0018633000000000002,0.0018896000000000002,0.0019095999999999998,0.0019095999999999998,0.0019295999999999998,0.0019485000000000001,0.0019822,0.0019959,0.0020444,0.0020681000000000002,0.0021511,0.0021896,0.002234,0.0023698,0.0024864999999999996,0.0035560000000000006
2021-04-20 21:05:00,,0.0,0.0019852,0.0016700999999999999,0.0017693000000000003,0.0018130000000000002,0.0018403999999999998,0.0018678000000000002,0.0018978000000000003,0.0019052000000000001,0.0019556,0.001963,0.0019741,0.0019852,0.0020141,0.0020252,0.0020704,0.0021841,0.0022545,0.0022608,0.0023464,0.0024018999999999998,0.0025830000000000002
2021-04-20 21:10:00,,0.0,0.0019433,0.0016629000000000001,0.0016840000000000004,0.0017303000000000002,0.0017439999999999999,0.0017828999999999998,0.0018066,0.0018507000000000003,0.0019118000000000002,0.0019118000000000002,0.001937,0.0019433,0.0019707,0.0020085000000000003,0.0020622,0.0021281000000000004,0.0022155,0.0022255,0.0023933,0.0024184999999999996,0.002557
2021-04-20 21:15:00,,0.0,0.0019918999999999996,0.0016567000000000003,0.0016918999999999999,0.0017292999999999998,0.0017834,0.0018019,0.0018597000000000002,0.0019107999999999998,0.0019419,0.0019671000000000003,0.0019882,0.0019918999999999996,0.0020245000000000003,0.0020593,0.0021345,0.0021997,0.0022356,0.0022519,0.0023347999999999997,0.0024189,0.0025074000000000003
2021-04-20 21:20:00,,0.0,0.0020715,0.0015766000000000003,0.0017526,0.0017825999999999996,0.0018625999999999998,0.0018877999999999998,0.0019300000000000003,0.0019511,0.0020089,0.0020552,0.0020715,0.0020715,0.0020989,0.0021819000000000005,0.0023160000000000004,0.0023897,0.002469,0.0026024,0.0028744,0.0044208,0.0065887
2021-04-20 21:25:00,,0.0,0.0020962999999999997,0.0016171000000000002,0.0018041000000000003,0.0018278,0.0019203999999999998,0.0019352,0.0019678000000000005,0.0020093000000000003,0.0020515,0.00207,0.0020773999999999996,0.0020962999999999997,0.0021352,0.0022048000000000002,0.0022892,0.0023844,0.0024792,0.0026036,0.002822,0.0039268,0.008334800000000002
2021-04-20 21:30:00,,0.0,0.0020811,0.0016107,0.0018300000000000005,0.0018941000000000001,0.0019437,0.0019626,0.0019837,0.0020122000000000004,0.0020448,0.0020574,0.0020574,0.0020811,0.0021184999999999997,0.0021648,0.002293,0.0023652000000000005,0.0024262999999999997,0.0024622,0.0025496,0.0027421,0.008277600000000001
2021-04-20 21:35:00,,0.0,0.0021204,0.0017275000000000003,0.0018300000000000005,0.0018696000000000001,0.0018833000000000003,0.0019069999999999998,0.0019548,0.0019963,0.0020615,0.0020689000000000003,0.0020941,0.0021204,0.0021441,0.0021815,0.0022607,0.0023359,0.0023859000000000003,0.0024211,0.0025515,0.0030358,0.007632099999999999
2021-04-20 21:40:00,,0.0,0.002087,0.0015554000000000002,0.0018426000000000002,0.0018526000000000003,0.0018625999999999998,0.00187,0.0019148000000000001,0.0019559,0.0020232999999999996,0.0020611,0.0020759000000000003,0.002087,0.002107,0.0021496,0.002157,0.0022911,0.0023095999999999998,0.0023596,0.0025133,0.0027949000000000003,0.004305
2021-04-20 21:45:00,,0.0,0.0019744000000000003,0.0014315,0.0016358000000000002,0.0017025,0.0017377000000000002,0.0017692,0.0017992000000000001,0.0018859000000000002,0.0019081,0.0019303000000000002,0.0019429,0.0019744000000000003,0.0020007,0.0020192,0.002057,0.0021728999999999997,0.0021855,0.0022418,0.0023666000000000004,0.0023903,0.0024384
2021-04-20 21:50:00,,0.0,0.0019930000000000004,0.0014122,0.0016045000000000002,0.0016415000000000002,0.0016978,0.0017793,0.0017967000000000002,0.0018537,0.0018789,0.0019041000000000002,0.0019556,0.0019930000000000004,0.0020167,0.0020545,0.0020767,0.0021982,0.0022245,0.0022656,0.0023315000000000002,0.0025972000000000005,0.0026539000000000003
2021-04-20 21:55:00,,0.0,0.0020237000000000002,0.0014403999999999999,0.0017292999999999998,0.0017419,0.001783,0.0018389000000000003,0.0018551999999999998,0.0018751999999999998,0.0019215,0.0019615,0.002,0.0020237000000000002,0.0020311,0.0020785,0.0022486,0.0023256,0.0024375,0.0026124,0.0027028,0.0031002,0.0033854999999999996
2021-04-20 22:00:00,,0.0,0.0020892999999999997,0.0014573999999999998,0.0016944,0.0017774000000000002,0.0018389000000000003,0.0018941000000000001,0.0019078000000000003,0.0019404,0.0020282,0.0020618999999999998,0.0020693,0.0020892999999999997,0.0021397,0.0021797,0.0022859,0.0023511,0.0024544,0.0025758,0.0026265,0.004245,0.0104347
2021-04-20 22:05:00,,0.0,0.0020481,0.0016137999999999999,0.0016940999999999998,0.0017952,0.0018374,0.0018696000000000001,0.0018922000000000001,0.0019259,0.0019792000000000004,0.0020218,0.0020344,0.0020481,0.002084,0.0021051,0.0021403,0.0021699,0.0022524999999999997,0.0022799,0.0023087999999999997,0.0031872,0.007151299999999999
2021-04-20 22:10:00,,0.0,0.002063,0.0017099999999999997,0.0017641,0.0018037000000000003,0.0018363000000000003,0.0018589,0.0018889,0.0019693,0.001983,0.0020015000000000002,0.0020089,0.002063,0.0021171,0.0021585999999999997,0.0022716000000000004,0.0023030999999999998,0.0024624,0.0025832,0.0027177,0.0028889,0.0071335999999999995
2021-04-20 22:15:00,,0.0,0.0020937,0.0015272999999999999,0.0016262,0.0017433,0.0017706999999999998,0.0018195999999999998,0.0018685,0.0019281,0.0019317999999999998,0.0019507,0.0020452,0.0020937,0.0021233,0.0021707,0.0023081,0.0023706999999999995,0.002451,0.0025302000000000002,0.0026257,0.0027471,0.0082214
2021-04-20 22:20:00,,0.0,0.0019955,0.0015586,0.0016496999999999998,0.0017162999999999998,0.00173,0.0017899999999999997,0.0018185000000000002,0.0018548000000000002,0.0018799999999999997,0.0018973999999999998,0.0019529,0.0019955,0.0020081,0.0020481,0.0021276999999999997,0.0021977000000000003,0.0022329,0.0022592000000000003,0.0022739999999999995,0.0023329,0.0059888
2021-04-20 22:25:00,,0.0,0.0020345,0.0016022,0.001657,0.0016885000000000001,0.0017236999999999999,0.0018089,0.0018503999999999999,0.0018967,0.0019367000000000002,0.0019593,0.0019971,0.0020345,0.0020797,0.0020945,0.002113,0.0022019,0.0022456,0.0022756,0.0023890000000000005,0.0025849999999999996,0.03703170000000001
2021-04-20 22:30:00,,0.0,0.0022348999999999997,0.0016808,0.0016956,0.0017455999999999997,0.0018082000000000003,0.0018641,0.0019115,0.0019426000000000003,0.0020393,0.0020756,0.0022049,0.0022348999999999997,0.0023516,0.0024083000000000004,0.0025469,0.0036737999999999996,0.0037137999999999997,0.0040903,0.0042262,0.0052585,0.6121281999999999
2021-04-20 22:35:00,,0.0,0.0020806,0.0015068999999999998,0.0016707000000000002,0.0017018,0.0017403000000000002,0.0017766,0.0018418000000000002,0.0018618,0.0019225000000000004,0.0019499,0.0020695,0.0020806,0.0021424,0.0021820000000000003,0.0023075,0.0029917,0.003038,0.0032652,0.0033247999999999997,0.0039291000000000005,0.34922259999999994
2021-04-20 22:40:00,,0.0,0.002066,0.0014266999999999997,0.0016048,0.0016248,0.0016511000000000002,0.0016722,0.0017080999999999997,0.0018982000000000003,0.0019119,0.0020012,0.0020597,0.002066,0.0021138000000000003,0.0021301000000000002,0.0022316000000000003,0.0022638000000000003,0.0022949,0.0023086000000000005,0.0023449,0.0023845,0.0039242999999999995
2021-04-20 22:45:00,,0.0,0.0019825,0.0014662999999999998,0.0016026,0.0016225999999999999,0.0016526,0.0016626,0.0017104000000000002,0.001824,0.0019033,0.0019513999999999998,0.0019725,0.0019825,0.0020147,0.002104,0.002161,0.0022592000000000003,0.0023233,0.0023837000000000003,0.0033309000000000004,0.0033598,0.0046082
2021-04-20 22:50:00,,0.0,0.002016,0.0015455999999999998,0.0016352,0.0016678,0.0016852,0.0017078,0.0017526,0.0018256,0.00187,0.0019078000000000003,0.0019744999999999997,0.002016,0.0020259999999999996,0.0021119,0.0022137999999999997,0.0022819,0.0023215,0.0025186,0.0031292,0.0045552,0.0072366999999999996
2021-04-20 22:55:00,,0.0,0.0020207,0.0015585,0.0016248,0.0017341,0.0017441,0.0017741000000000002,0.0017915000000000003,0.0018637,0.0018826,0.0019300000000000003,0.0019795999999999998,0.0020207,0.0020244,0.0020529000000000003,0.0021146999999999997,0.0021599,0.0022203,0.0023165,0.0024291,0.0032831,0.0047495
2021-04-20 23:00:00,,0.0,0.0019422000000000003,0.0014644,0.0015848,0.0017159000000000002,0.0017952,0.0018063000000000003,0.0018163000000000003,0.0018537,0.0018837,0.0019048,0.0019248,0.0019422000000000003,0.0019989,0.0020089,0.0020440999999999996,0.0021734000000000002,0.0023579,0.0023705,0.0026038999999999997,0.0029337,0.0031496999999999996
2021-04-20 23:05:00,,0.0,0.0020271,0.0015082,0.0015889,0.0017404,0.0017911,0.0018100000000000004,0.0018452000000000002,0.0018877999999999998,0.0019240999999999998,0.0019845,0.0020234,0.0020271,0.0020919,0.0021082,0.0021582,0.00224,0.0025429999999999997,0.002878,0.0039591999999999995,0.0051837,0.0093104
2021-04-20 23:10:00,,0.0,0.0020522,0.0017048999999999999,0.0017323000000000004,0.0017952,0.0018241,0.0018667,0.0019356,0.0019666999999999996,0.0019878,0.0020274,0.0020459,0.0020522,0.0020833,0.0021033,0.0021218,0.002177,0.002391,0.0025897,0.0031784,0.0039716,0.0077497
2021-04-20 23:15:00,,0.0,0.0019985000000000003,0.0016577,0.0017155000000000002,0.0017155000000000002,0.0018058999999999998,0.001837,0.0018855000000000002,0.0019055,0.0019154999999999999,0.0019317999999999998,0.0019507,0.0019985000000000003,0.0020247999999999998,0.0021644999999999998,0.0021644999999999998,0.0022156,0.0023052,0.0023593,0.0024712000000000002,0.0038448,0.0048411
2021-04-20 23:20:00,,0.0,0.0020241,0.0015547999999999998,0.0016348,0.00166,0.0017484999999999998,0.0018000000000000002,0.0018174,0.00185,0.0018851999999999999,0.0019177999999999999,0.0019478,0.0020241,0.0020478,0.0021948000000000002,0.0022137,0.0022725999999999996,0.0023326,0.0025071,0.0026167,0.0033793,0.003721199999999999
2021-04-20 23:25:00,,0.0,0.0020815,0.001603,0.0016704,0.0016914999999999999,0.0017426000000000002,0.0017936999999999999,0.0018226000000000002,0.0018815,0.0019504,0.0019778,0.002033,0.0020815,0.0020952,0.0021422,0.0021722,0.0022170000000000002,0.0022644,0.0023999,0.0024862000000000005,0.0034045,0.0081415
2021-04-20 23:30:00,,0.0,0.002163,0.0016337,0.0016559,0.0016784999999999999,0.0017248,0.0018529999999999998,0.0018678000000000002,0.0019063,0.00198,0.0020126,0.0021393,0.002163,0.0021667,0.0021766999999999997,0.0022256,0.0022681999999999997,0.0023838,0.0024197000000000003,0.0028184,0.0043592,0.0074408
