timestamp,uptime,loss,median,ping1,ping2,ping3,ping4,ping5,ping6,ping7,ping8,ping9,ping10,ping11,ping12,ping13,ping14,ping15,ping16,ping17,ping18,ping19,ping20
2021-04-20 17:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:55:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:55:00,,0.0,0.01006,0.007119999999999999,0.00748,0.0077800000000000005,0.00815,0.00839,0.00855,0.00868,0.00921,0.00928,0.00946,0.01006,0.01067,0.01109,0.011509999999999998,0.01155,0.01163,0.012100000000000001,0.01337,0.01361,0.01458
2021-04-20 19:00:00,,0.0,0.0094048,0.006067899999999999,0.0066547,0.007332700000000001,0.007835,0.0080498,0.0082224,0.0084406,0.008649299999999999,0.0089272,0.0090505,0.0094048,0.009731300000000002,0.0100442,0.0102626,0.0106617,0.0114599,0.0119047,0.015108799999999999,0.0172703,0.0480708
2021-04-20 19:05:00,,0.0,0.0100658,0.0064202,0.0066866,0.007895300000000001,0.0081855,0.0085871,0.00866,0.0087662,0.008836599999999998,0.0091232,0.0099818,0.0100658,0.0105471,0.0106963,0.010808900000000001,0.0114693,0.0121412,0.0124137,0.0146684,0.0159676,0.0340728
2021-04-20 19:10:00,,0.0,0.010409100000000001,0.0069396,0.007071899999999999,0.008298100000000001,0.0086575,0.0089192,0.0091497,0.0091723,0.009725899999999999,0.0098325,0.010355000000000001,0.010409100000000001,0.010669600000000001,0.0107218,0.010791400000000001,0.0122185,0.012373199999999999,0.013227299999999999,0.0136966,0.014330599999999999,0.0183887
2021-04-20 19:15:00,,0.0,0.010735100000000001,0.007036000000000001,0.0072082,0.0078216,0.00812,0.0084694,0.008797899999999999,0.009111399999999999,0.009439999999999999,0.0096501,0.0104598,0.010735100000000001,0.0109567,0.0111379,0.011726,0.0126788,0.012876299999999999,0.0133514,0.013585900000000001,0.013980399999999999,0.021161700000000002
2021-04-20 19:20:00,,0.0,0.0106042,0.007235999999999999,0.0074175,0.0075511,0.007781499999999999,0.0080195,0.0082098,0.008702399999999999,0.0087865,0.0092666,0.0097417,0.0106042,0.0111017,0.011340199999999998,0.011847,0.0121725,0.0126956,0.0128227,0.0130371,0.013205300000000001,0.0164471
2021-04-20 19:25:00,,0.0,0.0103411,0.006982400000000001,0.007270600000000001,0.007785699999999999,0.0079008,0.008079,0.0085329,0.008768300000000001,0.0093256,0.0097733,0.0098059,0.0103411,0.0106728,0.0108991,0.0111061,0.0112375,0.012143200000000002,0.012270200000000002,0.0124087,0.012735799999999999,0.014362699999999997
2021-04-20 19:30:00,,0.0,0.010361500000000001,0.007401100000000001,0.007539499999999999,0.0080308,0.008400999999999999,0.0085932,0.008903,0.0093673,0.0097022,0.009984,0.010225600000000001,0.010361500000000001,0.010541499999999999,0.0108345,0.010935199999999999,0.011060799999999999,0.0117832,0.012333100000000001,0.0124531,0.0129628,0.0513548
2021-04-20 19:35:00,,0.0,0.0099075,0.0074702,0.0077863,0.0081278,0.0083765,0.008477199999999999,0.0087951,0.009119699999999998,0.009150799999999999,0.0095509,0.009866799999999998,0.0099075,0.0102261,0.010486800000000001,0.010710599999999999,0.0111452,0.0113917,0.011720300000000001,0.0120734,0.012918,0.036808099999999996
2021-04-20 19:40:00,,0.0,0.0105057,0.0073504,0.0079034,0.0081626,0.0088022,0.008962999999999999,0.0092077,0.0095004,0.0096275,0.0098755,0.0103419,0.0105057,0.0106663,0.0110501,0.011326,0.011638800000000001,0.0116936,0.0117147,0.0119527,0.012599900000000002,0.014315500000000002
2021-04-20 19:45:00,,0.0,0.01102,0.007002,0.0077999,0.0080188,0.008771999999999999,0.008922699999999999,0.0095189,0.0101079,0.0101782,0.0104042,0.010860799999999999,0.01102,0.011695200000000001,0.011935800000000002,0.012122800000000001,0.0123358,0.012640400000000001,0.0131229,0.013572,0.013747400000000003,0.044478199999999996
2021-04-20 19:50:00,,0.0,0.0109444,0.0069123,0.0077440999999999986,0.008131600000000001,0.0085185,0.009163999999999999,0.009592999999999999,0.0101166,0.010179599999999999,0.010341,0.0105231,0.0109444,0.011513,0.011613,0.011889,0.0120508,0.0123533,0.0133086,0.0136158,0.013667300000000002,0.03184669999999999
2021-04-20 19:55:00,,0.0,0.0099046,0.006681299999999999,0.007014,0.0078468,0.008071600000000002,0.0085654,0.0087102,0.0089538,0.009400299999999999,0.0094362,0.009597000000000001,0.0099046,0.0101342,0.010738200000000002,0.0109622,0.011109999999999998,0.0112192,0.011747399999999998,0.0118033,0.012163100000000001,0.012868000000000001
2021-04-20 20:00:00,,0.0,0.0098051,0.006751999999999999,0.006803099999999999,0.0075155,0.0079649,0.0081471,0.0083401,0.0086565,0.0089222,0.008988900000000001,0.009379,0.0098051,0.010213000000000002,0.011194900000000002,0.0115591,0.0116346,0.011924,0.012070999999999998,0.0121829,0.0125113,0.013024099999999999
2021-04-20 20:05:00,,0.0,0.011041299999999999,0.0062889,0.0077212,0.007919899999999999,0.008301999999999999,0.0087581,0.0088621,0.009817600000000001,0.009964700000000002,0.010291500000000002,0.0104728,0.011041299999999999,0.011287799999999999,0.0118201,0.012171499999999998,0.012267100000000001,0.012482900000000002,0.012882699999999999,0.0133136,0.013681099999999996,0.014843799999999997
2021-04-20 20:10:00,,0.0,0.0108314,0.007316,0.0084761,0.0086184,0.008878399999999998,0.0095462,0.009739999999999999,0.010272900000000001,0.0103632,0.0105586,0.0106027,0.0108314,0.0109114,0.0114412,0.011818299999999999,0.0121599,0.012275099999999999,0.0125238,0.0128807,0.013334399999999998,0.014451499999999999
2021-04-20 20:15:00,,0.0,0.0107328,0.0073802999999999985,0.0083035,0.008681,0.0090292,0.0093727,0.0096879,0.010348600000000001,0.010362300000000001,0.010484199999999999,0.010673899999999998,0.0107328,0.010768699999999999,0.0114561,0.011864599999999998,0.0125766,0.0128011,0.0129304,0.013515800000000001,0.0139721,0.0373613
2021-04-20 20:20:00,,0.0,0.010751,0.007015599999999999,0.007671599999999999,0.008696,0.009083399999999998,0.0095384,0.0097172,0.0101654,0.0103014,0.010389500000000001,0.010718799999999999,0.010751,0.0108618,0.011396899999999998,0.0116357,0.0120988,0.012637100000000002,0.0127252,0.0134307,0.013758400000000002,0.028093800000000002
2021-04-20 20:25:00,,0.0,0.011087300000000001,0.006864699999999999,0.0077413,0.0082723,0.0086208,0.009172600000000001,0.009565,0.009632,0.0101192,0.010316700000000002,0.0105985,0.011087300000000001,0.0112006,0.011474199999999999,0.011529699999999999,0.011665199999999999,0.0119646,0.012225100000000001,0.0124845,0.0167035,0.0184249
2021-04-20 20:30:00,,0.0,0.010335700000000001,0.0066933,0.007489000000000001,0.0078918,0.0080769,0.0082808,0.008876,0.0090194,0.009486699999999999,0.009644400000000001,0.009943700000000001,0.010335700000000001,0.0104283,0.010554199999999998,0.0108944,0.011106699999999999,0.0113531,0.0117053,0.0122834,0.014807700000000003,0.018071399999999998
2021-04-20 20:35:00,,0.0,0.0100109,0.006540300000000001,0.007293,0.008287300000000001,0.0084944,0.0085937,0.0088383,0.009060900000000002,0.0092256,0.009349699999999999,0.0099291,0.0100109,0.0103629,0.010601499999999998,0.010864299999999999,0.011223600000000002,0.012468199999999999,0.0168617,0.017705000000000002,0.0181611,0.0197797
2021-04-20 20:40:00,,0.0,0.0095148,0.0064511,0.0069268,0.007460100000000001,0.0077049,0.0079583,0.007982,0.0083821,0.008558099999999999,0.008664,0.009144600000000001,0.0095148,0.010140800000000002,0.0102844,0.010397,0.0105828,0.012075599999999999,0.014811000000000003,0.0156777,0.016408499999999996,0.018776799999999996
2021-04-20 20:45:00,,0.0,0.008537799999999998,0.006314,0.006494700000000001,0.006656199999999999,0.006955499999999999,0.0071495,0.007175799999999999,0.007449000000000001,0.007705299999999999,0.0079176,0.0082765,0.008537799999999998,0.0092441,0.0093849,0.009454500000000001,0.009690900000000002,0.010220799999999999,0.0104044,0.0115312,0.0139844,0.040748000000000006
2021-04-20 20:50:00,,0.0,0.0099162,0.0060699,0.0064115000000000005,0.007492400000000001,0.007845,0.008040599999999998,0.008114699999999999,0.0083618,0.0085462,0.008685,0.009880299999999998,0.0099162,0.0102986,0.0103852,0.010557500000000001,0.010865999999999999,0.0109008,0.0109367,0.011598199999999998,0.0140895,0.0447753
2021-04-20 20:55:00,,0.0,0.010268499999999998,0.006675599999999999,0.0075703,0.0083613,0.008727600000000002,0.0089424,0.0092566,0.009415399999999999,0.0094798,0.009542399999999998,0.010214399999999998,0.010268499999999998,0.010496299999999998,0.010636000000000001,0.0107474,0.0109618,0.0110448,0.011401300000000001,0.012177499999999999,0.013008699999999998,0.022848300000000002
2021-04-20 21:00:00,,0.0,0.010195000000000001,0.0072538,0.0081896,0.0085311,0.0087184,0.0089121,0.009270200000000001,0.009434699999999999,0.009461,0.0100476,0.0101465,0.010195000000000001,0.0103316,0.0107306,0.0108929,0.011195199999999999,0.011245899999999998,0.0123099,0.013378800000000001,0.0173451,0.0200832
2021-04-20 21:05:00,,0.0,0.0103422,0.007917,0.008601000000000001,0.008961000000000002,0.009009499999999998,0.009092399999999999,0.009370900000000001,0.009590900000000001,0.0096839,0.0101392,0.0102744,0.0103422,0.0105823,0.0108025,0.011086600000000002,0.011535899999999998,0.011892400000000001,0.012597200000000001,0.0133748,0.016314,0.0182492
2021-04-20 21:10:00,,0.0,0.009816,0.007103400000000001,0.007776399999999999,0.008098600000000001,0.0081538,0.008236799999999999,0.0086984,0.008798700000000001,0.0094453,0.0096831,0.0097449,0.009816,0.0099544,0.0105336,0.010849899999999999,0.011358799999999999,0.0118999,0.012219899999999999,0.0125994,0.013037199999999999,0.013473999999999998
2021-04-20 21:15:00,,0.0,0.010275999999999999,0.0071419000000000005,0.0075558,0.0077361,0.007919500000000001,0.008493099999999998,0.008726600000000001,0.0087566,0.0095491,0.009985500000000001,0.0101782,0.010275999999999999,0.010415700000000002,0.0109025,0.0110272,0.011238500000000002,0.0118,0.011994000000000001,0.012143200000000002,0.0128443,0.014216099999999999
2021-04-20 21:20:00,,0.0,0.010783,0.007125299999999999,0.0073022999999999985,0.007431200000000001,0.0085191,0.0089496,0.0092442,0.0092742,0.009640300000000001,0.0099913,0.010448800000000001,0.010783,0.0111568,0.0114257,0.0117192,0.011768100000000002,0.0120835,0.012298,0.012904599999999999,0.016913,0.0343639
2021-04-20 21:25:00,,0.0,0.010744400000000001,0.007197599999999999,0.007451,0.0077296000000000005,0.0086166,0.0092917,0.0096724,0.009790599999999998,0.009948,0.010118700000000001,0.0104671,0.010744400000000001,0.0116365,0.011777900000000003,0.01203,0.0122286,0.0124705,0.0132256,0.0136883,0.016360200000000002,0.06077369999999999
2021-04-20 21:30:00,,0.0,0.010460599999999999,0.0077302,0.0080124,0.0084669,0.0086445,0.0092895,0.0094846,0.0095538,0.0099432,0.010123599999999998,0.0102654,0.010460599999999999,0.0110399,0.0112637,0.011626800000000003,0.011906799999999999,0.012114900000000001,0.012638299999999998,0.012832,0.014502100000000002,0.038969
2021-04-20 21:35:00,,0.0,0.0108303,0.007596100000000001,0.0077049,0.008183399999999999,0.0088197,0.009078099999999999,0.009144,0.009273700000000001,0.009595799999999998,0.0103854,0.010544699999999999,0.0108303,0.0109291,0.011072700000000001,0.011314400000000002,0.011720399999999999,0.0124537,0.012617,0.013310999999999996,0.022154200000000002,0.0435418
2021-04-20 21:40:00,,0.0,0.0106512,0.007904,0.007980699999999999,0.0083336,0.0087514,0.0088977,0.0089818,0.0094338,0.0096653,0.010152699999999999,0.010346400000000002,0.0106512,0.0106675,0.011154800000000001,0.011238500000000002,0.011762599999999998,0.012290800000000001,0.012509,0.012957199999999999,0.017748800000000002,0.034400900000000005
2021-04-20 21:45:00,,0.0,0.010414099999999999,0.007620400000000001,0.008291100000000001,0.0087575,0.0090795,0.0092358,0.0092891,0.00953,0.0097296,0.0099404,0.010256399999999999,0.010414099999999999,0.0104215,0.010749400000000001,0.0108798,0.0111463,0.0113689,0.011997999999999998,0.0120587,0.012215400000000001,0.0198414
2021-04-20 21:50:00,,0.0,0.010503,0.006524000000000001,0.007076699999999999,0.008037299999999999,0.0083309,0.0084153,0.0087188,0.0088685,0.0090826,0.0096172,0.010139500000000001,0.010503,0.0105345,0.0109169,0.011064300000000001,0.0111517,0.0117975,0.013431299999999998,0.0135584,0.0183159,0.0210675
2021-04-20 21:55:00,,0.0,0.0112267,0.0069494000000000005,0.007623699999999999,0.0083538,0.0085816,0.008785399999999999,0.0091294,0.009418699999999999,0.009658700000000001,0.009983299999999999,0.0108227,0.0112267,0.011528700000000001,0.011906,0.012487,0.0125733,0.0129845,0.013786700000000002,0.0138948,0.0167358,0.027946300000000004
2021-04-20 22:00:00,,0.0,0.0117749,0.0075797,0.0087128,0.0091791,0.0093787,0.009760600000000001,0.009986499999999999,0.0103291,0.0104998,0.010855499999999999,0.011312599999999999,0.0117749,0.0120422,0.012173600000000001,0.0125852,0.013097300000000001,0.013239899999999999,0.0139918,0.0205597,0.0210777,0.050885599999999996
2021-04-20 22:05:00,,0.0,0.011160699999999999,0.006616799999999999,0.0079309,0.0083883,0.0087662,0.0090765,0.009213500000000001,0.009431199999999999,0.010323500000000001,0.010539999999999999,0.0109294,0.011160699999999999,0.0112325,0.0113266,0.011411000000000001,0.0120513,0.012503700000000001,0.013144499999999998,0.0176314,0.024702900000000003,0.047784
2021-04-20 22:10:00,,0.0,0.011121699999999998,0.006835300000000001,0.0074634,0.0088395,0.0090245,0.0092771,0.0093267,0.0094856,0.010309,0.010510199999999999,0.010870099999999999,0.011121699999999998,0.011255099999999999,0.011318400000000001,0.011452899999999998,0.011720499999999998,0.012148900000000002,0.0128758,0.0134611,0.0175227,0.0235697
2021-04-20 22:15:00,,0.0,0.0108927,0.0073956,0.0077631,0.0086688,0.008694,0.0088595,0.0092512,0.009477900000000001,0.0099853,0.010149300000000002,0.0104786,0.0108927,0.0116156,0.0117653,0.0121569,0.0127824,0.012979,0.013353100000000001,0.0137902,0.013925400000000001,0.017193499999999997
2021-04-20 22:20:00,,0.0,0.010787500000000002,0.0072951000000000005,0.0078559,0.0080084,0.0080421,0.0087191,0.0089637,0.009689900000000001,0.009887499999999999,0.0104059,0.0105491,0.010787500000000002,0.0111875,0.011892600000000001,0.012207299999999999,0.0125614,0.012861500000000001,0.013590799999999998,0.0142483,0.0171451,0.0223113
2021-04-20 22:25:00,,0.0,0.0109304,0.007184800000000002,0.0080316,0.0084066,0.008682299999999999,0.0094277,0.0094892,0.0098844,0.010238299999999999,0.0106555,0.010766300000000001,0.0109304,0.0114077,0.011837,0.0119173,0.011921,0.0120942,0.012648300000000001,0.013045500000000002,0.014758299999999999,0.0171617
2021-04-20 22:30:00,,0.0,0.0108592,0.0065589,0.0072994999999999996,0.007670499999999999,0.0086197,0.009153,0.0097685,0.0099723,0.0102577,0.0104047,0.0105243,0.0108592,0.011952,0.0120646,0.0121376,0.0121628,0.0122343,0.0128349,0.01477,0.0169127,0.018244600000000003
2021-04-20 22:35:00,,0.0,0.0108315,0.006974899999999998,0.007871,0.008244399999999999,0.008742100000000001,0.0090846,0.009554700000000001,0.009734999999999999,0.010230399999999999,0.010353000000000001,0.010644599999999999,0.0108315,0.0118039,0.011904999999999999,0.0120654,0.012080200000000001,0.012271,0.012729299999999999,0.0140639,0.0154772,0.021423
2021-04-20 22:40:00,,0.0,0.0109886,0.0070709,0.0077377,0.0083919,0.0084356,0.0091896,0.0099566,0.010009899999999999,0.0102852,0.0105601,0.0108315,0.0109886,0.011314999999999999,0.011789299999999999,0.0121746,0.012193500000000001,0.012468700000000001,0.0126331,0.0128745,0.0134658,0.0212458
2021-04-20 22:45:00,,0.0,0.0108306,0.007225400000000001,0.007510499999999999,0.007868400000000001,0.0080911,0.008492199999999998,0.0090252,0.0094106,0.0096259,0.010282,0.010654700000000001,0.0108306,0.0112875,0.011559100000000001,0.011756699999999998,0.012208799999999999,0.0128453,0.012971599999999998,0.013528499999999999,0.016841099999999998,0.051675
2021-04-20 22:50:00,,0.0,0.011256999999999998,0.0068855999999999995,0.0071423,0.0078382,0.008143,0.008541,0.0094718,0.009794599999999999,0.0102065,0.010904200000000001,0.0111574,0.011256999999999998,0.011676099999999998,0.012256800000000002,0.0124595,0.0128319,0.0132246,0.013335700000000002,0.0140879,0.0191903,0.05602460000000001
2021-04-20 22:55:00,,0.0,0.0104686,0.006377300000000001,0.006572799999999999,0.0076191,0.007738999999999999,0.0085228,0.009271699999999999,0.009557699999999999,0.0097783,0.010140000000000001,0.0103608,0.0104686,0.010646699999999999,0.011033799999999998,0.0119108,0.012330200000000001,0.0124161,0.0126358,0.0129815,0.015199700000000002,0.0271177
2021-04-20 23:00:00,,0.0,0.011202299999999998,0.0073221,0.0075251,0.008077399999999998,0.0088786,0.009494,0.0100793,0.0106976,0.0107965,0.010975000000000002,0.011129,0.011202299999999998,0.011288200000000002,0.0113304,0.011828500000000002,0.0120546,0.012171300000000001,0.0126125,0.013400299999999999,0.014198300000000002,0.015025299999999998
2021-04-20 23:05:00,,0.0,0.0111254,0.007555699999999999,0.007757900000000001,0.0084337,0.0090889,0.0093158,0.009725999999999999,0.0102188,0.0107068,0.010766,0.0109468,0.0111254,0.0111539,0.0120433,0.0122367,0.0131487,0.0133617,0.0137846,0.014580300000000003,0.0152601,0.0389477
2021-04-20 23:10:00,,0.0,0.0109465,0.0068449,0.007012300000000001,0.0075290999999999995,0.0079362,0.0083979,0.009041099999999998,0.0096042,0.010131499999999998,0.010188200000000001,0.010711700000000001,0.0109465,0.011624299999999999,0.0122494,0.0123708,0.0130196,0.0132444,0.0134028,0.0141051,0.014717400000000002,0.033028300000000003
2021-04-20 23:15:00,,0.0,0.009984499999999999,0.006812,0.0069342,0.0070567,0.007533,0.0080996,0.0084945,0.008785,0.0091357,0.0092698,0.009770800000000001,0.009984499999999999,0.0104497,0.010714200000000002,0.0111574,0.0118829,0.011992099999999999,0.012195899999999999,0.012579000000000002,0.013256400000000002,0.019563399999999998
2021-04-20 23:20:00,,0.0,0.009268499999999999,0.0055929,0.0065875,0.006674199999999999,0.0070156,0.0073959,0.008022499999999998,0.00823,0.0083699,0.0084354,0.0088191,0.009268499999999999,0.0094604,0.0096229,0.0101769,0.010681399999999999,0.010901500000000001,0.011548000000000001,0.0127501,0.0167591,0.0198367
2021-04-20 23:25:00,,0.0,0.0100627,0.006314600000000001,0.0073999,0.0075892,0.0078618,0.0080395,0.008465499999999999,0.008576499999999999,0.0089126,0.009130499999999998,0.009794,0.0100627,0.010624,0.0106562,0.0111425,0.011238000000000001,0.0114131,0.012345,0.014568200000000002,0.0168338,0.0413055
2021-04-20 23:30:00,,0.0,0.0101998,0.0067438,0.0073848,0.007765999999999999,0.0078696,0.00802,0.008213,0.008754799999999998,0.0092648,0.0094788,0.0098363,0.0101998,0.0105403,0.011400799999999999,0.011663999999999999,0.0118615,0.0119704,0.012364499999999999,0.014547300000000003,0.0177558,0.034339499999999995
2021-04-20 23:35:00,,0.0,0.0109891,0.00647,0.007138599999999999,0.0073314,0.0074007,0.0080217,0.0082391,0.0089857,0.009817,0.009881400000000002,0.0104024,0.0109891,0.0111017,0.0117057,0.0120436,0.012283200000000001,0.0123843,0.012491,0.014082600000000002,0.019721100000000002,0.021774400000000003
2021-04-20 23:40:00,,0.0,0.0110597,0.007106299999999999,0.0085682,0.008793500000000001,0.008953899999999999,0.009367700000000001,0.0095336,0.009841899999999999,0.010376799999999999,0.0104724,0.0107736,0.0110597,0.0111041,0.0111696,0.0117871,0.011978200000000001,0.0122572,0.0124224,0.0130001,0.015329800000000003,0.017947100000000004
2021-04-20 23:45:00,,0.0,0.009941,0.006522400000000001,0.0073881,0.0085471,0.0086426,0.0088393,0.009099000000000001,0.0091512,0.0094516,0.009711299999999999,0.0097439,0.009941,0.010319,0.010593599999999998,0.010976000000000001,0.011874200000000001,0.012125600000000002,0.0123245,0.012479699999999998,0.013667700000000001,0.0192407
