timestamp,uptime,loss,median,ping1,ping2,ping3,ping4,ping5,ping6,ping7,ping8,ping9,ping10,ping11,ping12,ping13,ping14,ping15,ping16,ping17,ping18,ping19,ping20
2021-04-20 13:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:55:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:55:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:55:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:55:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:55:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:55:00,,0.0,0.0018899999999999998,0.00159,0.0016,0.00161,0.00165,0.00173,0.00175,0.0017699999999999999,0.0017899999999999997,0.0018200000000000004,0.00187,0.0018899999999999998,0.0019200000000000003,0.002,0.00201,0.00203,0.00208,0.00212,0.00223,0.0024,0.00249
2021-04-20 19:00:00,,0.0,0.0019971,0.0015207,0.0015937000000000002,0.0016604,0.0017256,0.0017552000000000002,0.0017878000000000002,0.0018582,0.0018782000000000002,0.0019081999999999999,0.0019393000000000001,0.0019971,0.0020208,0.0020567,0.0020856,0.0020930000000000002,0.0021114999999999997,0.0021452,0.0022048000000000002,0.0022929,0.0024711
2021-04-20 19:05:00,,0.0,0.0019781000000000004,0.0016248999999999999,0.0017223000000000004,0.0017593000000000003,0.0017952,0.0018015000000000004,0.0018226000000000002,0.0018659,0.0018796000000000002,0.0019348000000000002,0.0019422000000000003,0.0019781000000000004,0.0020107000000000002,0.0020269999999999997,0.0020544,0.0020984999999999997,0.0021111,0.0021222,0.0021522,0.0022048000000000002,0.0025608000000000002
2021-04-20 19:10:00,,0.0,0.0019489000000000002,0.0016281,0.0017307000000000002,0.0017307000000000002,0.001747,0.0017948,0.0018047999999999996,0.0018589,0.0018877999999999998,0.0019137,0.0019452000000000002,0.0019489000000000002,0.00197,0.0019774,0.0020037,0.0020674,0.0020874,0.0021314999999999997,0.0021552,0.00219,0.0023932
2021-04-20 19:15:00,,0.0,0.0020167,0.0015673999999999998,0.0016144,0.0016837000000000002,0.0017478,0.0018177999999999998,0.0018215,0.0018574000000000002,0.0018785,0.0019603999999999997,0.0020041,0.0020167,0.002033,0.0020834,0.0021070999999999998,0.0021923,0.0021997,0.0022381999999999997,0.0022581999999999997,0.0024483,0.0035011
2021-04-20 19:20:00,,0.0,0.0020185,0.0015789,0.0015889,0.0017052,0.0017574,0.0018021999999999997,0.0018085,0.0018185000000000002,0.0018537,0.0019585,0.0020111,0.0020185,0.0020448,0.0020744,0.0021322,0.0021880999999999997,0.0022636999999999996,0.0023782,0.002499,0.0035198000000000004,0.0050679
2021-04-20 19:25:00,,0.0,0.0019874,0.0014955,0.0016189000000000002,0.0017262999999999998,0.0017626,0.0017926,0.0017963000000000002,0.0018629999999999999,0.0019004000000000002,0.0019463,0.0019811,0.0019874,0.0020237000000000002,0.0020426,0.0020785,0.0021841,0.0025498,0.0026189999999999994,0.0028368,0.0039088,0.0045457
2021-04-20 19:30:00,,0.0,0.0019422000000000003,0.0015471,0.0016237,0.0017236999999999999,0.00177,0.0017873999999999998,0.0017936999999999999,0.0018559,0.0018670000000000002,0.0018995999999999998,0.0019321999999999998,0.0019422000000000003,0.0019696,0.0019996,0.0020096000000000003,0.0020966,0.0023861,0.0024527999999999998,0.0025605,0.0028813,0.0029735
2021-04-20 19:35:00,,0.0,0.0019515000000000001,0.0014714,0.0015381,0.0016507000000000002,0.0017133000000000003,0.0017484999999999998,0.0017774000000000002,0.0018174,0.0018426000000000002,0.0019078000000000003,0.0019289,0.0019515000000000001,0.0019715,0.0019889,0.0020241,0.0020615,0.002127,0.0021765999999999995,0.0022192,0.0023678,0.0040569
2021-04-20 19:40:00,,0.0,0.0020770999999999997,0.0015601,0.0016286,0.0017737999999999999,0.0017997,0.0018181999999999999,0.0018645,0.0019107999999999998,0.0019886,0.0020308,0.0020534,0.0020770999999999997,0.0020908,0.0021638,0.0021949,0.0022122999999999995,0.0022223,0.0023242,0.0023616,0.0025096999999999997,0.0038834000000000004
2021-04-20 19:45:00,,0.0,0.0019887999999999998,0.0015907,0.0016343999999999998,0.0017566,0.0017944,0.0018195999999999998,0.0018507000000000003,0.0018818,0.0019376999999999999,0.0019513999999999998,0.0019687999999999997,0.0019887999999999998,0.0020114000000000004,0.002071,0.0020783999999999998,0.0020821,0.0021362,0.0022609999999999996,0.0023477,0.0023972999999999998,0.0538179
2021-04-20 19:50:00,,0.0,0.0019378,0.0016193,0.0016593000000000003,0.0017152,0.0017751999999999998,0.0018089,0.0018163000000000003,0.0018426000000000002,0.0019167000000000001,0.0019203999999999998,0.0019303999999999999,0.0019378,0.0020119,0.0020293,0.0020670999999999997,0.002086,0.0021282000000000002,0.0022129999999999997,0.0023204000000000002,0.002668,0.0415127
2021-04-20 19:55:00,,0.0,0.0019915,0.0015844,0.0016622,0.0017426000000000002,0.0017710999999999998,0.0018200000000000002,0.0018515,0.0019193,0.0019689,0.0019689,0.0019915,0.0019915,0.0020474,0.0020574,0.0020859000000000003,0.0021284999999999997,0.0021485,0.0021996,0.0022618,0.0024931,0.008558099999999999
2021-04-20 20:00:00,,0.0,0.0020352,0.0015336999999999998,0.0015769999999999998,0.0016555,0.0017348,0.0018137000000000003,0.0018574000000000002,0.0019221999999999998,0.0019422000000000003,0.0019611,0.0020289,0.0020352,0.0020589,0.002113,0.0021292999999999998,0.0021541,0.0022371,0.0023779,0.0024242,0.003910599999999999,0.0045757
2021-04-20 20:05:00,,0.0,0.0020626,0.0015237,0.001666,0.0016944999999999998,0.0017704,0.0018100000000000004,0.0018563,0.0018936999999999997,0.0019073999999999999,0.0019626,0.0020148,0.0020626,0.002133,0.0022004,0.0022204,0.0023753000000000003,0.0024449000000000003,0.0038482,0.0062859,0.007563800000000001,0.0114908
2021-04-20 20:10:00,,0.0,0.0020574,0.0016019,0.0017967000000000002,0.0018382,0.0018567,0.0018667,0.0019041000000000002,0.0019215,0.0019378,0.0019763000000000003,0.0020063,0.0020574,0.0021007,0.0022489,0.0022625999999999996,0.0025403999999999995,0.002656,0.0034619,0.0057206,0.0060656,0.009636700000000002
2021-04-20 20:15:00,,0.0,0.0020437000000000003,0.0016059000000000002,0.0017229,0.0017576999999999998,0.0018206999999999995,0.0018307,0.0018418000000000002,0.0019211,0.0019663000000000003,0.00198,0.0019974,0.0020437000000000003,0.0020537000000000003,0.0021907,0.0023393,0.0024943999999999995,0.0025976999999999997,0.0026691999999999996,0.003281,0.0034221,0.004267300000000001
2021-04-20 20:20:00,,0.0,0.0020022,0.0014918000000000002,0.0015718000000000002,0.0016422,0.0017233000000000003,0.0017647999999999997,0.0017647999999999997,0.0018091999999999997,0.0018376999999999998,0.0018855000000000002,0.0019395999999999999,0.0020022,0.0020374000000000004,0.0020933,0.0021784000000000005,0.0022673,0.0022995000000000003,0.0024525000000000003,0.0027118,0.0029552,0.004297399999999999
2021-04-20 20:25:00,,0.0,0.0019359,0.0014085,0.0015389000000000002,0.0015884999999999999,0.0016459,0.0016996,0.0017059000000000002,0.0017311,0.0017537,0.0017985,0.0018470000000000001,0.0019359,0.0019670000000000004,0.0019907,0.001997,0.0020529000000000003,0.0021007,0.0022277,0.002471,0.0026487,0.004935499999999999
2021-04-20 20:30:00,,0.0,0.0020296999999999997,0.0015475,0.0016886000000000002,0.0017085999999999998,0.0017523,0.0018275000000000001,0.0018501000000000001,0.0018964,0.0019264,0.0019627,0.0019927,0.0020296999999999997,0.0020434,0.0020508,0.0020797,0.0021412000000000002,0.0022049,0.0022634,0.0024293,0.0024852,0.0034561999999999996
2021-04-20 20:35:00,,0.0,0.0019739999999999996,0.0015769999999999998,0.0016881,0.0017080999999999997,0.0017859000000000002,0.0018317999999999997,0.0018555000000000004,0.0018803000000000003,0.0018914000000000001,0.0019062,0.0019488,0.0019739999999999996,0.0019966000000000003,0.0020407,0.0020618,0.0020914,0.0021388,0.0022229000000000003,0.0023062,0.0023425,0.0092917
2021-04-20 20:40:00,,0.0,0.0019504,0.0015085,0.0016085000000000001,0.0016914999999999999,0.0017284999999999998,0.0017673999999999997,0.0017936999999999999,0.0018793,0.0018919000000000004,0.0019045000000000002,0.0019356,0.0019504,0.0019678000000000005,0.002,0.0020226,0.0020289,0.002176,0.0022545,0.0022856,0.0024453,0.0066265000000000004
2021-04-20 20:45:00,,0.0,0.0020493,0.001427,0.0016152,0.0017099999999999997,0.0017478,0.0017663,0.0018026000000000001,0.0018633000000000002,0.0019211,0.0019852,0.0020241,0.0020493,0.0020593,0.0021134,0.0021685999999999997,0.0022857000000000003,0.0025649999999999996,0.0027509999999999995,0.0031994,0.0035743,0.004108199999999999
2021-04-20 20:50:00,,0.0,0.0019702999999999995,0.0013711,0.0015733,0.0017099999999999997,0.0017510999999999998,0.0017574,0.0017848,0.0018047999999999996,0.0018533,0.0019055,0.0019555,0.0019702999999999995,0.0020055,0.0020414,0.0020798999999999995,0.0022346999999999996,0.0023845999999999997,0.002506,0.0027776,0.0030738,0.0034384
2021-04-20 20:55:00,,0.0,0.0019882,0.0014923,0.0016219,0.0017099999999999997,0.0017337,0.0017878000000000002,0.0018329999999999998,0.0018719000000000001,0.0019145000000000002,0.0019634,0.0019882,0.0019882,0.0020256,0.0020293,0.0020745,0.0021641,0.0022015,0.0025628,0.0025702,0.0026568,0.0029265
2021-04-20 21:00:00,,0.0,0.0020085000000000003,0.0015889,0.00167,0.0017288999999999998,0.0017552000000000002,0.0017974000000000002,0.0018448000000000002,0.0018633000000000002,0.0019259,0.0019670000000000004,0.001977,0.0020085000000000003,0.0020196,0.0020448,0.0020859000000000003,0.0021081000000000003,0.0021255000000000002,0.0023416,0.0024046,0.0024372,0.0025630000000000006
2021-04-20 21:05:00,,0.0,0.0019963,0.0016441000000000001,0.0016889000000000001,0.0017148,0.0017322,0.0017584999999999999,0.0017859000000000002,0.0017922,0.001837,0.0018544000000000004,0.0018896000000000002,0.0019963,0.0020152,0.00203,0.0020537000000000003,0.0020789,0.0021204,0.0021404,0.0021837,0.0022426,0.0022678
2021-04-20 21:10:00,,0.0,0.0019748,0.0015692000000000002,0.0016748,0.0016937000000000002,0.0017541,0.0018030000000000001,0.0018230000000000002,0.0018329999999999998,0.0018567,0.0018667,0.0018915,0.0019748,0.0019922,0.0019985000000000003,0.0020059,0.0020459,0.0020996,0.0021826000000000003,0.0022178,0.0025146,0.0027184
2021-04-20 21:15:00,,0.0,0.0019663000000000003,0.0015982,0.0016663000000000001,0.0017278,0.0017673999999999997,0.0018211000000000004,0.0018348000000000001,0.0018763,0.0019089,0.0019125999999999998,0.0019352,0.0019663000000000003,0.0020078,0.0020367,0.0020934,0.0021712,0.0021896999999999997,0.002253,0.0022903999999999997,0.0029157,0.0031212
2021-04-20 21:20:00,,0.0,0.0019825999999999997,0.0015743999999999999,0.001607,0.0016429,0.0016592,0.0016966,0.0017506999999999998,0.0018359,0.0018570000000000006,0.0019200000000000003,0.0019437,0.0019825999999999997,0.0020678,0.0021077999999999995,0.0021915,0.0023293,0.0023419,0.0025357,0.0037878999999999994,0.0041751,0.0049803
2021-04-20 21:25:00,,0.0,0.0020152,0.0015615,0.001633,0.0016367000000000003,0.0016818999999999998,0.0016993,0.0017351999999999997,0.0017722,0.0017948,0.0018444000000000002,0.0019778,0.0020152,0.0021025999999999996,0.0021426,0.00221,0.0022818000000000005,0.0022955,0.0024343,0.0033962999999999997,0.003696,0.0046844
2021-04-20 21:30:00,,0.0,0.0019922,0.0014918000000000002,0.0015566000000000002,0.00167,0.0016985000000000001,0.0017651999999999998,0.0017751999999999998,0.0018130000000000002,0.0018492999999999997,0.0018693,0.0019559,0.0019922,0.0020407,0.0020807,0.002147,0.002167,0.0021896,0.0023467,0.0025277000000000003,0.0028347000000000003,0.0046308
2021-04-20 21:35:00,,0.0,0.0019889,0.0015849000000000002,0.0016600999999999999,0.0017959999999999999,0.0017997,0.0018555999999999998,0.0018782000000000002,0.001913,0.0019341,0.0019478,0.0019678000000000005,0.0019889,0.002,0.0020463,0.0020848,0.0021048,0.0021978,0.0022855,0.0024563,0.0027326,0.0036929000000000003
2021-04-20 21:40:00,,0.0,0.001937,0.0015439999999999998,0.0016403000000000001,0.0017125,0.0017755,0.0018180999999999998,0.0018418000000000002,0.0018555000000000004,0.0018781000000000004,0.0019195999999999998,0.0019333,0.001937,0.0019496000000000001,0.0020059,0.0020322,0.0020459,0.0021066,0.0021292,0.0022331999999999994,0.0023809,0.0030223
2021-04-20 21:45:00,,0.0,0.0018873999999999998,0.0015582,0.0016267000000000002,0.0016452,0.0017074,0.0017448000000000001,0.0017836999999999998,0.0018063000000000003,0.0018237000000000004,0.0018459000000000004,0.0018748000000000003,0.0018873999999999998,0.0018948,0.0019422000000000003,0.0019848,0.0020011,0.00204,0.0020510999999999997,0.0020874,0.0021511,0.0032070999999999996
2021-04-20 21:50:00,,0.0,0.0019933999999999998,0.0015911,0.0016411000000000002,0.0016663000000000001,0.0016874,0.0017111000000000001,0.0018115,0.0018604,0.0019019,0.0019145000000000002,0.0019419,0.0019933999999999998,0.0020186,0.002046,0.0021149,0.0021412000000000002,0.0022101,0.0022227,0.0025777,0.0026313999999999995,0.0034464000000000005
2021-04-20 21:55:00,,0.0,0.00206,0.0015547999999999998,0.0016552,0.0017204000000000002,0.0017304,0.0017567,0.0018047999999999996,0.0018459000000000004,0.0018870000000000002,0.0019133,0.0019333,0.00206,0.0020748,0.0021893000000000004,0.0022315,0.0022489,0.0022911,0.0023615,0.0028196,0.0029199999999999994,0.0092263
2021-04-20 22:00:00,,0.0,0.00206,0.00154,0.001607,0.0017122,0.0017222000000000001,0.0017647999999999997,0.0017774000000000002,0.0018389000000000003,0.0018877999999999998,0.0019556,0.0019882,0.00206,0.0021482000000000003,0.0022174,0.0022436999999999995,0.0023419,0.0023997,0.0025123,0.0027963000000000003,0.0042871,0.0078665
2021-04-20 22:05:00,,0.0,0.0019907,0.0014581,0.0015007,0.0016396,0.0017000000000000001,0.0017248,0.0017889000000000004,0.0018248000000000001,0.0018596,0.0019496000000000001,0.0019644000000000003,0.0019907,0.0021181,0.0021344,0.0021707,0.0023081,0.0023566,0.0025396,0.0026362000000000004,0.0037354999999999997,0.0065212000000000004
2021-04-20 22:10:00,,0.0,0.0020193000000000003,0.0014793,0.0015734,0.001673,0.0017126,0.0017541,0.0017873999999999998,0.0018100000000000004,0.0018300000000000005,0.0019073999999999999,0.0019704,0.0020193000000000003,0.0021267,0.0021593,0.0022056,0.002386,0.002416,0.0025415000000000004,0.0026219,0.0028707,0.004521300000000001
2021-04-20 22:15:00,,0.0,0.0020222,0.0014506999999999999,0.0016211,0.0017036999999999998,0.0017136999999999999,0.0017610999999999998,0.0017926,0.0018289,0.0018741,0.0019063,0.0019685,0.0020222,0.0020655,0.0020866,0.0022248000000000003,0.0023087999999999997,0.0024270000000000003,0.0025159,0.0027708,0.0030757000000000002,0.003994
2021-04-20 22:20:00,,0.0,0.0018803000000000003,0.0014730000000000001,0.0016352,0.0016937000000000002,0.0017099999999999997,0.0017311,0.0017559,0.0017706999999999998,0.0018117999999999997,0.0018280999999999998,0.0018491999999999996,0.0018803000000000003,0.0019154999999999999,0.0019255,0.0020147,0.0020310000000000003,0.0022136,0.0022569,0.0025024,0.002653,0.004370199999999999
2021-04-20 22:25:00,,0.0,0.0018415000000000003,0.0014785,0.0016185000000000001,0.0016774,0.0016974,0.0017262999999999998,0.00173,0.0017488999999999998,0.0017725999999999998,0.0017799999999999997,0.0018278,0.0018415000000000003,0.0019041000000000002,0.0019393000000000001,0.0019819,0.0019893000000000003,0.00211,0.0021326,0.00231,0.002383,0.005775000000000001
2021-04-20 22:30:00,,0.0,0.0020049,0.001586,0.0016756,0.0017455999999999997,0.0017845,0.0017993,0.0018181999999999999,0.0018923000000000002,0.001906,0.0019186,0.0019445,0.0020049,0.0021190000000000007,0.0022194000000000003,0.0022757,0.0022946,0.0023683000000000003,0.0042946,0.0061026000000000006,0.006704000000000001,0.0083254
2021-04-20 22:35:00,,0.0,0.0020081,0.0015465999999999998,0.0016381000000000002,0.0016765999999999999,0.0017329000000000001,0.0017518,0.0018007,0.0018818,0.0018918000000000001,0.001937,0.0019748,0.0020081,0.0020662000000000002,0.0021584000000000004,0.0022562,0.0022988,0.0023436,0.0034809999999999993,0.0045752,0.0050683,0.007093899999999999
2021-04-20 22:40:00,,0.0,0.0019221999999999998,0.0015555999999999999,0.0016404,0.001673,0.0017582000000000001,0.0017693000000000003,0.0018104000000000002,0.0018426000000000002,0.0018589,0.0018873999999999998,0.0019159000000000001,0.0019221999999999998,0.0019259,0.0019517999999999998,0.0020088000000000003,0.0020714,0.0020888,0.002134,0.0022566,0.0024662000000000004,0.0036868999999999995
2021-04-20 22:45:00,,0.0,0.0019315,0.0015559,0.0016447999999999999,0.0016848,0.0017659000000000002,0.0017785,0.0017958999999999998,0.0018185000000000002,0.0018763,0.0018863,0.0019215,0.0019315,0.0019882,0.0020008,0.0020082,0.0020404,0.0020819,0.0021544999999999997,0.0022088999999999998,0.0023637000000000003,0.0043300000000000005
2021-04-20 22:50:00,,0.0,0.0019689,0.0015804,0.0016174,0.0016447999999999999,0.0016833000000000002,0.0017348,0.0017574,0.0018189000000000002,0.0018485000000000003,0.0018585,0.0018959,0.0019689,0.0020274,0.0020978,0.0021292999999999998,0.0021582,0.0021804000000000003,0.0022226000000000004,0.0024783,0.0052265,0.007222899999999999
2021-04-20 22:55:00,,0.0,0.0020870999999999997,0.0015785,0.0015911,0.0016174,0.0016563,0.00172,0.0017626,0.0018426000000000002,0.0018741,0.0019597,0.0020086,0.0020870999999999997,0.0021334,0.0022334,0.0022708,0.0023045000000000006,0.0023234,0.0023623000000000003,0.0025292,0.0043774,0.0050255
2021-04-20 23:00:00,,0.0,0.0018854,0.0014907,0.0015673999999999998,0.0016037000000000002,0.0016221999999999999,0.001657,0.0016881,0.0017303000000000002,0.0017488,0.0018346999999999999,0.0018568999999999999,0.0018854,0.0019102000000000001,0.0020353999999999997,0.0020654000000000002,0.0020828,0.0021002000000000004,0.0021376,0.0021613,0.0024427,0.0027798
2021-04-20 23:05:00,,0.0,0.0019820000000000003,0.0016137999999999999,0.0016734,0.0016944999999999998,0.0017070999999999998,0.0017270999999999999,0.0017534000000000002,0.0017608,0.0018049000000000001,0.0018523,0.0019153000000000002,0.0019820000000000003,0.0019920000000000003,0.0020501,0.0020927,0.0023169,0.0025033,0.0031948,0.0035802,0.0042715999999999995,0.008306699999999998
2021-04-20 23:10:00,,0.0,0.0020922,0.0016533,0.0016707000000000002,0.0017059000000000002,0.0017448000000000001,0.0017584999999999999,0.0018137000000000003,0.0018767,0.0019404,0.0019741,0.0020363,0.0020922,0.0021084999999999997,0.0021436999999999997,0.0022503999999999996,0.0024051,0.0027140000000000003,0.0032836999999999996,0.0036569,0.0061426,0.010832099999999999
2021-04-20 23:15:00,,0.0,0.0021456,0.0016326,0.0016426,0.0018059999999999999,0.0018307999999999998,0.0018660000000000003,0.0019234000000000002,0.001973,0.0020267,0.0020567,0.0020840999999999998,0.0021456,0.0021593,0.0022093,0.0023241,0.0023452000000000004,0.0025392,0.0026454,0.0031689,0.0057388,0.0116441
2021-04-20 23:20:00,,0.0,0.0021396,0.0016211,0.0016815000000000003,0.0017666000000000001,0.0018647999999999998,0.0019652000000000003,0.0019963,0.0020352,0.0020726,0.00209,0.0021037,0.0021396,0.0021685,0.0021933,0.0022933,0.0023222000000000004,0.0023791999999999997,0.0024081000000000003,0.0026885999999999998,0.0034655999999999997,0.0074645
2021-04-20 23:25:00,,0.0,0.0020722,0.0015407,0.0016874,0.0017252,0.0018689,0.0019548,0.0019937,0.0020122000000000004,0.0020232999999999996,0.0020459,0.0020622,0.0020722,0.0021059,0.0021348,0.00226,0.0023252,0.0023452000000000004,0.0023914999999999995,0.0024314999999999996,0.0028032,0.0043836000000000005
2021-04-20 23:30:00,,0.0,0.0019681,0.0015504,0.0016296,0.0017337,0.0017854999999999998,0.0018707000000000003,0.0018892000000000002,0.0018892000000000002,0.001927,0.0019443999999999998,0.0019644000000000003,0.0019681,0.0019855,0.0020381,0.0021214,0.0021573,0.0021709999999999998,0.0022021,0.0023051,0.0026557,0.0031838000000000005
