timestamp,uptime,loss,median,ping1,ping2,ping3,ping4,ping5,ping6,ping7,ping8,ping9,ping10,ping11,ping12,ping13,ping14,ping15,ping16,ping17,ping18,ping19,ping20
2021-04-20 13:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:55:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:55:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:55:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:55:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:55:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:55:00,,0.0,0.00079,0.00048000000000000007,0.00051,0.00052,0.00052,0.00055,0.00056,0.00058,0.0006,0.00062,0.00069,0.00079,0.0008,0.0008,0.00086,0.00087,0.0009100000000000002,0.0009600000000000001,0.00117,0.00124,0.00301
2021-04-20 19:00:00,,0.0,0.0006955,0.00039810000000000003,0.0004155,0.0004318,0.0004507,0.0004681,0.0004907000000000001,0.0005736999999999999,0.0005874,0.0006011,0.000627,0.0006955,0.0006992,0.0007055,0.0007403,0.0007880999999999999,0.0008407000000000001,0.0009158999999999999,0.001044,0.0012022,0.0042952
2021-04-20 19:05:00,,0.0,0.0006526,0.0003815,0.0004041,0.00043669999999999994,0.00046039999999999997,0.00046409999999999995,0.0004815,0.0005322,0.0005422,0.0005459,0.00059,0.0006526,0.0006526,0.0006626,0.00067,0.0007085,0.0007999999999999999,0.0009152000000000001,0.0009510999999999999,0.001054,0.0028387
2021-04-20 19:10:00,,0.0,0.0007293,0.00037480000000000006,0.00041109999999999996,0.0004448,0.00047739999999999995,0.0005026,0.0005063,0.0005415,0.0005578,0.0005956000000000001,0.0006844999999999999,0.0007293,0.0007419,0.0007645,0.0008023,0.0008223000000000001,0.0009008000000000001,0.0011064,0.0011164,0.0013076000000000001,0.0017289999999999999
2021-04-20 19:15:00,,0.0,0.0007195999999999999,0.00043560000000000007,0.00046929999999999997,0.0004930000000000001,0.0005204,0.0005478,0.0005541,0.0005788999999999999,0.0005989,0.0006274,0.0006707,0.0007195999999999999,0.0007459000000000001,0.0007696,0.0008485,0.0008685,0.0009033,0.0010398999999999999,0.001094,0.0012858,0.0022306
2021-04-20 19:20:00,,0.0,0.0006081,0.00043589999999999997,0.0004596,0.0004733,0.000487,0.0005007000000000001,0.0005107,0.0005333000000000001,0.000547,0.0005633,0.0005859,0.0006081,0.0006192,0.0006518,0.0007355,0.0007555000000000001,0.0007880999999999999,0.0008203,0.0008688,0.0030563,0.006731399999999999
2021-04-20 19:25:00,,0.0,0.0007111999999999999,0.0004226,0.0004993,0.0005345,0.0005445,0.0005545,0.0005645,0.0006008000000000001,0.0006360000000000001,0.0006497,0.0006670999999999999,0.0007111999999999999,0.0007238,0.0008016,0.000869,0.0009268000000000001,0.0009857,0.0010335,0.0012902999999999999,0.0032061,0.0052772999999999995
2021-04-20 19:30:00,,0.0,0.0008063,0.00041109999999999996,0.000477,0.0005144,0.0005369999999999999,0.0005658999999999999,0.0005822,0.0006221999999999999,0.000647,0.0007262999999999999,0.0007804,0.0008063,0.0008452,0.0009263000000000001,0.00098,0.0010285,0.0010607,0.0011433,0.0013191000000000001,0.0018084,0.005596
2021-04-20 19:35:00,,0.0,0.0007092,0.00042520000000000004,0.00046520000000000003,0.0004952,0.0005189,0.0005337,0.0005474,0.0005684999999999999,0.0005784999999999999,0.0006291999999999999,0.0007029,0.0007092,0.0007592,0.0008102999999999999,0.0008602999999999999,0.0008903,0.0009507000000000003,0.0009903000000000002,0.0010214,0.001131,0.0032944
2021-04-20 19:40:00,,0.0,0.0008201,0.00046520000000000003,0.000543,0.0005856,0.000593,0.000593,0.0006723,0.0006948999999999999,0.0007238,0.0007338000000000001,0.000766,0.0008201,0.0008763999999999999,0.0009227,0.0009727000000000001,0.001009,0.0013447,0.0014366,0.0017967999999999999,0.0021414,0.0029452000000000002
2021-04-20 19:45:00,,0.0,0.0008380999999999999,0.00048000000000000007,0.0005485,0.000567,0.0005859,0.0006615000000000001,0.0007122000000000001,0.0007233000000000001,0.0007822000000000001,0.0007922,0.0008085,0.0008380999999999999,0.0009422,0.0009670000000000001,0.0009855,0.0010129,0.0011968,0.0012864,0.0015628999999999999,0.0037197999999999997,0.0063695
2021-04-20 19:50:00,,0.0,0.0007207,0.0004233,0.0004796,0.0004985,0.0005347999999999999,0.0005855,0.0006081,0.0006207,0.0006781,0.0006881,0.0007081,0.0007207,0.0007877000000000001,0.0007914,0.0008039999999999999,0.000824,0.0008592,0.0009822000000000001,0.0011111,0.0022817999999999996,0.0064663
2021-04-20 19:55:00,,0.0,0.0007619,0.00044039999999999997,0.0004941,0.0005178,0.0005767,0.0005867,0.0006293,0.0006367,0.0006867,0.0007345,0.0007419,0.0007619,0.0007919,0.0008233999999999998,0.0008749,0.0009012,0.000926,0.0010041,0.0010559,0.0011515,0.0028761
2021-04-20 20:00:00,,0.0,0.0006398999999999999,0.0004448,0.0004822,0.0005022000000000001,0.0005281000000000001,0.0005318,0.0005566000000000001,0.0005629000000000001,0.0005877,0.0006136000000000001,0.0006325,0.0006398999999999999,0.0006825000000000001,0.0007262,0.0007962000000000001,0.0008388000000000001,0.0008488000000000001,0.000904,0.0009922000000000002,0.0011952,0.0019497000000000002
2021-04-20 20:05:00,,0.0,0.0007794,0.00048039999999999997,0.0005167,0.0005367,0.0005618999999999999,0.0005618999999999999,0.0005656,0.0006134000000000001,0.0006360000000000001,0.0006927,0.0007038,0.0007794,0.0008167999999999999,0.0008568,0.0010339,0.0012035999999999998,0.0017176,0.0028838,0.0031435,0.0038937999999999998,0.0057101
2021-04-20 20:10:00,,0.0,0.0008380999999999999,0.0004659,0.0004933,0.0005007000000000001,0.0005344,0.0005911,0.0005911,0.0006422,0.0006533,0.0006929,0.0007307,0.0008380999999999999,0.0008554999999999999,0.0009269999999999999,0.0010221,0.0011423999999999998,0.0014609999999999998,0.0021811,0.0023095000000000004,0.0027232000000000003,0.0067024
2021-04-20 20:15:00,,0.0,0.0007836999999999999,0.00038330000000000005,0.0004852,0.0004915,0.0005089,0.0005422,0.00058,0.00062,0.0006263,0.0006867,0.0007089,0.0007836999999999999,0.0008063,0.0008648,0.0009000000000000001,0.0009878,0.0010115,0.0010663,0.0011645,0.0012423,0.006820399999999999
2021-04-20 20:20:00,,0.0,0.0007296000000000001,0.0004067,0.0004685,0.0004848,0.0005137,0.0005388999999999999,0.00058,0.0006074,0.0006111,0.0006759,0.0006822,0.0007296000000000001,0.0007533,0.0008122,0.0008811,0.0009343999999999998,0.0009922000000000002,0.0010133,0.0011381,0.0014586,0.004763
2021-04-20 20:25:00,,0.0,0.0007440999999999999,0.00046520000000000003,0.0004941,0.0005392999999999999,0.0005729999999999999,0.0005941,0.0006052,0.0006315,0.0006315,0.0006751999999999999,0.0006978,0.0007440999999999999,0.0007704,0.0008152,0.0008448,0.0008522,0.0009007,0.0009107000000000001,0.0009639999999999999,0.0014517999999999998,0.0058337
2021-04-20 20:30:00,,0.0,0.0008141,0.0004233,0.0005074,0.0005863000000000001,0.00061,0.0006263,0.0006515000000000001,0.0006689,0.0006814999999999999,0.0007089,0.0007578,0.0008141,0.0008441000000000001,0.0008677999999999998,0.0008677999999999998,0.0008677999999999998,0.0008915,0.0009203999999999999,0.0011294,0.0013496,0.004015100000000001
2021-04-20 20:35:00,,0.0,0.0007833000000000001,0.0004152,0.00047480000000000005,0.0005144,0.0005344,0.0005607,0.0005944,0.0006296,0.0006496,0.0006633,0.0007422,0.0007833000000000001,0.0007944000000000001,0.0008144,0.0008144,0.0008522,0.0009037000000000002,0.0009689,0.0011188,0.00132,0.0043920999999999995
2021-04-20 20:40:00,,0.0,0.0007059000000000001,0.0003796,0.00046,0.00046999999999999993,0.0004963,0.0005388999999999999,0.0005625999999999999,0.0005937,0.0006578,0.0006615000000000001,0.0006948000000000001,0.0007059000000000001,0.0007373999999999999,0.0007825999999999999,0.0008078,0.0008552000000000001,0.0009251999999999999,0.0009610999999999999,0.0010867000000000001,0.0012633,0.0087425
2021-04-20 20:45:00,,0.0,0.0006674000000000001,0.0003815,0.0004411,0.0005077999999999999,0.0005252,0.0005437,0.0005573999999999999,0.0005773999999999999,0.0006169999999999999,0.0006422,0.0006611,0.0006674000000000001,0.0007867,0.0008152,0.0008363,0.0008637,0.0009148,0.0009626000000000001,0.0011389,0.0012866999999999998,0.004741800000000001
2021-04-20 20:50:00,,0.0,0.0006915000000000001,0.00035590000000000003,0.0004741,0.0005111,0.0005211,0.0005274,0.0005311,0.0005826,0.0005926,0.00062,0.0006374,0.0006915000000000001,0.0007632999999999999,0.0007796000000000001,0.0008273999999999999,0.0008348,0.0009189000000000001,0.0009700000000000002,0.0012381999999999998,0.0014081999999999999,0.0017947000000000002
2021-04-20 20:55:00,,0.0,0.000773,0.0003489,0.0004937,0.0005,0.0006045,0.0006082,0.0006208,0.000653,0.0006567,0.0007019000000000001,0.0007308,0.000773,0.0008119,0.0008193,0.0008955999999999999,0.0009270999999999999,0.000993,0.0013165000000000002,0.0014979,0.0031043,0.0056851
2021-04-20 21:00:00,,0.0,0.0007911,0.00042929999999999997,0.00048370000000000005,0.0005063,0.0005844,0.0006033,0.0006359,0.0006522,0.0006711,0.0007059000000000001,0.0007396000000000001,0.0007911,0.0008411,0.0008537,0.0009778,0.0010026,0.0010237,0.0012113,0.0015381,0.0032951,0.0060875
2021-04-20 21:05:00,,0.0,0.0007863,0.0004322,0.0004422,0.0004659,0.0005526,0.0005763,0.0006289,0.0006489,0.0006726000000000001,0.0007052000000000001,0.0007163000000000001,0.0007863,0.0008110999999999999,0.0008248,0.0008992,0.0009721999999999999,0.0010263,0.0010741000000000001,0.0013388,0.0018887,0.0027137999999999997
2021-04-20 21:10:00,,0.0,0.0007648000000000002,0.00045410000000000003,0.0004704,0.0004904,0.0005410999999999999,0.0005485,0.0005833,0.0006033,0.0006674000000000001,0.0007074000000000001,0.0007137000000000001,0.0007648000000000002,0.0008252,0.0008352,0.0008589,0.0009499999999999999,0.0009796000000000002,0.0010118000000000002,0.0010988000000000003,0.0014938,0.0015757
2021-04-20 21:15:00,,0.0,0.0007878,0.00046110000000000004,0.00048109999999999993,0.0005137,0.00053,0.0005614999999999999,0.0005815,0.0006456,0.0006789000000000001,0.0007126000000000001,0.0007225999999999999,0.0007878,0.0008211,0.0008311,0.0008889000000000001,0.0009436999999999999,0.0010129999999999998,0.0010356,0.0018353,0.0021444,0.007005699999999999
2021-04-20 21:20:00,,0.0,0.0007407,0.00046259999999999997,0.00046999999999999993,0.0004974000000000001,0.0005363,0.0005673999999999999,0.0005937,0.0006459,0.0006774,0.0006885,0.0006985,0.0007407,0.0007533,0.0007570000000000001,0.0008559,0.000877,0.0009491999999999999,0.0010548,0.0016081000000000001,0.0018526000000000003,0.0057378
2021-04-20 21:25:00,,0.0,0.0007819,0.0004448,0.0004511,0.0004711,0.0004896000000000001,0.0005096,0.000527,0.0005884999999999999,0.00067,0.0007519,0.0007619,0.0007819,0.0007893,0.0008082,0.0009119000000000001,0.0009156000000000001,0.0010538,0.0011282,0.0015239,0.006454399999999999,0.0073721
2021-04-20 21:30:00,,0.0,0.0007481,0.0004174,0.000503,0.0005356,0.0005419000000000001,0.0005493000000000001,0.0005719,0.0006141,0.0006511,0.0007181,0.0007344,0.0007481,0.0007669999999999999,0.0008285,0.0009033,0.0009348000000000001,0.0012445,0.0012934,0.0015877,0.005653,0.006740399999999999
2021-04-20 21:35:00,,0.0,0.0006748,0.0004289,0.00048330000000000004,0.0005107,0.0005396000000000001,0.0005522,0.0005822,0.0006211,0.0006337,0.0006448,0.0006585,0.0006748,0.0006985,0.0007281000000000001,0.0007817999999999999,0.0008129000000000001,0.0011551,0.0012025,0.001321,0.0025943,0.0043845
2021-04-20 21:40:00,,0.0,0.0007545,0.0005281999999999999,0.0005445,0.0005519,0.0005793,0.000593,0.0006356,0.0006919,0.0006992999999999999,0.0007371,0.0007408,0.0007545,0.0007682,0.0008060000000000001,0.0008496999999999999,0.0008696999999999999,0.001007,0.0011163,0.0013800999999999998,0.0017146000000000002,0.0029675
2021-04-20 21:45:00,,0.0,0.0007092,0.0004981,0.0005369999999999999,0.0005433,0.000557,0.0005607,0.0005981000000000001,0.0006203000000000001,0.0006265999999999999,0.0006550999999999999,0.0006550999999999999,0.0007092,0.0007129,0.0007351,0.0007751,0.0008014,0.0008125000000000001,0.0009184,0.0010894,0.001122,0.0014317000000000002
2021-04-20 21:50:00,,0.0,0.0006751999999999999,0.00046259999999999997,0.0005,0.0005037,0.00052,0.00052,0.0005374,0.0005437,0.0005915,0.0006015,0.0006078,0.0006751999999999999,0.0006878,0.0007256,0.0007467,0.0008082,0.0008712000000000001,0.0009134,0.0009419,0.0010701,0.0065106999999999995
2021-04-20 21:55:00,,0.0,0.0006081,0.0004385,0.00047480000000000005,0.00048109999999999993,0.0004948000000000001,0.0005011,0.0005111,0.0005274,0.0005595999999999999,0.0005759000000000001,0.0005796,0.0006081,0.0006280999999999999,0.0006502999999999999,0.0007422,0.0007718000000000001,0.0008214,0.0008855,0.0010278,0.0017936999999999999,0.0076643
2021-04-20 22:00:00,,0.0,0.0006167,0.0004263,0.00047260000000000005,0.00047630000000000003,0.0004989,0.0005089,0.0005189,0.0005325999999999999,0.0005614999999999999,0.0006004,0.0006067000000000001,0.0006167,0.0006934000000000002,0.000769,0.0008270999999999999,0.0008460000000000001,0.0010487,0.0010946,0.001491,0.0023616,0.004727899999999999
2021-04-20 22:05:00,,0.0,0.0006374,0.00039850000000000004,0.0004422,0.00046740000000000003,0.00047850000000000003,0.0005011,0.0005048,0.0005147999999999999,0.0005548,0.0005859,0.0005958999999999999,0.0006374,0.000697,0.0007666000000000001,0.0008332999999999999,0.0008443999999999999,0.000978,0.0011933,0.0014539000000000002,0.0017870000000000002,0.006241100000000001
2021-04-20 22:10:00,,0.0,0.0006489,0.0003737,0.0004326,0.0004789,0.0004915,0.0005089,0.0005152000000000001,0.0005252,0.00054,0.0005788999999999999,0.0006204,0.0006489,0.0006663,0.0007126000000000001,0.0007558999999999999,0.0007621999999999999,0.0007796000000000001,0.0009331999999999999,0.0010972999999999998,0.0011343,0.0038418000000000002
2021-04-20 22:15:00,,0.0,0.0006474,0.00045819999999999997,0.0004904,0.0005152000000000001,0.0005226,0.0005325999999999999,0.0005363,0.00054,0.0005715000000000001,0.00059,0.0006185,0.0006474,0.0006763,0.0007011000000000001,0.0007237,0.0007526000000000001,0.0008256,0.0008504000000000001,0.0010152,0.0010656,0.0012865
2021-04-20 22:20:00,,0.0,0.0006211,0.0004344,0.0004759,0.00048590000000000005,0.0004985,0.0005085,0.0005147999999999999,0.0005211,0.0005711,0.0005836999999999999,0.0005874,0.0006211,0.0006485,0.0006774,0.0006885,0.0007348000000000001,0.000807,0.0009304000000000001,0.0009859,0.0010155000000000001,0.0010948
2021-04-20 22:25:00,,0.0,0.0005911,0.0003963,0.0004374,0.00044740000000000003,0.0004737,0.0004963,0.0005126,0.0005163,0.0005410999999999999,0.0005548,0.0005736999999999999,0.0005911,0.0006111,0.0006322,0.0006322,0.0006696,0.0007133,0.0007962000000000001,0.0008151,0.0008529000000000002,0.0059436
2021-04-20 22:30:00,,0.0,0.0006682000000000001,0.00038109999999999994,0.0004048,0.00046520000000000003,0.0005329999999999999,0.0005503999999999999,0.0005641,0.0006208,0.0006307999999999999,0.0006345,0.0006519,0.0006682000000000001,0.000852,0.0009187,0.0011014,0.001459,0.0016879999999999998,0.0021490000000000003,0.0022356999999999998,0.0024028000000000005,0.006828099999999999
2021-04-20 22:35:00,,0.0,0.0007137000000000001,0.00038889999999999997,0.00043410000000000003,0.0004737,0.0005322,0.0005485,0.0006026,0.0006422,0.0006585,0.0006837000000000001,0.0006874,0.0007137000000000001,0.0008236000000000001,0.0008731999999999999,0.0009994,0.0012155,0.0013476,0.0016203,0.0016773,0.0017750000000000003,0.002646
2021-04-20 22:40:00,,0.0,0.000647,0.0004063,0.0004411,0.0004511,0.0004848,0.0004921999999999999,0.0005344,0.0005633,0.000577,0.0005918,0.0005981000000000001,0.000647,0.000657,0.000677,0.0007133,0.0007459000000000001,0.0007621999999999999,0.0007848,0.00083,0.0008500000000000001,0.0010401
2021-04-20 22:45:00,,0.0,0.0007170999999999999,0.00046039999999999997,0.0004867,0.000503,0.0005267,0.0005329999999999999,0.0005593,0.0005993,0.0006219,0.0006408,0.0006571000000000001,0.0007170999999999999,0.0007333999999999999,0.0007471,0.0007808,0.0008145,0.0008219000000000001,0.0008455999999999998,0.0009938,0.0011146,0.0014487
2021-04-20 22:50:00,,0.0,0.0007863,0.00043329999999999996,0.0005262999999999999,0.0005463,0.00056,0.0005826,0.0006,0.0006148,0.0006385,0.0006559,0.0006633,0.0007863,0.0008441000000000001,0.0008540999999999999,0.0008652,0.0008889000000000001,0.0010401,0.0010538,0.0015562000000000002,0.0038404000000000003,0.0043075
2021-04-20 22:55:00,,0.0,0.0007459000000000001,0.0004567,0.0005111,0.0005752000000000001,0.0005788999999999999,0.0005963,0.0006126,0.0006252,0.0006515000000000001,0.0006615000000000001,0.0006615000000000001,0.0007459000000000001,0.0007755,0.0007854999999999998,0.0007918,0.0008244,0.0009132,0.0009861999999999998,0.0012819000000000003,0.00283,0.0033348
2021-04-20 23:00:00,,0.0,0.0007137000000000001,0.0004963,0.0005,0.0005459,0.0005773999999999999,0.0005874,0.0006074,0.0006148,0.0006385,0.0006422,0.0006611,0.0007137000000000001,0.00072,0.0007426,0.0007463000000000001,0.0008178,0.0008492999999999999,0.0009655999999999999,0.0011049000000000002,0.0013374,0.0022999
2021-04-20 23:05:00,,0.0,0.0006596,0.00041180000000000003,0.0004496,0.0004822,0.000507,0.0005170000000000001,0.0005495999999999999,0.0005495999999999999,0.0005696,0.0005696,0.0006185,0.0006596,0.0007011000000000001,0.0007248,0.0007311,0.0007706999999999999,0.0008206999999999999,0.000884,0.0009506,0.0012418000000000002,0.0018265999999999996
2021-04-20 23:10:00,,0.0,0.0006615000000000001,0.00037260000000000006,0.00041369999999999997,0.0004789,0.0004889,0.0004926,0.0005074,0.00052,0.0005337,0.00054,0.0005811,0.0006615000000000001,0.0007278,0.0007793,0.000783,0.000793,0.0008367,0.0008981999999999999,0.0009611999999999998,0.0012593,0.0014026
2021-04-20 23:15:00,,0.0,0.00068,0.0003989,0.0004289,0.0004648,0.0005,0.0005315000000000001,0.0005378,0.0005641,0.0006056,0.0006156,0.0006267,0.00068,0.0007311,0.0007696,0.0007947999999999999,0.0008237,0.0008637,0.0009374000000000001,0.0009807,0.0011361999999999998,0.0039047999999999995
2021-04-20 23:20:00,,0.0,0.0007492999999999999,0.00045410000000000003,0.0005281999999999999,0.0005571,0.0005756,0.0006067000000000001,0.0006167,0.0006341000000000001,0.0006626,0.0007167000000000001,0.0007293,0.0007492999999999999,0.0007767,0.0008156,0.0008556000000000001,0.0009333999999999999,0.0009734,0.0010119,0.0010534,0.0011345,0.0029067
2021-04-20 23:25:00,,0.0,0.0007711000000000001,0.0004485,0.0005233000000000001,0.0005444000000000001,0.000557,0.0005958999999999999,0.0006058999999999999,0.0006096,0.0006196000000000001,0.0006617999999999999,0.0006755,0.0007711000000000001,0.0007974,0.0008221999999999999,0.0008874,0.0009306999999999999,0.0009581,0.000997,0.0010255,0.0010514,0.0046037000000000005
2021-04-20 23:30:00,,0.0,0.0006718,0.00043630000000000003,0.0004648,0.00048740000000000003,0.0005262999999999999,0.0005510999999999999,0.0005611,0.0005673999999999999,0.0005836999999999999,0.00061,0.00062,0.0006718,0.0006892,0.0007433000000000001,0.0007792000000000001,0.0008206999999999999,0.0008659000000000002,0.0011553000000000002,0.0011653000000000002,0.0012535,0.0037598999999999996
2021-04-20 23:35:00,,0.0,0.0006074,0.00040220000000000007,0.00042479999999999997,0.0004737,0.0004921999999999999,0.0005211,0.0005311,0.0005474,0.0005548,0.0005847999999999999,0.0005884999999999999,0.0006074,0.0006426,0.0006848000000000001,0.0006948000000000001,0.0007170000000000001,0.0007706999999999999,0.0009361,0.0009776,0.0010987000000000002,0.0015437
