timestamp,uptime,loss,median,ping1,ping2,ping3,ping4,ping5,ping6,ping7,ping8,ping9,ping10,ping11,ping12,ping13,ping14,ping15,ping16,ping17,ping18,ping19,ping20
2021-04-20 13:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:55:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:55:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:55:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:55:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:55:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:55:00,,0.0,0.00132,0.00099,0.00116,0.00119,0.00122,0.00122,0.00123,0.00126,0.00129,0.0013,0.00132,0.00132,0.00137,0.00137,0.00158,0.0016,0.0018000000000000004,0.00187,0.00211,0.00243,0.01265
2021-04-20 19:00:00,,0.0,0.0013578000000000002,0.0009711000000000001,0.0010781,0.0011018,0.0011381,0.0011569999999999998,0.0011607,0.0012285,0.00129,0.0013126000000000001,0.0013452000000000002,0.0013578000000000002,0.0013763,0.0014203999999999998,0.0015107,0.0015433,0.0016173000000000001,0.0016495000000000001,0.0017698,0.0019638,0.005839700000000001
2021-04-20 19:05:00,,0.0,0.0013296,0.0010482,0.0010993,0.0011067,0.0011593,0.0011766999999999997,0.0011893,0.0012415,0.0012711,0.0012948,0.0013096,0.0013296,0.0013484999999999999,0.0013807,0.0014069999999999998,0.0014344000000000002,0.0014470000000000002,0.0015011,0.0015826,0.0017593000000000003,0.0018715000000000001
2021-04-20 19:10:00,,0.0,0.0013567,0.0011,0.0011274,0.0011336999999999999,0.0011684999999999998,0.0012036999999999998,0.0012110999999999997,0.0012285,0.0012474,0.0012989,0.0013367,0.0013567,0.0014056,0.0014093,0.0014266999999999997,0.0014340999999999998,0.0014793,0.0015719000000000002,0.0016152,0.0017810999999999999,0.0018333
2021-04-20 19:15:00,,0.0,0.00139,0.0010244000000000002,0.0010632999999999999,0.0011489,0.0011878,0.0012252,0.0012378,0.0012415,0.0012589000000000003,0.0012911,0.0013133,0.00139,0.0014184999999999998,0.0014562999999999998,0.0014978,0.0015103999999999999,0.0015389000000000002,0.0018404999999999997,0.0018630999999999997,0.0020598,0.004263299999999999
2021-04-20 19:20:00,,0.0,0.0014403999999999999,0.0011186,0.0011497,0.0012167000000000002,0.0012415,0.0012904000000000001,0.0013166999999999999,0.0013230000000000002,0.0013392999999999999,0.0013493,0.0013682000000000002,0.0014403999999999999,0.0014504,0.0014915,0.0015137,0.00154,0.0015562999999999998,0.0017305999999999999,0.0017984,0.0019024,0.0033412
2021-04-20 19:25:00,,0.0,0.0014385,0.0010362,0.0011129,0.0011555,0.0012222,0.0012569999999999999,0.001287,0.0013033000000000003,0.0013296,0.0013585,0.0014011,0.0014385,0.0014799999999999998,0.0014974000000000003,0.0014974000000000003,0.00154,0.00156,0.0015899999999999998,0.0018312000000000003,0.0019557,0.0033801
2021-04-20 19:30:00,,0.0,0.0013507,0.0010093,0.0010941,0.0011125999999999998,0.0011684999999999998,0.0011822,0.0012059000000000002,0.0012133,0.0012559,0.0012959000000000002,0.0013144,0.0013507,0.0014044,0.0014773999999999998,0.0014773999999999998,0.0016596999999999998,0.0016734,0.0017286,0.0018948,0.0022889999999999994,0.0032561000000000005
2021-04-20 19:35:00,,0.0,0.0014044999999999997,0.0011382,0.0011704,0.0011893,0.0012004,0.0012104,0.0012241,0.0012744999999999998,0.0012929999999999999,0.0013204,0.0013645,0.0014044999999999997,0.0014419,0.0015078,0.0015393,0.00173,0.0018975,0.0019486000000000004,0.0019996999999999997,0.0022047,0.0025388
2021-04-20 19:40:00,,0.0,0.0014978,0.001127,0.0011622,0.0011985000000000001,0.0012236999999999999,0.0012966999999999998,0.0013697,0.0014181999999999999,0.0014371,0.0014508000000000001,0.0014830000000000002,0.0014978,0.0015215,0.0015615,0.0016934,0.0017552000000000002,0.0019395999999999999,0.0019859,0.0020385,0.00209,0.0022736
2021-04-20 19:45:00,,0.0,0.0014380999999999999,0.0010585,0.0011147999999999998,0.0011422,0.0011759,0.0012355,0.0012825000000000002,0.0013503,0.0013928999999999999,0.0014155000000000003,0.0014255,0.0014380999999999999,0.0015021999999999998,0.0015422000000000003,0.0016277000000000002,0.0016377000000000002,0.0017399000000000002,0.0017899000000000003,0.0019317999999999998,0.0020585,0.002107
2021-04-20 19:50:00,,0.0,0.0014026,0.0010211,0.0010496000000000001,0.0011641000000000002,0.0011878,0.0012178,0.0012719,0.0013241,0.0013426,0.00136,0.0013825999999999999,0.0014026,0.0015429999999999999,0.0016208,0.0016571,0.0016734,0.0017471000000000003,0.0018979,0.0035306,0.0038165999999999994,0.0064611
2021-04-20 19:55:00,,0.0,0.0014100000000000002,0.0010730000000000002,0.0010767,0.00119,0.0012226,0.0012589000000000003,0.0012885000000000001,0.0013122000000000001,0.0013185,0.00136,0.0013962999999999998,0.0014100000000000002,0.0014981,0.0015413999999999998,0.0015625,0.0016518,0.0016903,0.0017995,0.0027737999999999994,0.0029322,0.0050836
2021-04-20 20:00:00,,0.0,0.0014477999999999997,0.0011163,0.001173,0.0012341000000000001,0.0012615,0.0012826,0.0012889,0.0013277999999999999,0.0013378,0.0013663,0.0014062999999999999,0.0014477999999999997,0.0014941000000000002,0.0015103999999999999,0.0015267,0.0016315000000000001,0.0016704,0.0017078,0.0018419,0.0018629999999999999,0.0026528999999999997
2021-04-20 20:05:00,,0.0,0.0014448,0.0010759,0.0011784999999999999,0.0012159000000000002,0.0012548,0.0012648,0.0012685,0.0013248000000000001,0.0013410999999999998,0.0013448,0.0013785000000000004,0.0014448,0.0014696000000000002,0.0015336999999999998,0.0015663,0.0016626,0.0022292,0.0022654999999999997,0.002394,0.0096868,0.0113533
2021-04-20 20:10:00,,0.0,0.0014867,0.0010563,0.0011411000000000001,0.0012467000000000001,0.0012966999999999998,0.0013066999999999998,0.0013256000000000001,0.0013729999999999999,0.0013867,0.0013930000000000001,0.0014167,0.0014867,0.0015219,0.0016182,0.0016897,0.0017645000000000002,0.0020864,0.0021200999999999998,0.0022679,0.0109399,0.0175836
2021-04-20 20:15:00,,0.0,0.0014948,0.00106,0.0011740999999999998,0.0012485,0.0012922,0.0013084999999999998,0.0014078,0.0014226000000000002,0.0014326000000000002,0.0014615000000000001,0.0014688999999999998,0.0014948,0.0015259,0.0015818,0.0016213999999999998,0.0016625000000000001,0.0016877,0.0017113999999999999,0.0017806,0.0045988999999999995,0.0083668
2021-04-20 20:20:00,,0.0,0.0014107,0.0010726,0.0012125999999999999,0.0012552,0.0012763000000000002,0.00129,0.0013481,0.0013670000000000002,0.001377,0.0013918000000000001,0.0013981,0.0014107,0.0014180999999999998,0.0014544,0.0015336999999999998,0.0016582,0.0016856,0.0018441999999999998,0.0019802,0.002272,0.0039975
2021-04-20 20:25:00,,0.0,0.0013637,0.0009729000000000001,0.0011443999999999998,0.0012007,0.0012296,0.0012458999999999999,0.0012622,0.0012922,0.0013084999999999998,0.0013148,0.0013563000000000004,0.0013637,0.00137,0.0014163,0.0014921999999999997,0.0015650999999999998,0.0016543999999999999,0.0017557999999999999,0.0018838999999999998,0.0021994999999999996,0.0031542
2021-04-20 20:30:00,,0.0,0.0013978000000000003,0.0008785,0.0010181,0.0011537000000000001,0.0012188999999999998,0.0012640999999999998,0.0012778,0.0012889,0.0013215,0.0013441,0.0013726,0.0013978000000000003,0.0014393,0.0014704000000000002,0.0015078,0.0015178,0.0015785,0.0017749,0.0018297,0.0019692,0.002044
2021-04-20 20:35:00,,0.0,0.0013318,0.0008978,0.0010141,0.0011121999999999998,0.0011417999999999999,0.0011891999999999998,0.0011929,0.0011991999999999999,0.0012329,0.0012944,0.0013044,0.0013318,0.0014422000000000003,0.0014496,0.0014984999999999998,0.0015211,0.0015285000000000001,0.0016458000000000002,0.0017928999999999998,0.0019478,0.0021463999999999997
2021-04-20 20:40:00,,0.0,0.0013493,0.0009325999999999999,0.0010715,0.0011278,0.0011593,0.0011804,0.0011993,0.0012156,0.0012645,0.0012941,0.0013040999999999999,0.0013493,0.0014326000000000002,0.0014451999999999998,0.0014989,0.0015289000000000001,0.0015793,0.0015893,0.0016733000000000002,0.0018692000000000001,0.00225
2021-04-20 20:45:00,,0.0,0.0014593,0.0009966999999999999,0.0011593,0.0011940999999999998,0.0012125999999999999,0.0012541,0.0012904000000000001,0.0013104,0.0013578000000000002,0.0014145,0.0014308000000000003,0.0014593,0.001503,0.0015482,0.0015982,0.0016219,0.0016829999999999996,0.0017119,0.0018605000000000002,0.0023076999999999998,0.0049716
2021-04-20 20:50:00,,0.0,0.0014559,0.0009859,0.0011811,0.0012011,0.0012515,0.00128,0.0013137000000000001,0.0013526,0.00138,0.0014259,0.0014396,0.0014559,0.0015021999999999998,0.0015243999999999998,0.0015555,0.0015944,0.0016443999999999999,0.0017725999999999998,0.0019144,0.0024802999999999995,0.0040122000000000005
2021-04-20 20:55:00,,0.0,0.0014741,0.0009789,0.0011133,0.0011459,0.0011755000000000001,0.0012044,0.0012406999999999997,0.0012655,0.001317,0.0013559,0.0014415,0.0014741,0.0014926000000000002,0.0014926000000000002,0.0015252,0.0015689,0.0016252,0.0017233000000000003,0.0018133,0.0021390999999999997,0.0022958
2021-04-20 21:00:00,,0.0,0.0014622,0.0008451000000000001,0.0010359,0.0010632999999999999,0.0011263,0.0011915,0.0012252,0.0012667,0.0012989,0.0013237000000000001,0.0013843999999999998,0.0014622,0.0014622,0.0014937,0.0015336999999999998,0.0015673999999999998,0.0016022,0.0016522,0.0017484999999999998,0.0021249,0.0023086000000000005
2021-04-20 21:05:00,,0.0,0.0013706999999999999,0.0009868,0.0010918999999999998,0.0011245,0.0011677999999999999,0.0011974,0.0012148,0.0012874,0.0012973999999999998,0.0013074,0.0013211,0.0013706999999999999,0.001377,0.0014018000000000001,0.0014229000000000002,0.0014592000000000001,0.0014855,0.001504,0.0015535999999999998,0.0019643000000000004,0.0022136
2021-04-20 21:10:00,,0.0,0.0013174,0.001057,0.0010769999999999998,0.0011485,0.0011648,0.0011773999999999999,0.0011811,0.0012170000000000002,0.0012774,0.0012811,0.0013036999999999999,0.0013174,0.0013274,0.0013374,0.0013663,0.0013874000000000002,0.0014489,0.0014741,0.0016012,0.0017759,0.0019714
2021-04-20 21:15:00,,0.0,0.0013729999999999999,0.001083,0.0010903999999999998,0.0011236999999999998,0.0011689,0.0012014999999999999,0.0012078,0.0012115,0.0012952,0.0013141,0.0013567,0.0013729999999999999,0.0013767,0.0014245,0.0014770999999999999,0.0014934,0.0015545,0.0015945000000000002,0.00169,0.0017374,0.0038808
2021-04-20 21:20:00,,0.0,0.0014100000000000002,0.0010695999999999998,0.0011137,0.0011263,0.0011926,0.0012326,0.0012363,0.0012426,0.0013415,0.0013526,0.0013836999999999999,0.0014100000000000002,0.0014100000000000002,0.0015178,0.0015841,0.0015915,0.0016289000000000002,0.0016689000000000003,0.0017971,0.0020072,0.0058438000000000006
2021-04-20 21:25:00,,0.0,0.0013281000000000002,0.0010651999999999999,0.00111,0.0011426,0.0012062999999999998,0.0012211,0.0012211,0.0012311,0.0012907,0.001297,0.0013107,0.0013281000000000002,0.0013344000000000001,0.0014076999999999998,0.0014525000000000002,0.0014525000000000002,0.0014762000000000002,0.0015792000000000002,0.0016773,0.0018865,0.0036577
2021-04-20 21:30:00,,0.0,0.0013997,0.0009980999999999998,0.0010470000000000002,0.0011185000000000001,0.0012415,0.0012415,0.001273,0.0013082,0.0013382000000000001,0.0013419,0.0013708000000000001,0.0013997,0.0014412,0.0014749000000000001,0.0015111999999999999,0.001549,0.0015941999999999998,0.0016522999999999998,0.0018157000000000002,0.0019215999999999999,0.0030702000000000004
2021-04-20 21:35:00,,0.0,0.0013628999999999998,0.0009815,0.00101,0.0010685,0.0011403000000000001,0.0011781,0.0011966,0.0012403000000000002,0.0012828999999999998,0.0012892,0.0013292,0.0013628999999999998,0.0014039999999999999,0.0014340000000000002,0.0014614,0.0015151,0.0015498999999999999,0.0015788000000000002,0.0016954,0.0017439,0.0024871000000000008
2021-04-20 21:40:00,,0.0,0.0012874,0.0010504,0.0010856,0.0011256,0.001133,0.0011551999999999999,0.0011804,0.0012204,0.0012389,0.0012426,0.00127,0.0012874,0.00133,0.0013410999999999998,0.0013548,0.0013796000000000001,0.0014122,0.0014333,0.0015148,0.0015259,0.0018415000000000003
2021-04-20 21:45:00,,0.0,0.0013933999999999997,0.0011114999999999999,0.0011362999999999998,0.00117,0.0011826000000000002,0.0011889,0.0012162999999999998,0.0013130000000000001,0.0013445,0.0013571,0.0013708000000000001,0.0013933999999999997,0.0014497000000000002,0.0014623000000000001,0.0014975000000000001,0.0015075000000000002,0.0015349,0.0015638,0.0016386,0.0017393999999999999,0.0029498999999999997
2021-04-20 21:50:00,,0.0,0.0013718,0.0010292,0.0010895999999999998,0.0011447999999999999,0.0011522,0.0011748,0.0012011,0.0012680999999999999,0.0012992,0.0013129,0.0013229000000000001,0.0013718,0.0014129,0.0014391999999999999,0.0014766000000000002,0.0014992000000000002,0.0015191999999999998,0.0016159000000000002,0.0016696,0.0017981,0.002519
2021-04-20 21:55:00,,0.0,0.0013641,0.0010519000000000001,0.0011167,0.0011551999999999999,0.0011551999999999999,0.0011978,0.0012089,0.0012389,0.0012589000000000003,0.0013066999999999998,0.0013230000000000002,0.0013641,0.0013815,0.0014052,0.0014415,0.0015156,0.0016993999999999998,0.0017916,0.0018605000000000002,0.0023044000000000003,0.0046116
2021-04-20 22:00:00,,0.0,0.0014278,0.0011441,0.0011878,0.0012204,0.0012267000000000003,0.0012515,0.0012578,0.0013066999999999998,0.0013204,0.0013652000000000002,0.0014104000000000002,0.0014278,0.0014630000000000003,0.0015586,0.0015797,0.0016293000000000002,0.0017455000000000003,0.0017777,0.002179,0.0025984999999999997,0.0042003
2021-04-20 22:05:00,,0.0,0.0013429,0.0011196000000000001,0.0011596,0.0011933,0.0012159000000000002,0.0012259,0.0012359,0.0012644,0.0012744,0.0013107,0.0013392,0.0013429,0.0014244000000000001,0.0014950999999999999,0.0014988000000000002,0.0015313999999999998,0.0015766000000000003,0.0016117999999999998,0.0018300999999999997,0.0020823,0.0022577
2021-04-20 22:10:00,,0.0,0.0013933999999999997,0.0011152,0.0011362999999999998,0.0011663,0.0012026,0.0012567,0.001273,0.0012767,0.0012993,0.0013392999999999999,0.0013556000000000002,0.0013933999999999997,0.0014870999999999999,0.0015675,0.0016242000000000001,0.0017019999999999997,0.0017305,0.0017615999999999999,0.0017679,0.0018593,0.0020997999999999998
2021-04-20 22:15:00,,0.0,0.0014662999999999998,0.0010165999999999999,0.0010895999999999998,0.0011007,0.0011911,0.0012332999999999997,0.001247,0.0012722,0.0013148,0.0013548,0.0013811,0.0014662999999999998,0.0015122,0.0015592000000000002,0.0016177000000000001,0.0016736,0.0016962,0.0017666000000000001,0.0017954999999999998,0.001837,0.00227
2021-04-20 22:20:00,,0.0,0.0013817999999999999,0.0009815,0.0011545,0.0011608,0.0012052,0.0012188999999999998,0.0012415,0.0012626,0.0012936999999999998,0.0013084999999999998,0.0013322,0.0013817999999999999,0.001427,0.0014433,0.0014581,0.0015007,0.0015181,0.0016181000000000001,0.0016392,0.0016677,0.0019486999999999998
2021-04-20 22:25:00,,0.0,0.0013930000000000001,0.0010378,0.0011469999999999998,0.0011822,0.0011948,0.0011985000000000001,0.0012096000000000001,0.0012448,0.0012837,0.0013088999999999998,0.0013478,0.0013930000000000001,0.0014403999999999999,0.0014477999999999997,0.0015171000000000002,0.0015545,0.0015897,0.0016519000000000002,0.0016556000000000001,0.0018735000000000002,0.0021127999999999997
2021-04-20 22:30:00,,0.0,0.0014678000000000002,0.0010789,0.0011225999999999999,0.0011852,0.0012052,0.0012178,0.0012304,0.0012552,0.0012862999999999998,0.0013452000000000002,0.0014266999999999997,0.0014678000000000002,0.0016715999999999996,0.0016905,0.0021533000000000004,0.0022210999999999997,0.0022774,0.0025694,0.0030229999999999996,0.0060846,0.0084121
2021-04-20 22:35:00,,0.0,0.001364,0.0009829,0.0010417999999999998,0.0011181000000000001,0.0011759,0.0011895999999999999,0.0012096000000000001,0.00127,0.0012837,0.0013096,0.0013528999999999998,0.001364,0.0015064999999999998,0.0015302000000000002,0.0017781000000000003,0.0018239999999999997,0.001884,0.0020467999999999997,0.0025589000000000002,0.0043272,0.005727800000000001
2021-04-20 22:40:00,,0.0,0.0013656,0.0010271,0.0010845,0.0011519,0.0011878,0.0012418999999999998,0.0012556,0.0013204,0.0013430000000000002,0.0013556000000000002,0.0013656,0.0013656,0.0013904000000000002,0.0014355999999999998,0.0015175000000000002,0.0015375,0.0015975000000000002,0.0016541999999999998,0.0018363000000000003,0.0021330999999999998,0.0023146
2021-04-20 22:45:00,,0.0,0.0013911,0.0009451,0.0010769999999999998,0.0011181000000000001,0.0011596,0.0012207000000000001,0.001237,0.0012744,0.0012981,0.001337,0.0013785000000000004,0.0013911,0.0014137,0.0014422000000000003,0.0015091999999999998,0.0015291999999999999,0.0015955000000000001,0.0016288,0.0017455000000000003,0.0019171999999999995,0.0044986
2021-04-20 22:50:00,,0.0,0.0013107,0.0009544999999999999,0.00104,0.0010826,0.0011111,0.0011359,0.0011622,0.0012174,0.0012374,0.0012622,0.0012907,0.0013107,0.001347,0.0013885,0.0014688999999999998,0.0015141,0.0015715,0.0016345,0.0017215,0.0017351999999999997,0.0034472
2021-04-20 22:55:00,,0.0,0.0013141,0.0010667,0.0011282,0.0011530000000000002,0.001163,0.0011792999999999999,0.0012093,0.0012541,0.0012615,0.0012714999999999998,0.0012878,0.0013141,0.0013415,0.0013763,0.0014485,0.0014833,0.0015837000000000002,0.0018412000000000003,0.0018849000000000001,0.0021847,0.0023946
2021-04-20 23:00:00,,0.0,0.0013589,0.0010306999999999998,0.0010729,0.0011522,0.0011558999999999999,0.0011884999999999999,0.0011995999999999999,0.0012422,0.0012422,0.0012774,0.0013036999999999999,0.0013589,0.0014041,0.0014240999999999998,0.0014551999999999998,0.0014625999999999999,0.0015359,0.0016969,0.0017936,0.0019674999999999996,0.0020838000000000002
2021-04-20 23:05:00,,0.0,0.0013510999999999998,0.0010593,0.0010730000000000002,0.0011236999999999998,0.0011489,0.0011952,0.0012078,0.0012452,0.0012515,0.0012826,0.0013062999999999998,0.0013510999999999998,0.0013732999999999998,0.0014184999999999998,0.0014511,0.0014889,0.0015163000000000002,0.0015789,0.0017467,0.0017971,0.0019234000000000002
2021-04-20 23:10:00,,0.0,0.0013463,0.0010433,0.0011037,0.0011515,0.0012104,0.0012352,0.0012552,0.0012852,0.0013015000000000001,0.0013151999999999999,0.0013288999999999998,0.0013463,0.0013589,0.0013874000000000002,0.0014148000000000001,0.0014937,0.0015137,0.0016656,0.0017673999999999997,0.0018474000000000001,0.002053
2021-04-20 23:15:00,,0.0,0.0014129999999999998,0.0010226,0.0010874,0.00117,0.0012022,0.0012311,0.00127,0.0012874,0.0013011,0.00133,0.0013652000000000002,0.0014129999999999998,0.0014203999999999998,0.0014303999999999999,0.0015134,0.0015845000000000002,0.001636,0.0017415,0.0017978000000000002,0.0018651999999999998,0.0022727
2021-04-20 23:20:00,,0.0,0.0014311,0.001093,0.0011178,0.0011826000000000002,0.0011926,0.0012074,0.00127,0.0012926,0.0013026000000000001,0.00133,0.0013484999999999999,0.0014311,0.0014374,0.0014662999999999998,0.0015737000000000001,0.0016148,0.0017288999999999998,0.0018230000000000002,0.0018641,0.0019052000000000001,0.0020965000000000003
2021-04-20 23:25:00,,0.0,0.0014200000000000003,0.001067,0.0011274,0.00119,0.0012,0.0012062999999999998,0.0012322,0.0012748,0.0012911,0.0013489000000000003,0.0013678000000000002,0.0014200000000000003,0.0014489,0.0014699999999999997,0.0016393000000000002,0.0016567000000000003,0.00174,0.0018095999999999998,0.0018333,0.0019011,0.0019174000000000003
2021-04-20 23:30:00,,0.0,0.0013570000000000001,0.0010237,0.0010885,0.0011459,0.0012125999999999999,0.0012226,0.0012352,0.00126,0.0012862999999999998,0.0013158999999999998,0.0013333,0.0013570000000000001,0.0013718,0.0013881,0.0014784000000000002,0.0014884000000000002,0.0015258000000000001,0.0016036,0.0016866,0.0020412,0.0021368
