timestamp,uptime,loss,median,ping1,ping2,ping3,ping4,ping5,ping6,ping7,ping8,ping9,ping10,ping11,ping12,ping13,ping14,ping15,ping16,ping17,ping18,ping19,ping20
2021-04-20 13:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:55:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:55:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:55:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:55:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:55:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:55:00,,0.0,0.0013,0.00078,0.00087,0.00103,0.00103,0.0011,0.00111,0.00118,0.00126,0.00128,0.0013,0.0013,0.00141,0.00142,0.00144,0.0015000000000000002,0.00155,0.00159,0.0018200000000000004,0.00186,0.0019099999999999998
2021-04-20 19:00:00,,0.0,0.0012936999999999998,0.0009501000000000001,0.0009897,0.0010678,0.0010804,0.0011315000000000001,0.0011856,0.0012115,0.00126,0.0012674,0.0012936999999999998,0.0012936999999999998,0.0013659,0.0014011,0.0014274000000000001,0.0015693,0.0016067,0.0016656,0.0017633000000000002,0.0017781,0.0041087
2021-04-20 19:05:00,,0.0,0.0013970999999999999,0.0010122,0.0011167,0.0011656,0.0011792999999999999,0.0012256,0.0012740999999999998,0.0012866999999999998,0.0013419,0.0013419,0.0013845,0.0013970999999999999,0.0014345,0.0014781999999999998,0.0014956,0.0015659,0.0016085000000000001,0.0016533,0.0017614999999999998,0.0018938,0.003585600000000001
2021-04-20 19:10:00,,0.0,0.0013655,0.0009837,0.0010429,0.0011407000000000001,0.0011443999999999998,0.0011944,0.0012117999999999999,0.0012443999999999999,0.0012955,0.0013396,0.0013581,0.0013655,0.0014144000000000001,0.0014355,0.0015462999999999998,0.0016093,0.0016593000000000003,0.0016767,0.0018429999999999998,0.0019711,0.0031248
2021-04-20 19:15:00,,0.0,0.0014234,0.0010493,0.0010807999999999998,0.0011567,0.0011693,0.0011878,0.0012418999999999998,0.0012693,0.0013030000000000001,0.0013288999999999998,0.0013856,0.0014234,0.0014708,0.0014808,0.0015689,0.0016121999999999998,0.0016685,0.0016784999999999999,0.0018232999999999995,0.0019789,0.0027492
2021-04-20 19:20:00,,0.0,0.0014144000000000001,0.0009829,0.0011021999999999998,0.0011207,0.0011596,0.0011658999999999999,0.0012585,0.0012973999999999998,0.0013148,0.0013274,0.0013922000000000001,0.0014144000000000001,0.0014481,0.0014895999999999998,0.0016178,0.0016404,0.0017004000000000001,0.0017985999999999998,0.0018529999999999998,0.0039745,0.005117200000000001
2021-04-20 19:25:00,,0.0,0.0012503000000000002,0.0008696,0.0009729000000000001,0.0010295999999999999,0.0010985,0.0011211,0.0011581,0.0011955,0.0012117999999999999,0.0012255,0.0012439999999999999,0.0012503000000000002,0.0012803,0.0013088,0.0014258,0.0014999,0.0015725000000000001,0.0016595,0.0017072999999999997,0.0030673,0.0037612
2021-04-20 19:30:00,,0.0,0.0013563999999999998,0.000966,0.0010297000000000001,0.0010819,0.0011681999999999999,0.0012297,0.0012423,0.001266,0.0013049,0.0013086,0.0013401,0.0013563999999999998,0.0013674999999999998,0.0013711999999999997,0.0014070999999999999,0.0014756000000000003,0.0016438000000000002,0.0016749,0.0017512,0.0019067,0.0065108
2021-04-20 19:35:00,,0.0,0.0013843999999999998,0.0010841000000000002,0.0011189000000000001,0.00113,0.0011948,0.0012432999999999997,0.0012507,0.0012644,0.0013018,0.0013081,0.0013518,0.0013843999999999998,0.0014789,0.0014789,0.0015393,0.0015893,0.0018597000000000002,0.0020182999999999998,0.0020919999999999997,0.0050711,0.0090529
2021-04-20 19:40:00,,0.0,0.0014723000000000002,0.0009903000000000002,0.0010921999999999998,0.0011174,0.0011863000000000002,0.0011974,0.0012415,0.0012578,0.0013004000000000002,0.0013608000000000001,0.0014512,0.0014723000000000002,0.0015467,0.0015845000000000002,0.0016808,0.0017182,0.0019363000000000004,0.0020629,0.0020951,0.0053602,0.006866899999999999
2021-04-20 19:45:00,,0.0,0.0013861999999999998,0.0009137,0.0010574,0.0010722,0.0011207,0.001127,0.0011592,0.0011855000000000001,0.001267,0.0013066,0.0013636,0.0013861999999999998,0.0014225,0.0014636,0.0016014000000000002,0.0016125,0.0016943000000000001,0.001748,0.0019092000000000002,0.0028183,0.0032764
2021-04-20 19:50:00,,0.0,0.0014475,0.0008974,0.0010122,0.0010689,0.0011681999999999999,0.0011908,0.0012071000000000002,0.0012182,0.0012678,0.0013597,0.0013985999999999998,0.0014475,0.0014938,0.0015175000000000002,0.001583,0.0016019,0.0016193,0.0016882000000000002,0.0017932999999999998,0.0018725999999999999,0.0019756
2021-04-20 19:55:00,,0.0,0.001414,0.0008459,0.0010152,0.0010926,0.0011884999999999999,0.0012122,0.0012322,0.0012385,0.0012837,0.0013355,0.0013854999999999998,0.001414,0.0014577,0.001484,0.0014939999999999999,0.0015114000000000002,0.0015151,0.0015635999999999998,0.0016025,0.0018736999999999996,0.0023727999999999996
2021-04-20 20:00:00,,0.0,0.0013967,0.0009586,0.0010552,0.0011693,0.0012014999999999999,0.0012089,0.0012478,0.0012767,0.0013241,0.0013367,0.0013614999999999999,0.0013967,0.0014366999999999997,0.0014477999999999997,0.0014767,0.0015371000000000002,0.0016064,0.0016238,0.0016801,0.0018385000000000003,0.0023154
2021-04-20 20:05:00,,0.0,0.0015559999999999999,0.0010903999999999998,0.0011204,0.0012162999999999998,0.0012389,0.0012704,0.0013518999999999998,0.0013667,0.0014319,0.0014519000000000001,0.0014619000000000001,0.0015559999999999999,0.0015897,0.0016149,0.001636,0.001726,0.0018989999999999999,0.0020161,0.0023910999999999997,0.0025382,0.0090774
2021-04-20 20:10:00,,0.0,0.0015291999999999999,0.0009750999999999999,0.0011121999999999998,0.0011569999999999998,0.0011807,0.0012055,0.0012551,0.001337,0.0013666,0.0014118000000000002,0.0014280999999999999,0.0015291999999999999,0.0015529,0.0015991999999999998,0.0016029,0.0016425,0.0017832,0.0018624,0.0021137,0.0022733,0.006273000000000001
2021-04-20 20:15:00,,0.0,0.0014385,0.0009907999999999998,0.0011026,0.0011515,0.0011903999999999999,0.0011940999999999998,0.0012645,0.0013126000000000001,0.0013378,0.0013789,0.0014052,0.0014385,0.0014522,0.0014833,0.0015211,0.0016193,0.0017571000000000004,0.0017959999999999999,0.0018597000000000002,0.0019393000000000001,0.0060389
2021-04-20 20:20:00,,0.0,0.0014074,0.0010437,0.0011289000000000002,0.0011637000000000002,0.0012074,0.0012074,0.0012569999999999999,0.0012633,0.0013537,0.0013711,0.0013885,0.0014074,0.00143,0.00145,0.0015037,0.0015781,0.0016499000000000002,0.0016747,0.0018355,0.0018855000000000002,0.0044648
2021-04-20 20:25:00,,0.0,0.0013118,0.0009706999999999999,0.0010644,0.0010907,0.0011117999999999998,0.0011243999999999998,0.0011822,0.0012110999999999997,0.0012618,0.0012907,0.0012944,0.0013118,0.0013292,0.0013681,0.0014433,0.0014795999999999998,0.0015122,0.0015411000000000001,0.0016539999999999999,0.0016788000000000003,0.0018583000000000002
2021-04-20 20:30:00,,0.0,0.0012852,0.0010371,0.0010767,0.0011193,0.0011419000000000002,0.0011556,0.0012104,0.0012315,0.0012352,0.0012752,0.0012815,0.0012852,0.0012952,0.0013641,0.0014604000000000002,0.0015129999999999998,0.0015467,0.0015804,0.0016052,0.0016089000000000001,0.0017471000000000003
2021-04-20 20:35:00,,0.0,0.0013819,0.0010937,0.00111,0.0011789,0.00119,0.0012315,0.0012526,0.0012752,0.0013256000000000001,0.0013593,0.0013819,0.0013819,0.0013919,0.0014278,0.0014711,0.0015626,0.0016241,0.0016415000000000002,0.0016578,0.0016767,0.0017596
2021-04-20 20:40:00,,0.0,0.0014048,0.0010774,0.0011037,0.0011837000000000002,0.0012278,0.0012563000000000001,0.00126,0.0012774,0.0013322,0.0013748,0.0013985,0.0014048,0.00144,0.00145,0.0015482,0.0015889,0.0017130000000000001,0.0017292999999999998,0.0017492999999999999,0.0017667000000000004,0.0019946
2021-04-20 20:45:00,,0.0,0.0013774,0.001007,0.0010370000000000002,0.0011863000000000002,0.0012185,0.0012285,0.0012347999999999999,0.0012574,0.0012848,0.0013222,0.0013358999999999999,0.0013774,0.0013958999999999998,0.0014248,0.0014866000000000002,0.0015307,0.0016239999999999998,0.0016629000000000001,0.0016891999999999999,0.0016991999999999999,0.0020303
2021-04-20 20:50:00,,0.0,0.0014329999999999998,0.0010267,0.0010504,0.0011585,0.0011622,0.00121,0.0012326,0.0012563000000000001,0.0013582000000000002,0.0013882,0.0014107999999999998,0.0014329999999999998,0.0014393,0.0014730000000000001,0.0014830000000000002,0.0015467,0.0015752,0.0016189000000000002,0.001693,0.0017219,0.0020545
2021-04-20 20:55:00,,0.0,0.0013628999999999998,0.0009781,0.0010233,0.0010517999999999999,0.0010517999999999999,0.0010965999999999999,0.001114,0.0011403000000000001,0.0012335999999999998,0.0012762000000000001,0.0012873000000000001,0.0013628999999999998,0.0014044,0.0014533,0.0014821999999999997,0.0015359,0.0015773999999999999,0.0016110999999999999,0.0017111000000000001,0.0017384999999999998,0.0018832
2021-04-20 21:00:00,,0.0,0.0014007999999999998,0.000993,0.0010215,0.0010441,0.0010881999999999999,0.0011308000000000002,0.0011470999999999999,0.0012400999999999998,0.0012686,0.0012934,0.0013438000000000002,0.0014007999999999998,0.0014229999999999998,0.0014577999999999998,0.0015041,0.0015478,0.0015826,0.0016756,0.0017441,0.0017893000000000004,0.0019012
2021-04-20 21:05:00,,0.0,0.0014978,0.0009418,0.0010841000000000002,0.0011014999999999998,0.0011336999999999999,0.0012152,0.0012352,0.0013463,0.0013689,0.0013978000000000003,0.0014337,0.0014978,0.0015670999999999999,0.0015997000000000001,0.0016182,0.001696,0.0017349000000000004,0.0018901,0.0019211999999999999,0.005288700000000001,0.0076852
2021-04-20 21:10:00,,0.0,0.001394,0.0009088999999999999,0.0010029,0.0010632999999999999,0.001067,0.0011417999999999999,0.0011744,0.0012239999999999998,0.0012728999999999998,0.001294,0.0013103000000000001,0.001394,0.0014347,0.0015062,0.0015125,0.0015809999999999997,0.0016310000000000003,0.0016939000000000001,0.0017139,0.0038172000000000006,0.006733399999999999
2021-04-20 21:15:00,,0.0,0.0013262999999999999,0.00092,0.0009714999999999999,0.0010363,0.0010552,0.0011656,0.0011866999999999997,0.0012004,0.0012478,0.0012704,0.0012841,0.0013262999999999999,0.0014019,0.0014415,0.0014641,0.0015141,0.0015893,0.0016019,0.0016345,0.0017789,0.0027421
2021-04-20 21:20:00,,0.0,0.0013552000000000002,0.0009956,0.0010719,0.001166,0.0011897,0.0012478,0.0012578,0.0012678,0.0013204,0.0013315,0.0013478,0.0013552000000000002,0.0014058999999999999,0.0014222,0.0014837000000000001,0.0016156,0.0016678,0.0016878,0.0019482999999999998,0.0022373,0.0026738
2021-04-20 21:25:00,,0.0,0.0014266999999999997,0.0010084999999999998,0.0010948,0.0011769999999999999,0.0011907,0.0012007,0.0012989,0.0013277999999999999,0.0014004000000000002,0.0014129999999999998,0.0014203999999999998,0.0014266999999999997,0.0014745,0.0015071000000000001,0.0015619000000000002,0.0016474,0.0016837000000000002,0.0017036999999999998,0.0019929,0.0021913,0.0073484
2021-04-20 21:30:00,,0.0,0.0014096,0.00099,0.0010485,0.0010833,0.0010869999999999999,0.0011537000000000001,0.0012217999999999999,0.0012429000000000001,0.0012851,0.0013303,0.0013429,0.0014096,0.0014481,0.0016393000000000002,0.0016541000000000001,0.0017597000000000003,0.0017808000000000001,0.0017945,0.0019867,0.0020163,0.0062605
2021-04-20 21:35:00,,0.0,0.0013674000000000002,0.0010026,0.0010174000000000001,0.0010499999999999997,0.0011003999999999999,0.0011689,0.0011826000000000002,0.0011989,0.0012252,0.0012663000000000002,0.0012737000000000002,0.0013674000000000002,0.0014315,0.0015855,0.0016422,0.0016977000000000001,0.0017203000000000001,0.0017870000000000002,0.0018562000000000001,0.0019003000000000004,0.002721
2021-04-20 21:40:00,,0.0,0.0013537,0.00101,0.0010226,0.0010626,0.00113,0.0011926,0.0012089,0.0012289,0.0012526,0.00127,0.0012826,0.0013537,0.001387,0.0014606999999999999,0.0015003,0.0015758999999999999,0.0018075,0.0018759999999999998,0.0018923000000000002,0.0022647,0.0064501
2021-04-20 21:45:00,,0.0,0.0013878000000000002,0.0010415,0.0010804,0.0011140999999999998,0.0011677999999999999,0.0012315,0.0012389,0.0012526,0.0012663000000000002,0.0013267000000000003,0.0013467,0.0013878000000000002,0.0014004000000000002,0.0014577999999999998,0.0014741,0.0015311,0.0017109999999999998,0.0017358,0.0017431999999999999,0.0037611000000000003,0.0071681
2021-04-20 21:50:00,,0.0,0.0013155000000000003,0.0009655000000000001,0.0010785,0.0011147999999999998,0.0011459,0.001187,0.0011995999999999999,0.0012222,0.0012322,0.0012718,0.0013044,0.0013155000000000003,0.0013796000000000001,0.0014485,0.0015441,0.0016396999999999998,0.0016756,0.0016918999999999999,0.0017170999999999998,0.0031984999999999995,0.0044665
2021-04-20 21:55:00,,0.0,0.0012915000000000001,0.0009226000000000001,0.0010222,0.0010937,0.0011263,0.0011626,0.0011826000000000002,0.0012,0.0012036999999999998,0.00122,0.0012474,0.0012915000000000001,0.00135,0.0013859000000000002,0.0014377000000000003,0.0014957999999999998,0.0015058,0.0016077,0.0019879,0.0029251,0.0040451
2021-04-20 22:00:00,,0.0,0.0013036999999999999,0.0008922,0.0010126,0.0010521999999999999,0.0011615000000000002,0.0012078,0.0012215000000000001,0.0012315,0.0012378,0.0012452,0.0012652,0.0013036999999999999,0.0013626,0.0013663,0.0013726,0.0013763,0.0013863,0.0015363,0.0017698,0.0021831,0.0026038
2021-04-20 22:05:00,,0.0,0.0014574999999999998,0.0010212,0.0010893,0.001093,0.0011926,0.0012363,0.0012904000000000001,0.0013319,0.0013734,0.0013797,0.0013933999999999997,0.0014574999999999998,0.0014834,0.001559,0.001569,0.0016572000000000002,0.001705,0.0017857,0.0018535000000000001,0.0019958,0.0070079999999999995
2021-04-20 22:10:00,,0.0,0.0013736,0.0010533,0.001067,0.0011111,0.0011433,0.0011644,0.0012003,0.0012477,0.0012825000000000002,0.0012988,0.0013277,0.0013736,0.0013799,0.0014558000000000001,0.0014720999999999998,0.0015491,0.0016190999999999998,0.0017095,0.0017553999999999998,0.0020068999999999994,0.008526800000000001
2021-04-20 22:15:00,,0.0,0.0013330000000000002,0.0010704,0.0010867000000000001,0.0011251999999999998,0.0011415000000000002,0.0011704,0.0011804,0.0012014999999999999,0.001253,0.0012982,0.0013193000000000002,0.0013330000000000002,0.0013367,0.0013678000000000002,0.0013878000000000002,0.0014907999999999998,0.0015356,0.0016556000000000001,0.0017638000000000003,0.0019267000000000002,0.004211
2021-04-20 22:20:00,,0.0,0.0013384999999999998,0.0009992,0.001057,0.0010959000000000001,0.0011411000000000001,0.0011558999999999999,0.0011658999999999999,0.0012262999999999998,0.0012585,0.0013059000000000002,0.0013096,0.0013384999999999998,0.0013510999999999998,0.0014215,0.0014667,0.0016633999999999998,0.0016808,0.0017315,0.0018285000000000003,0.0021175,0.0077499
2021-04-20 22:25:00,,0.0,0.0013514999999999998,0.0009022,0.0009948000000000001,0.0010259,0.0010544,0.0010544,0.0010895999999999998,0.0012426,0.0012652,0.0013115,0.0013304,0.0013514999999999998,0.0013714999999999999,0.0014274000000000001,0.0015315,0.0016418,0.0016581,0.0017248,0.0017785,0.0020021,0.0052722
2021-04-20 22:30:00,,0.0,0.0014456,0.0010186000000000001,0.0010556,0.0010945,0.0011171000000000002,0.0011297,0.0011671,0.0012626,0.00128,0.0013930000000000001,0.0014293,0.0014456,0.0014593,0.0014893,0.0015815,0.0016844999999999998,0.001925,0.0024282,0.0028121,0.005212700000000001,0.0055362
2021-04-20 22:35:00,,0.0,0.0014585,0.0010181,0.0010496000000000001,0.0010743999999999999,0.0010918,0.0011307,0.0011985000000000001,0.0012322,0.0012422,0.0013859000000000002,0.0014385,0.0014585,0.0014685,0.0014921999999999997,0.0015559,0.0016455,0.0018202,0.0021003000000000003,0.0023653,0.0038940000000000003,0.0041194
2021-04-20 22:40:00,,0.0,0.0013013999999999999,0.0009952000000000001,0.0010389,0.0010615,0.0010715,0.0011026,0.0011359,0.0011911,0.0012011,0.0012529000000000002,0.0012814,0.0013013999999999999,0.0013050999999999998,0.0013566,0.0014291999999999998,0.001464,0.0015807,0.0016095999999999999,0.0017022,0.0018692000000000001,0.0018951000000000003
2021-04-20 22:45:00,,0.0,0.0012074,0.0009155,0.0009491999999999999,0.0010044000000000001,0.0010207,0.0011163,0.0011351999999999998,0.0011737000000000002,0.0011837000000000002,0.00119,0.0011937000000000002,0.0012074,0.0012136999999999998,0.0012648,0.001307,0.0013207,0.0013762,0.0015233,0.0015729000000000001,0.0016336,0.0019423
2021-04-20 22:50:00,,0.0,0.0013134,0.0008915,0.0009404000000000001,0.0010356,0.0010619000000000002,0.0011577999999999998,0.0011878,0.0011952,0.0012115,0.0012719,0.0012971000000000002,0.0013134,0.0013234,0.0013382000000000001,0.0013456000000000002,0.0014249,0.0014563999999999998,0.0015593000000000002,0.0015919000000000003,0.0016937999999999996,0.0020389
2021-04-20 22:55:00,,0.0,0.0013548,0.0009604000000000001,0.0010204,0.0010989,0.0011351999999999998,0.0011673999999999999,0.0011848,0.00121,0.0012174,0.0012885000000000001,0.0013285,0.0013548,0.0013711,0.0013711,0.0014089,0.0014722,0.0015095999999999998,0.0015685,0.0018731000000000002,0.0019286,0.0021067
2021-04-20 23:00:00,,0.0,0.0013084999999999998,0.0009711000000000001,0.0010059,0.0010974000000000001,0.0011311,0.0011473999999999998,0.0011573999999999998,0.0011784999999999999,0.0011848,0.0012448,0.0012659,0.0013084999999999998,0.0013348000000000001,0.0013348000000000001,0.0013948,0.0014184999999999998,0.0014863,0.0015248,0.0019029,0.0021801,0.0026313999999999995
2021-04-20 23:05:00,,0.0,0.0012585,0.0009285000000000003,0.001043,0.0011152,0.0011263,0.0011526,0.0011626,0.0011789,0.0012078,0.0012363,0.00124,0.0012585,0.0012759000000000002,0.0012948,0.0013233,0.0013433,0.0014647999999999998,0.0015289000000000001,0.0018148,0.0020847,0.0026049999999999997
2021-04-20 23:10:00,,0.0,0.0013030000000000001,0.0009163000000000001,0.0010233,0.0010481,0.0010544,0.00116,0.00117,0.0011837000000000002,0.0012048,0.0012337,0.0012778,0.0013030000000000001,0.0013066999999999998,0.0013745,0.0013782,0.0014171,0.0015003999999999998,0.00154,0.001674,0.0018124999999999999,0.0019979
2021-04-20 23:15:00,,0.0,0.0014219,0.0009325999999999999,0.0009647999999999999,0.0010441,0.0011171000000000002,0.0011852,0.0012771,0.0012808000000000001,0.0012908000000000002,0.0013685999999999998,0.0014007999999999998,0.0014219,0.0014849000000000002,0.0015308,0.0015623000000000002,0.0015997000000000001,0.0017253,0.0020566000000000004,0.002104,0.0021736,0.011149599999999999
2021-04-20 23:20:00,,0.0,0.0015015,0.0009399999999999999,0.0010255999999999998,0.0011267,0.0011926,0.0012,0.0012644,0.0012644,0.0013311,0.0013681,0.0014662999999999998,0.0015015,0.0015447999999999998,0.0015899999999999998,0.0017156,0.0017771,0.0019849,0.0028199,0.0032693999999999996,0.0036558999999999993,0.013784600000000001
2021-04-20 23:25:00,,0.0,0.0014380999999999999,0.0009904,0.0010385,0.0011159,0.0011622,0.0011622,0.0012011,0.0012074,0.0012822,0.00132,0.0013754999999999998,0.0014380999999999999,0.0015425999999999999,0.0016026,0.0017159000000000002,0.0018337000000000004,0.0019755,0.0025356000000000003,0.0028475999999999996,0.0033557,0.0067350000000000005
2021-04-20 23:30:00,,0.0,0.0013207,0.0009948000000000001,0.0010074,0.0010521999999999999,0.0011021999999999998,0.0011336999999999999,0.0011648,0.0011937000000000002,0.0012222,0.0012696,0.0012759000000000002,0.0013207,0.0014114,0.0014336000000000002,0.0014884000000000002,0.0015528,0.001605,0.0017816000000000002,0.0018526999999999997,0.0020418,0.0026449999999999998
