timestamp,uptime,loss,median,ping1,ping2,ping3,ping4,ping5,ping6,ping7,ping8,ping9,ping10,ping11,ping12,ping13,ping14,ping15,ping16,ping17,ping18,ping19,ping20
2021-04-20 13:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 13:55:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 14:55:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 15:55:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 16:55:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 17:55:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:00:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:05:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:10:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:15:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:20:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:25:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:30:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:35:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:40:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:45:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:50:00,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20 18:55:00,,0.0,0.00062,0.00043999999999999996,0.0004500000000000001,0.0004500000000000001,0.00047,0.00048000000000000007,0.00049,0.00051,0.00051,0.00053,0.00056,0.00062,0.00062,0.00063,0.00069,0.00076,0.00082,0.00101,0.00105,0.00144,0.00662
2021-04-20 19:00:00,,0.0,0.0006011,0.0004211,0.0004311,0.0004437,0.0004574,0.00046110000000000004,0.0004648,0.0004974000000000001,0.0004974000000000001,0.0005111,0.0005662999999999999,0.0006011,0.0006263,0.0006426,0.0007341,0.0007662999999999999,0.00082,0.0009029,0.0010184999999999999,0.0012447,0.0041819
2021-04-20 19:05:00,,0.0,0.0006215,0.0003911000000000001,0.0004074,0.0004274,0.0004311,0.00047519999999999995,0.0004878,0.0005215,0.0005403999999999999,0.000563,0.0006015,0.0006215,0.0006615000000000001,0.0006878,0.0007474,0.00077,0.0008389000000000001,0.0012242999999999998,0.0022410999999999998,0.0039461,0.0059882
2021-04-20 19:10:00,,0.0,0.0006274,0.0003422,0.0003937,0.0004263,0.0004263,0.00049,0.0005037,0.0005274,0.0005447999999999999,0.0005684999999999999,0.0006074,0.0006274,0.0006926,0.0007225999999999999,0.0007463000000000001,0.00077,0.0008500000000000001,0.001135,0.0018738,0.0030737,0.0097107
2021-04-20 19:15:00,,0.0,0.0007271,0.00033890000000000005,0.00039,0.0004174,0.00043630000000000003,0.0004648,0.0005315000000000001,0.0005514999999999999,0.0005804,0.0006823000000000002,0.0007071,0.0007271,0.000763,0.000793,0.0008256,0.0008770999999999999,0.0009697,0.0010193000000000001,0.0012740999999999998,0.0016844999999999998,0.0053872
2021-04-20 19:20:00,,0.0,0.0007207,0.00040040000000000003,0.00043410000000000003,0.00044779999999999993,0.00047149999999999997,0.0005004,0.00055,0.0005573999999999999,0.0005784999999999999,0.0006655,0.0006881,0.0007207,0.000737,0.0007732999999999999,0.0008322,0.0009399999999999999,0.00104,0.0010663,0.0012811,0.0015761999999999998,0.0025539
2021-04-20 19:25:00,,0.0,0.0008249,0.00039219999999999994,0.00041589999999999997,0.0004448,0.00045850000000000003,0.00048590000000000005,0.0005059000000000001,0.0005122000000000001,0.0005222,0.0005911,0.0007281999999999999,0.0008249,0.0008953,0.0009227,0.001062,0.0011983,0.0012479,0.0013219999999999998,0.0019882,0.0033006999999999997,0.0061898000000000005
2021-04-20 19:30:00,,0.0,0.0007714000000000001,0.0003574,0.0004152,0.0004678,0.0004904,0.0005041000000000001,0.0005241,0.0005403999999999999,0.0005440999999999999,0.0005863000000000001,0.0006665999999999999,0.0007714000000000001,0.0008210000000000001,0.0008536000000000001,0.0009517,0.0010098,0.0010361,0.0012495,0.0017107,0.0024484999999999997,0.004682
2021-04-20 19:35:00,,0.0,0.0006081,0.00035630000000000004,0.00039219999999999994,0.00043329999999999996,0.0004507,0.000467,0.0004933,0.0005133000000000001,0.0005195999999999999,0.0005333000000000001,0.0005433,0.0006081,0.0006280999999999999,0.0006617999999999999,0.0006803,0.0007218,0.0007644,0.0009814000000000001,0.0011047,0.0011121,0.0046764
2021-04-20 19:40:00,,0.0,0.0006167,0.00036629999999999996,0.0003826,0.0004189,0.00044150000000000005,0.00046150000000000005,0.0004789,0.000543,0.0005719,0.0005819,0.0005919,0.0006167,0.0006304,0.0006415,0.0006919,0.0007329999999999999,0.0007641,0.001026,0.0011664,0.0011727,0.0056695
2021-04-20 19:45:00,,0.0,0.000713,0.0003385,0.0004089,0.00043,0.0004411,0.00046110000000000004,0.0004711,0.0005485,0.0006074,0.0006489,0.0006778000000000001,0.000713,0.0007419,0.0007797,0.0008282000000000001,0.0008455999999999998,0.0008719000000000001,0.0009929000000000001,0.0010936000000000001,0.0011099,0.0028184
2021-04-20 19:50:00,,0.0,0.0006492000000000001,0.00034520000000000004,0.0004074,0.0004237,0.00043,0.00045000000000000004,0.00046,0.0005048,0.0005558999999999999,0.0005907,0.0006117999999999999,0.0006492000000000001,0.0006892,0.0007113999999999999,0.0007351,0.0009088999999999999,0.0011216,0.0012324,0.0014436,0.0029882000000000003,0.004552700000000001
2021-04-20 19:55:00,,0.0,0.0006278,0.0003789,0.0004189,0.00043890000000000004,0.0004741,0.0004878,0.0005229999999999999,0.0005403999999999999,0.0005551999999999999,0.0005689,0.0005788999999999999,0.0006278,0.0006615000000000001,0.0006804000000000001,0.0006941,0.0008317999999999999,0.0009754,0.0011076,0.0012311999999999998,0.0025057,0.0034608
2021-04-20 20:00:00,,0.0,0.00065,0.00036480000000000003,0.00038590000000000006,0.00045000000000000004,0.00048109999999999993,0.0004848,0.0005096,0.0005195999999999999,0.0005447999999999999,0.0005863000000000001,0.0006152,0.00065,0.0006611,0.0006911,0.0007262999999999999,0.0007674000000000001,0.0007947999999999999,0.0009047999999999999,0.0010381999999999998,0.0013888,0.00293
2021-04-20 20:05:00,,0.0,0.0007319,0.0004067,0.00042300000000000004,0.00046890000000000007,0.0005014999999999999,0.0005267,0.0005745,0.000616,0.0006370999999999999,0.0006844999999999999,0.0007245,0.0007319,0.0008705,0.0008941999999999999,0.0009379000000000001,0.0014341000000000002,0.0017376,0.0045944,0.0046746999999999995,0.0055147,0.009711699999999998
2021-04-20 20:10:00,,0.0,0.0007737,0.00045260000000000005,0.00046629999999999995,0.0004926,0.0005325999999999999,0.00056,0.0005922,0.0006332999999999999,0.0007000000000000001,0.0007274000000000001,0.0007674000000000001,0.0007737,0.0008677,0.0008939999999999999,0.0009843999999999999,0.0013260000000000001,0.0015313999999999998,0.0032357,0.0034095,0.0041029000000000005,0.0076719
2021-04-20 20:15:00,,0.0,0.0006755,0.0003718,0.00041959999999999995,0.000437,0.0004644,0.0004907000000000001,0.0004944,0.0005306999999999999,0.0005803000000000001,0.0006381000000000001,0.0006718,0.0006755,0.0006955,0.0007129,0.0007825,0.0008221000000000001,0.000891,0.0009773,0.001115,0.0016751000000000001,0.0030607
2021-04-20 20:20:00,,0.0,0.0007082000000000001,0.00040820000000000006,0.00044039999999999997,0.00044409999999999995,0.00045780000000000007,0.0004878,0.0005067,0.0005593,0.0005667,0.0006026,0.0006326,0.0007082000000000001,0.0007281999999999999,0.0007319,0.0008223000000000001,0.0008638000000000001,0.0009059999999999999,0.0010401,0.0011945999999999999,0.0026862,0.005335500000000001
2021-04-20 20:25:00,,0.0,0.0007285000000000001,0.00046,0.00046999999999999993,0.00048259999999999997,0.0005052,0.0005289,0.0005463,0.0005874,0.0006062999999999999,0.0006667,0.0006841000000000001,0.0007285000000000001,0.0007674000000000001,0.0007737,0.0008307,0.0008529000000000002,0.0008918,0.0009573,0.0010602,0.0018369000000000003,0.0032681000000000003
2021-04-20 20:30:00,,0.0,0.0007225999999999999,0.0004348,0.0004574,0.0004711,0.0005011,0.0005211,0.00055,0.0005989,0.0006352,0.0006937000000000001,0.0007037,0.0007225999999999999,0.0007600000000000002,0.0007763,0.0008089,0.0008278000000000001,0.0009156000000000001,0.000976,0.0011042,0.0011868,0.0020836
2021-04-20 20:35:00,,0.0,0.0007111,0.00042,0.0004374,0.0004411,0.00045850000000000003,0.00047220000000000004,0.0005185000000000001,0.000547,0.0005680999999999999,0.0005954999999999999,0.0006117999999999999,0.0007111,0.0007410999999999999,0.00078,0.00082,0.0008374,0.000897,0.0010499999999999997,0.0011859,0.0012822,0.003287000000000001
2021-04-20 20:40:00,,0.0,0.0007252,0.00041369999999999997,0.0004489,0.0004741,0.0004841,0.0005004,0.0005378,0.0005541,0.0005767,0.0005967,0.0006230000000000001,0.0007252,0.0007426,0.0007611000000000001,0.0007884999999999999,0.0008489,0.0009230000000000001,0.0010059,0.0011159,0.0013859999999999999,0.0047729
2021-04-20 20:45:00,,0.0,0.0006833,0.000347,0.00040960000000000004,0.000437,0.00047220000000000004,0.0005174,0.0005474,0.00058,0.0006226,0.00063,0.0006411,0.0006833,0.0006933,0.0007752,0.0008015,0.0008537,0.0009096,0.0009170000000000001,0.0010396,0.0011828,0.0050909
2021-04-20 20:50:00,,0.0,0.00065,0.00034150000000000006,0.0004052,0.0004189,0.0004374,0.0004659,0.0004959,0.0005359000000000001,0.0005733,0.0005733,0.0005859,0.00065,0.00066,0.0007333000000000001,0.0007947999999999999,0.0008122,0.0008485,0.0009052000000000001,0.0011927,0.001461,0.0087608
2021-04-20 20:55:00,,0.0,0.0007003999999999999,0.0003789,0.00041369999999999997,0.0004426,0.0004741,0.0005093000000000001,0.0005267,0.0005729999999999999,0.0005967,0.000603,0.0006230000000000001,0.0007003999999999999,0.0007167000000000001,0.0007756,0.0008304,0.0008593,0.0008867,0.0009893,0.0013188999999999998,0.0016255,0.0085326
2021-04-20 21:00:00,,0.0,0.0007048,0.00039,0.00039739999999999996,0.00045000000000000004,0.0004937,0.0005248000000000001,0.00056,0.0005974,0.0006363,0.0006463,0.0006663,0.0007048,0.0007311,0.0007696,0.0007843999999999999,0.0008118000000000001,0.0008317999999999999,0.0009670000000000001,0.0011473,0.0012613,0.004332099999999999
2021-04-20 21:05:00,,0.0,0.0007467,0.0004152,0.0004215,0.00046890000000000007,0.0005152000000000001,0.0005289,0.0005537,0.0005711,0.0006463,0.00065,0.0006826000000000001,0.0007467,0.0007767,0.0008219000000000001,0.0008471,0.0008797,0.0008870999999999999,0.0009552000000000001,0.0010022,0.0013256999999999998,0.0027614999999999996
2021-04-20 21:10:00,,0.0,0.0007107,0.00043630000000000003,0.00044,0.00048630000000000006,0.0005111,0.0005526,0.0005562999999999999,0.0005788999999999999,0.0006437,0.0006437,0.0006711,0.0007107,0.0007407,0.0007755,0.0008029000000000001,0.0008366,0.0008428999999999999,0.0008881000000000002,0.0009107000000000001,0.0011109,0.0017467999999999997
2021-04-20 21:15:00,,0.0,0.0006637,0.0003959,0.0004463,0.00047739999999999995,0.00048740000000000003,0.0005159,0.0005410999999999999,0.0005585,0.0006148,0.0006274,0.0006348,0.0006637,0.0006748,0.0006948000000000001,0.0007211000000000001,0.0007447999999999999,0.0007547999999999999,0.0007833000000000001,0.0008384999999999999,0.0008874,0.0013982999999999999
2021-04-20 21:20:00,,0.0,0.0007040999999999999,0.0003511,0.0004374,0.0004511,0.0004548,0.0005089,0.0005426000000000001,0.0005589,0.0006252,0.0006578,0.0006830000000000001,0.0007040999999999999,0.0007103999999999999,0.0007555999999999999,0.0008108000000000001,0.0008307999999999999,0.0008849000000000001,0.0008886000000000001,0.0009649,0.0014785000000000002,0.0022304
2021-04-20 21:25:00,,0.0,0.0006418,0.00035260000000000006,0.00039219999999999994,0.0004148,0.00045889999999999993,0.0005011,0.0005122000000000001,0.0005384999999999999,0.000577,0.0005918,0.0006255,0.0006418,0.0006707,0.0007685000000000001,0.0008196,0.0008332999999999999,0.0009952000000000001,0.0012724,0.0013272,0.0017040000000000004,0.0038207
2021-04-20 21:30:00,,0.0,0.0006341000000000001,0.0003852,0.00041410000000000004,0.0004315,0.00046370000000000005,0.00047739999999999995,0.00048370000000000005,0.0004948000000000001,0.0005463,0.0005778,0.0006015,0.0006341000000000001,0.0006678000000000001,0.0007185000000000001,0.0008089,0.0008126,0.0008903,0.0012357999999999998,0.0012821,0.0013654,0.0027622999999999997
2021-04-20 21:35:00,,0.0,0.0006411,0.0003622,0.0003959,0.00046890000000000007,0.0004915,0.0005014999999999999,0.0005052,0.0005115,0.0005437,0.0006,0.0006137,0.0006411,0.0006711,0.0006874,0.0007696,0.0008263,0.0008578,0.0010722,0.0011033,0.001273,0.0030278
2021-04-20 21:40:00,,0.0,0.0006237,0.00037779999999999997,0.0004078,0.0004548,0.0004848,0.0005011,0.0005011,0.0005174,0.0005274,0.0005684999999999999,0.0006037,0.0006237,0.0006663,0.00068,0.0007211000000000001,0.0007922,0.0008611000000000001,0.0009428999999999999,0.0010007000000000002,0.001121,0.0021142
2021-04-20 21:45:00,,0.0,0.0005507000000000001,0.0003937,0.00043,0.00044,0.0004574,0.0004648,0.0004648,0.00047850000000000003,0.0004948000000000001,0.0005059000000000001,0.0005369999999999999,0.0005507000000000001,0.0005692000000000001,0.0005855,0.0006344,0.0006629,0.0007051,0.0007224999999999999,0.0007836000000000002,0.0008147,0.0009724999999999998
2021-04-20 21:50:00,,0.0,0.0005793,0.00037739999999999996,0.00043630000000000003,0.0004463,0.00045630000000000003,0.0004878,0.0005193,0.0005229999999999999,0.0005304,0.000543,0.0005693,0.0005793,0.0006045,0.0006686,0.0007097,0.0007323,0.0007523,0.0007937999999999999,0.0009005,0.0010591,0.0084148
2021-04-20 21:55:00,,0.0,0.0006704,0.0003574,0.0004463,0.00047519999999999995,0.0004852,0.0005163,0.0005537,0.00056,0.0005852,0.0006304,0.0006477999999999999,0.0006704,0.0007293,0.0007815,0.0008052,0.0008352,0.0009434,0.0010033999999999998,0.0018301,0.002215,0.0065337
2021-04-20 22:00:00,,0.0,0.0006685,0.0003626,0.0004185,0.0004459,0.0004559,0.0004822,0.0005185000000000001,0.0005285,0.0005684999999999999,0.0006033,0.0006574,0.0006685,0.0007007000000000001,0.0007118000000000001,0.0007318,0.0008122,0.0008903,0.0009188,0.0014684,0.0019572999999999995,0.0019984
2021-04-20 22:05:00,,0.0,0.0006121999999999999,0.0003511,0.00038109999999999994,0.0004074,0.0004237,0.0004537,0.0004937,0.0005226,0.0005374,0.00057,0.0006058999999999999,0.0006121999999999999,0.0006284999999999999,0.00066,0.0006674000000000001,0.0008215,0.0008389000000000001,0.0009119000000000001,0.0010997,0.0013162,0.0013966
2021-04-20 22:10:00,,0.0,0.0006781999999999999,0.0004345,0.00045819999999999997,0.0005070999999999999,0.0005208,0.0005445,0.0005782,0.0006245000000000001,0.0006307999999999999,0.0006582,0.0006682000000000001,0.0006781999999999999,0.0006982000000000001,0.0007230000000000001,0.0007419,0.0008085,0.0008311,0.0009033,0.0009873,0.001409,0.0040138
2021-04-20 22:15:00,,0.0,0.0007111,0.0004018,0.00047850000000000003,0.000507,0.0005485,0.0005621999999999999,0.0005922,0.0006106999999999999,0.0006332999999999999,0.000647,0.0006759,0.0007111,0.0007248,0.0007348000000000001,0.0007711000000000001,0.0007836999999999999,0.0008011,0.0008196,0.0009177999999999999,0.0011860999999999998,0.002692
2021-04-20 22:20:00,,0.0,0.0005803000000000001,0.00035630000000000004,0.00041589999999999997,0.0004322,0.0004733,0.0004896000000000001,0.0005195999999999999,0.0005258999999999999,0.0005369999999999999,0.000547,0.0005618,0.0005803000000000001,0.0005966,0.0006066,0.0007033,0.0007170000000000001,0.0007396000000000001,0.0007773999999999999,0.0011353000000000001,0.0012167999999999999,0.0025272000000000003
2021-04-20 22:25:00,,0.0,0.0005541,0.0003789,0.0004089,0.0004289,0.00047149999999999997,0.0004852,0.0004963,0.0005063,0.0005126,0.0005163,0.0005541,0.0005541,0.0005678,0.0005840999999999999,0.0006889000000000001,0.0007745,0.000836,0.0009715999999999999,0.0011681,0.0012113999999999998,0.0062524
2021-04-20 22:30:00,,0.0,0.0006682000000000001,0.0003963,0.00041369999999999997,0.0004337,0.0004648,0.00047480000000000005,0.0005189,0.0005352,0.0005893,0.0006208,0.0006619000000000001,0.0006682000000000001,0.0007538,0.0011076999999999999,0.0011851,0.0012521000000000001,0.0028693,0.0036163000000000002,0.0048118,0.005918,0.011608100000000001
2021-04-20 22:35:00,,0.0,0.0006948000000000001,0.00038740000000000004,0.0004163,0.00043,0.00047519999999999995,0.0005104,0.0005489,0.0005689,0.0006048000000000001,0.0006548,0.0006659,0.0006948000000000001,0.0007995999999999999,0.0010157,0.0010605,0.0010842,0.0020733,0.0024792,0.0031810999999999996,0.0051075,0.0071839
2021-04-20 22:40:00,,0.0,0.0006611,0.0004052,0.00042,0.00043,0.0005278,0.0005652,0.0005852,0.0006052,0.0006152,0.0006337,0.0006337,0.0006611,0.0007007000000000001,0.0007333000000000001,0.0007444000000000001,0.0007644,0.0008166000000000001,0.0008266,0.0008744,0.0017893,0.0025854999999999997
2021-04-20 22:45:00,,0.0,0.0006311,0.0003822,0.0004074,0.0004174,0.0004618,0.0004981,0.0005369999999999999,0.0005444000000000001,0.0005481,0.0005796,0.0006173999999999999,0.0006311,0.0006411,0.0007567,0.0007882,0.0008019,0.0008319,0.0008671000000000001,0.0009182000000000001,0.0010648,0.006758999999999999
2021-04-20 22:50:00,,0.0,0.00062,0.00036629999999999996,0.0003937,0.0004289,0.0004289,0.00045000000000000004,0.00047480000000000005,0.0005063,0.0005315000000000001,0.0005562999999999999,0.0005847999999999999,0.00062,0.0006615000000000001,0.0007333000000000001,0.0007769999999999999,0.0008563,0.0009052000000000001,0.0009237000000000001,0.0009952000000000001,0.0016547999999999999,0.0052453
2021-04-20 22:55:00,,0.0,0.0006704,0.00036999999999999994,0.00043410000000000003,0.00045889999999999993,0.0005345,0.0005445,0.0005608,0.0005856,0.000613,0.0006293,0.0006393000000000001,0.0006704,0.0007304000000000001,0.000826,0.0008722999999999999,0.0009356,0.0010208,0.0012286999999999999,0.0016589,0.0022808999999999998,0.002959
2021-04-20 23:00:00,,0.0,0.0005677000000000001,0.00036370000000000006,0.00040960000000000004,0.0004259,0.0004955000000000001,0.0005118000000000001,0.0005255,0.0005292000000000001,0.0005365999999999999,0.000544,0.0005477,0.0005677000000000001,0.0006087999999999999,0.0006921,0.0007421,0.0007532,0.0008154,0.0009753,0.0013092,0.0015769,0.0018478
2021-04-20 23:05:00,,0.0,0.0005719,0.0003915,0.00043669999999999994,0.000463,0.00047779999999999996,0.0004915,0.0005392999999999999,0.0005455999999999999,0.0005519,0.0005519,0.0005582,0.0005719,0.0006019,0.0006519,0.0006830000000000001,0.0007333999999999999,0.0007608,0.0007893,0.0008737,0.0009565999999999998,0.0010355
2021-04-20 23:10:00,,0.0,0.0006641,0.0004289,0.0005014999999999999,0.0005252,0.0005252,0.0005352,0.0005611,0.0005711,0.0006189,0.0006189,0.0006477999999999999,0.0006641,0.0007066999999999999,0.000763,0.0007893,0.0010141999999999998,0.0010909000000000001,0.0011765,0.0012102,0.0012365,0.0015155000000000001
2021-04-20 23:15:00,,0.0,0.0007593,0.0004337,0.0005011,0.0005085,0.0005463,0.0005562999999999999,0.0006067000000000001,0.0006104,0.0006552,0.0006804000000000001,0.0007329999999999999,0.0007593,0.0008597000000000001,0.000926,0.001019,0.0011903999999999999,0.0015083000000000002,0.0016194,0.0020462999999999996,0.0020762999999999997,0.0022332
2021-04-20 23:20:00,,0.0,0.0006992,0.00039850000000000004,0.00043329999999999996,0.0004459,0.0004681,0.0005032999999999999,0.0005392000000000001,0.0005392000000000001,0.0005881,0.0006154999999999999,0.0006755,0.0006992,0.0007536,0.0008047000000000001,0.0008527999999999998,0.0008987000000000001,0.0010741000000000001,0.0011111,0.0016072999999999999,0.0017759,0.0019975
2021-04-20 23:25:00,,0.0,0.0006778000000000001,0.0003548,0.00038109999999999994,0.0004011,0.0004074,0.00046999999999999993,0.0005178,0.0005493000000000001,0.000603,0.0006230000000000001,0.0006641,0.0006778000000000001,0.0006878,0.0007089,0.0007089,0.0007352000000000001,0.0007551999999999999,0.0007678,0.0009598999999999999,0.0011595,0.0026524
2021-04-20 23:30:00,,0.0,0.0006307000000000001,0.0003211,0.00036999999999999994,0.0004089,0.0004126,0.0004511,0.00048330000000000004,0.0005081,0.0005392000000000001,0.0005466000000000001,0.0005639999999999999,0.0006307000000000001,0.0006659,0.0006759,0.0006885,0.0007311,0.0007574,0.0008529999999999999,0.0009419,0.0010048000000000001,0.0020597
2021-04-20 23:35:00,,0.0,0.0005963,0.0003604,0.0003826,0.00041369999999999997,0.00042,0.00044,0.00046259999999999997,0.0004789,0.00048630000000000006,0.0005304,0.0005530000000000001,0.0005963,0.0006337,0.0006563000000000001,0.0006763,0.0006948000000000001,0.0007122000000000001,0.0008585,0.0011223,0.0020736,0.0050881
